,date,rate
2067,22-02-2018,2.2
2068,23-02-2018,2.2
2069,24-02-2018,2.2
2070,25-02-2018,2.2
2071,26-02-2018,2.2
2072,27-02-2018,2.2
2073,28-02-2018,2.2
2074,00-01-2018,2.2
2075,01-01-2018,2.2
2076,02-01-2018,2.2
2077,03-01-2018,2.2
2078,04-01-2018,2.2
2079,05-01-2018,2.2
2080,06-01-2018,2.2
2081,07-01-2018,2.2
2082,08-01-2018,2.2
2083,09-01-2018,2.2
2084,10-01-2018,2.2
2085,11-01-2018,2.2
2086,12-01-2018,2.2
2087,13-01-2018,2.2
2088,14-01-2018,2.2
2089,15-01-2018,2.2
2090,16-01-2018,2.2
2091,17-01-2018,2.2
2092,18-01-2018,2.2
2093,19-01-2018,2.2
2094,20-01-2018,2.2
2095,21-01-2018,2.2
2096,22-01-2018,2.2
2097,23-01-2018,2.2
2098,24-01-2018,2.2
2099,25-01-2018,2.2
2100,26-01-2018,2.2
2101,27-01-2018,2.2
2102,28-01-2018,2.2
2103,29-01-2018,2.2
2104,30-01-2018,2.2
2105,31-01-2018,2.2
2106,04-12-2017,2.5
2107,05-12-2017,2.5
2108,06-12-2017,2.5
2109,07-12-2017,2.5
2110,08-12-2017,2.5
2111,09-12-2017,2.5
2112,10-12-2017,2.5
2113,11-12-2017,2.5
2114,12-12-2017,2.5
2115,13-12-2017,2.5
2116,14-12-2017,2.5
2117,15-12-2017,2.5
2118,16-12-2017,2.5
2119,17-12-2017,2.5
2120,18-12-2017,2.5
2121,19-12-2017,2.5
2122,20-12-2017,2.5
2123,21-12-2017,2.5
2124,22-12-2017,2.5
2125,23-12-2017,2.5
2126,24-12-2017,2.5
2127,25-12-2017,2.5
2128,26-12-2017,2.5
2129,27-12-2017,2.5
2130,28-12-2017,2.5
2131,29-12-2017,2.5
2132,30-12-2017,2.5
2133,31-12-2017,2.5
2134,02-11-2017,2.5
2135,03-11-2017,2.5
2136,04-11-2017,2.5
2137,05-11-2017,2.5
2138,06-11-2017,2.5
2139,07-11-2017,2.5
2140,08-11-2017,2.5
2141,09-11-2017,2.5
2142,10-11-2017,2.5
2143,11-11-2017,2.5
2144,12-11-2017,2.5
2145,13-11-2017,2.5
2146,14-11-2017,2.5
2147,15-11-2017,2.5
2148,16-11-2017,2.5
2149,17-11-2017,2.5
2150,18-11-2017,2.5
2151,19-11-2017,2.5
2152,20-11-2017,2.5
2153,21-11-2017,2.5
2154,22-11-2017,2.5
2155,23-11-2017,2.5
2156,24-11-2017,2.5
2157,25-11-2017,2.5
2158,26-11-2017,2.5
2159,27-11-2017,2.5
2160,28-11-2017,2.5
2161,29-11-2017,2.5
2162,30-11-2017,2.5
2163,06-10-2017,2.7
2164,07-10-2017,2.7
2165,08-10-2017,2.7
2166,09-10-2017,2.7
2167,10-10-2017,2.7
2168,11-10-2017,2.7
2169,12-10-2017,2.7
2170,13-10-2017,2.7
2171,14-10-2017,2.7
2172,15-10-2017,2.7
2173,16-10-2017,2.7
2174,17-10-2017,2.7
2175,18-10-2017,2.7
2176,19-10-2017,2.7
2177,20-10-2017,2.7
2178,21-10-2017,2.7
2179,22-10-2017,2.7
2180,23-10-2017,2.7
2181,24-10-2017,2.7
2182,25-10-2017,2.7
2183,26-10-2017,2.7
2184,27-10-2017,2.7
2185,28-10-2017,2.7
2186,29-10-2017,2.7
2187,30-10-2017,2.7
2188,31-10-2017,2.7
2189,04-09-2017,3.0
2190,05-09-2017,3.0
2191,06-09-2017,3.0
2192,07-09-2017,3.0
2193,08-09-2017,3.0
2194,09-09-2017,3.0
2195,10-09-2017,3.0
2196,11-09-2017,3.0
2197,12-09-2017,3.0
2198,13-09-2017,3.0
2199,14-09-2017,3.0
2200,15-09-2017,3.0
2201,16-09-2017,3.0
2202,17-09-2017,3.0
2203,18-09-2017,3.0
2204,19-09-2017,3.0
2205,20-09-2017,3.0
2206,21-09-2017,3.0
2207,22-09-2017,3.0
2208,23-09-2017,3.0
2209,24-09-2017,3.0
2210,25-09-2017,3.0
2211,26-09-2017,3.0
2212,27-09-2017,3.0
2213,28-09-2017,3.0
2214,29-09-2017,3.0
2215,30-09-2017,3.0
2216,01-08-2017,3.3
2217,02-08-2017,3.3
2218,03-08-2017,3.3
2219,04-08-2017,3.3
2220,05-08-2017,3.3
2221,06-08-2017,3.3
2222,07-08-2017,3.3
2223,08-08-2017,3.3
2224,09-08-2017,3.3
2225,10-08-2017,3.3
2226,11-08-2017,3.3
2227,12-08-2017,3.3
2228,13-08-2017,3.3
2229,14-08-2017,3.3
2230,15-08-2017,3.3
2231,16-08-2017,3.3
2232,17-08-2017,3.3
2233,18-08-2017,3.3
2234,19-08-2017,3.3
2235,20-08-2017,3.3
2236,21-08-2017,3.3
2237,22-08-2017,3.3
2238,23-08-2017,3.3
2239,24-08-2017,3.3
2240,25-08-2017,3.3
2241,26-08-2017,3.3
2242,27-08-2017,3.3
2243,28-08-2017,3.3
2244,29-08-2017,3.3
2245,30-08-2017,3.3
2246,31-08-2017,3.3
2247,05-07-2017,3.9
2248,06-07-2017,3.9
2249,07-07-2017,3.9
2250,08-07-2017,3.9
2251,09-07-2017,3.9
2252,10-07-2017,3.9
2253,11-07-2017,3.9
2254,12-07-2017,3.9
2255,13-07-2017,3.9
2256,14-07-2017,3.9
2257,15-07-2017,3.9
2258,16-07-2017,3.9
2259,17-07-2017,3.9
2260,18-07-2017,3.9
2261,19-07-2017,3.9
2262,20-07-2017,3.9
2263,21-07-2017,3.9
2264,22-07-2017,3.9
2265,23-07-2017,3.9
2266,24-07-2017,3.9
2267,25-07-2017,3.9
2268,26-07-2017,3.9
2269,27-07-2017,3.9
2270,28-07-2017,3.9
2271,29-07-2017,3.9
2272,30-07-2017,3.9
2273,31-07-2017,3.9
2274,03-06-2017,4.4
2275,04-06-2017,4.4
2276,05-06-2017,4.4
2277,06-06-2017,4.4
2278,07-06-2017,4.4
2279,08-06-2017,4.4
2280,09-06-2017,4.4
2281,10-06-2017,4.4
2282,11-06-2017,4.4
2283,12-06-2017,4.4
2284,13-06-2017,4.4
2285,14-06-2017,4.4
2286,15-06-2017,4.4
2287,16-06-2017,4.4
2288,17-06-2017,4.4
2289,18-06-2017,4.4
2290,19-06-2017,4.4
2291,20-06-2017,4.4
2292,21-06-2017,4.4
2293,22-06-2017,4.4
2294,23-06-2017,4.4
2295,24-06-2017,4.4
2296,25-06-2017,4.4
2297,26-06-2017,4.4
2298,27-06-2017,4.4
2299,28-06-2017,4.4
2300,29-06-2017,4.4
2301,30-06-2017,4.4
2302,00-05-2017,4.1
2303,01-05-2017,4.1
2304,02-05-2017,4.1
2305,03-05-2017,4.1
2306,04-05-2017,4.1
2307,05-05-2017,4.1
2308,06-05-2017,4.1
2309,07-05-2017,4.1
2310,08-05-2017,4.1
2311,09-05-2017,4.1
2312,10-05-2017,4.1
2313,11-05-2017,4.1
2314,12-05-2017,4.1
2315,13-05-2017,4.1
2316,14-05-2017,4.1
2317,15-05-2017,4.1
2318,16-05-2017,4.1
2319,17-05-2017,4.1
2320,18-05-2017,4.1
2321,19-05-2017,4.1
2322,20-05-2017,4.1
2323,21-05-2017,4.1
2324,22-05-2017,4.1
2325,23-05-2017,4.1
2326,24-05-2017,4.1
2327,25-05-2017,4.1
2328,26-05-2017,4.1
2329,27-05-2017,4.1
2330,28-05-2017,4.1
2331,29-05-2017,4.1
2332,30-05-2017,4.1
2333,31-05-2017,4.1
2334,05-04-2017,4.1
2335,06-04-2017,4.1
2336,07-04-2017,4.1
2337,08-04-2017,4.1
2338,09-04-2017,4.1
2339,10-04-2017,4.1
2340,11-04-2017,4.1
2341,12-04-2017,4.1
2342,13-04-2017,4.1
2343,14-04-2017,4.1
2344,15-04-2017,4.1
2345,16-04-2017,4.1
2346,17-04-2017,4.1
2347,18-04-2017,4.1
2348,19-04-2017,4.1
2349,20-04-2017,4.1
2350,21-04-2017,4.1
2351,22-04-2017,4.1
2352,23-04-2017,4.1
2353,24-04-2017,4.1
2354,25-04-2017,4.1
2355,26-04-2017,4.1
2356,27-04-2017,4.1
2357,28-04-2017,4.1
2358,29-04-2017,4.1
2359,30-04-2017,4.1
2360,02-03-2017,4.3
2361,03-03-2017,4.3
2362,04-03-2017,4.3
2363,05-03-2017,4.3
2364,06-03-2017,4.3
2365,07-03-2017,4.3
2366,08-03-2017,4.3
2367,09-03-2017,4.3
2368,10-03-2017,4.3
2369,11-03-2017,4.3
2370,12-03-2017,4.3
2371,13-03-2017,4.3
2372,14-03-2017,4.3
2373,15-03-2017,4.3
2374,16-03-2017,4.3
2375,17-03-2017,4.3
2376,18-03-2017,4.3
2377,19-03-2017,4.3
2378,20-03-2017,4.3
2379,21-03-2017,4.3
2380,22-03-2017,4.3
2381,23-03-2017,4.3
2382,24-03-2017,4.3
2383,25-03-2017,4.3
2384,26-03-2017,4.3
2385,27-03-2017,4.3
2386,28-03-2017,4.3
2387,29-03-2017,4.3
2388,30-03-2017,4.3
2389,31-03-2017,4.3
2390,02-02-2017,4.6
2391,03-02-2017,4.6
2392,04-02-2017,4.6
2393,05-02-2017,4.6
2394,06-02-2017,4.6
2395,07-02-2017,4.6
2396,08-02-2017,4.6
2397,09-02-2017,4.6
2398,10-02-2017,4.6
2399,11-02-2017,4.6
2400,12-02-2017,4.6
2401,13-02-2017,4.6
2402,14-02-2017,4.6
2403,15-02-2017,4.6
2404,16-02-2017,4.6
2405,17-02-2017,4.6
2406,18-02-2017,4.6
2407,19-02-2017,4.6
2408,20-02-2017,4.6
2409,21-02-2017,4.6
2410,22-02-2017,4.6
2411,23-02-2017,4.6
2412,24-02-2017,4.6
2413,25-02-2017,4.6
2414,26-02-2017,4.6
2415,27-02-2017,4.6
2416,28-02-2017,4.6
2417,06-01-2017,5.0
2418,07-01-2017,5.0
2419,08-01-2017,5.0
2420,09-01-2017,5.0
2421,10-01-2017,5.0
2422,11-01-2017,5.0
2423,12-01-2017,5.0
2424,13-01-2017,5.0
2425,14-01-2017,5.0
2426,15-01-2017,5.0
2427,16-01-2017,5.0
2428,17-01-2017,5.0
2429,18-01-2017,5.0
2430,19-01-2017,5.0
2431,20-01-2017,5.0
2432,21-01-2017,5.0
2433,22-01-2017,5.0
2434,23-01-2017,5.0
2435,24-01-2017,5.0
2436,25-01-2017,5.0
2437,26-01-2017,5.0
2438,27-01-2017,5.0
2439,28-01-2017,5.0
2440,29-01-2017,5.0
2441,30-01-2017,5.0
2442,31-01-2017,5.0
2443,03-12-2016,5.4
2444,04-12-2016,5.4
2445,05-12-2016,5.4
2446,06-12-2016,5.4
2447,07-12-2016,5.4
2448,08-12-2016,5.4
2449,09-12-2016,5.4
2450,10-12-2016,5.4
2451,11-12-2016,5.4
2452,12-12-2016,5.4
2453,13-12-2016,5.4
2454,14-12-2016,5.4
2455,15-12-2016,5.4
2456,16-12-2016,5.4
2457,17-12-2016,5.4
2458,18-12-2016,5.4
2459,19-12-2016,5.4
2460,20-12-2016,5.4
2461,21-12-2016,5.4
2462,22-12-2016,5.4
2463,23-12-2016,5.4
2464,24-12-2016,5.4
2465,25-12-2016,5.4
2466,26-12-2016,5.4
2467,27-12-2016,5.4
2468,28-12-2016,5.4
2469,29-12-2016,5.4
2470,30-12-2016,5.4
2471,31-12-2016,5.4
2472,01-11-2016,5.8
2473,02-11-2016,5.8
2474,03-11-2016,5.8
2475,04-11-2016,5.8
2476,05-11-2016,5.8
2477,06-11-2016,5.8
2478,07-11-2016,5.8
2479,08-11-2016,5.8
2480,09-11-2016,5.8
2481,10-11-2016,5.8
2482,11-11-2016,5.8
2483,12-11-2016,5.8
2484,13-11-2016,5.8
2485,14-11-2016,5.8
2486,15-11-2016,5.8
2487,16-11-2016,5.8
2488,17-11-2016,5.8
2489,18-11-2016,5.8
2490,19-11-2016,5.8
2491,20-11-2016,5.8
2492,21-11-2016,5.8
2493,22-11-2016,5.8
2494,23-11-2016,5.8
2495,24-11-2016,5.8
2496,25-11-2016,5.8
2497,26-11-2016,5.8
2498,27-11-2016,5.8
2499,28-11-2016,5.8
2500,29-11-2016,5.8
2501,30-11-2016,5.8
2502,05-10-2016,6.1
2503,06-10-2016,6.1
2504,07-10-2016,6.1
2505,08-10-2016,6.1
2506,09-10-2016,6.1
2507,10-10-2016,6.1
2508,11-10-2016,6.1
2509,12-10-2016,6.1
2510,13-10-2016,6.1
2511,14-10-2016,6.1
2512,15-10-2016,6.1
2513,16-10-2016,6.1
2514,17-10-2016,6.1
2515,18-10-2016,6.1
2516,19-10-2016,6.1
2517,20-10-2016,6.1
2518,21-10-2016,6.1
2519,22-10-2016,6.1
2520,23-10-2016,6.1
2521,24-10-2016,6.1
2522,25-10-2016,6.1
2523,26-10-2016,6.1
2524,27-10-2016,6.1
2525,28-10-2016,6.1
2526,29-10-2016,6.1
2527,30-10-2016,6.1
2528,31-10-2016,6.1
2529,03-09-2016,6.4
2530,04-09-2016,6.4
2531,05-09-2016,6.4
2532,06-09-2016,6.4
2533,07-09-2016,6.4
2534,08-09-2016,6.4
2535,09-09-2016,6.4
2536,10-09-2016,6.4
2537,11-09-2016,6.4
2538,12-09-2016,6.4
2539,13-09-2016,6.4
2540,14-09-2016,6.4
2541,15-09-2016,6.4
2542,16-09-2016,6.4
2543,17-09-2016,6.4
2544,18-09-2016,6.4
2545,19-09-2016,6.4
2546,20-09-2016,6.4
2547,21-09-2016,6.4
2548,22-09-2016,6.4
2549,23-09-2016,6.4
2550,24-09-2016,6.4
2551,25-09-2016,6.4
2552,26-09-2016,6.4
2553,27-09-2016,6.4
2554,28-09-2016,6.4
2555,29-09-2016,6.4
2556,30-09-2016,6.4
2557,00-08-2016,6.9
2558,01-08-2016,6.9
2559,02-08-2016,6.9
2560,03-08-2016,6.9
2561,04-08-2016,6.9
2562,05-08-2016,6.9
2563,06-08-2016,6.9
2564,07-08-2016,6.9
2565,08-08-2016,6.9
2566,09-08-2016,6.9
2567,10-08-2016,6.9
2568,11-08-2016,6.9
2569,12-08-2016,6.9
2570,13-08-2016,6.9
2571,14-08-2016,6.9
2572,15-08-2016,6.9
2573,16-08-2016,6.9
2574,17-08-2016,6.9
2575,18-08-2016,6.9
2576,19-08-2016,6.9
2577,20-08-2016,6.9
2578,21-08-2016,6.9
2579,22-08-2016,6.9
2580,23-08-2016,6.9
2581,24-08-2016,6.9
2582,25-08-2016,6.9
2583,26-08-2016,6.9
2584,27-08-2016,6.9
2585,28-08-2016,6.9
2586,29-08-2016,6.9
2587,30-08-2016,6.9
2588,31-08-2016,6.9
2589,04-07-2016,7.2
2590,05-07-2016,7.2
2591,06-07-2016,7.2
2592,07-07-2016,7.2
2593,08-07-2016,7.2
2594,09-07-2016,7.2
2595,10-07-2016,7.2
2596,11-07-2016,7.2
2597,12-07-2016,7.2
2598,13-07-2016,7.2
2599,14-07-2016,7.2
2600,15-07-2016,7.2
2601,16-07-2016,7.2
2602,17-07-2016,7.2
2603,18-07-2016,7.2
2604,19-07-2016,7.2
2605,20-07-2016,7.2
2606,21-07-2016,7.2
2607,22-07-2016,7.2
2608,23-07-2016,7.2
2609,24-07-2016,7.2
2610,25-07-2016,7.2
2611,26-07-2016,7.2
2612,27-07-2016,7.2
2613,28-07-2016,7.2
2614,29-07-2016,7.2
2615,30-07-2016,7.2
2616,31-07-2016,7.2
2617,02-06-2016,7.5
2618,03-06-2016,7.5
2619,04-06-2016,7.5
2620,05-06-2016,7.5
2621,06-06-2016,7.5
2622,07-06-2016,7.5
2623,08-06-2016,7.5
2624,09-06-2016,7.5
2625,10-06-2016,7.5
2626,11-06-2016,7.5
2627,12-06-2016,7.5
2628,13-06-2016,7.5
2629,14-06-2016,7.5
2630,15-06-2016,7.5
2631,16-06-2016,7.5
2632,17-06-2016,7.5
2633,18-06-2016,7.5
2634,19-06-2016,7.5
2635,20-06-2016,7.5
2636,21-06-2016,7.5
2637,22-06-2016,7.5
2638,23-06-2016,7.5
2639,24-06-2016,7.5
2640,25-06-2016,7.5
2641,26-06-2016,7.5
2642,27-06-2016,7.5
2643,28-06-2016,7.5
2644,29-06-2016,7.5
2645,30-06-2016,7.5
2646,06-05-2016,7.3
2647,07-05-2016,7.3
2648,08-05-2016,7.3
2649,09-05-2016,7.3
2650,10-05-2016,7.3
2651,11-05-2016,7.3
2652,12-05-2016,7.3
2653,13-05-2016,7.3
2654,14-05-2016,7.3
2655,15-05-2016,7.3
2656,16-05-2016,7.3
2657,17-05-2016,7.3
2658,18-05-2016,7.3
2659,19-05-2016,7.3
2660,20-05-2016,7.3
2661,21-05-2016,7.3
2662,22-05-2016,7.3
2663,23-05-2016,7.3
2664,24-05-2016,7.3
2665,25-05-2016,7.3
2666,26-05-2016,7.3
2667,27-05-2016,7.3
2668,28-05-2016,7.3
2669,29-05-2016,7.3
2670,30-05-2016,7.3
2671,31-05-2016,7.3
2672,04-04-2016,7.3
2673,05-04-2016,7.3
2674,06-04-2016,7.3
2675,07-04-2016,7.3
2676,08-04-2016,7.3
2677,09-04-2016,7.3
2678,10-04-2016,7.3
2679,11-04-2016,7.3
2680,12-04-2016,7.3
2681,13-04-2016,7.3
2682,14-04-2016,7.3
2683,15-04-2016,7.3
2684,16-04-2016,7.3
2685,17-04-2016,7.3
2686,18-04-2016,7.3
2687,19-04-2016,7.3
2688,20-04-2016,7.3
2689,21-04-2016,7.3
2690,22-04-2016,7.3
2691,23-04-2016,7.3
2692,24-04-2016,7.3
2693,25-04-2016,7.3
2694,26-04-2016,7.3
2695,27-04-2016,7.3
2696,28-04-2016,7.3
2697,29-04-2016,7.3
2698,30-04-2016,7.3
2699,01-03-2016,7.3
2700,02-03-2016,7.3
2701,03-03-2016,7.3
2702,04-03-2016,7.3
2703,05-03-2016,7.3
2704,06-03-2016,7.3
2705,07-03-2016,7.3
2706,08-03-2016,7.3
2707,09-03-2016,7.3
2708,10-03-2016,7.3
2709,11-03-2016,7.3
2710,12-03-2016,7.3
2711,13-03-2016,7.3
2712,14-03-2016,7.3
2713,15-03-2016,7.3
2714,16-03-2016,7.3
2715,17-03-2016,7.3
2716,18-03-2016,7.3
2717,19-03-2016,7.3
2718,20-03-2016,7.3
2719,21-03-2016,7.3
2720,22-03-2016,7.3
2721,23-03-2016,7.3
2722,24-03-2016,7.3
2723,25-03-2016,7.3
2724,26-03-2016,7.3
2725,27-03-2016,7.3
2726,28-03-2016,7.3
2727,29-03-2016,7.3
2728,30-03-2016,7.3
2729,31-03-2016,7.3
2730,00-02-2016,8.1
2731,01-02-2016,8.1
2732,02-02-2016,8.1
2733,03-02-2016,8.1
2734,04-02-2016,8.1
2735,05-02-2016,8.1
2736,06-02-2016,8.1
2737,07-02-2016,8.1
2738,08-02-2016,8.1
2739,09-02-2016,8.1
2740,10-02-2016,8.1
2741,11-02-2016,8.1
2742,12-02-2016,8.1
2743,13-02-2016,8.1
2744,14-02-2016,8.1
2745,15-02-2016,8.1
2746,16-02-2016,8.1
2747,17-02-2016,8.1
2748,18-02-2016,8.1
2749,19-02-2016,8.1
2750,20-02-2016,8.1
2751,21-02-2016,8.1
2752,22-02-2016,8.1
2753,23-02-2016,8.1
2754,24-02-2016,8.1
2755,25-02-2016,8.1
2756,26-02-2016,8.1
2757,27-02-2016,8.1
2758,28-02-2016,8.1
2759,29-02-2016,8.1
2760,04-01-2016,9.8
2761,05-01-2016,9.8
2762,06-01-2016,9.8
2763,07-01-2016,9.8
2764,08-01-2016,9.8
2765,09-01-2016,9.8
2766,10-01-2016,9.8
2767,11-01-2016,9.8
2768,12-01-2016,9.8
2769,13-01-2016,9.8
2770,14-01-2016,9.8
2771,15-01-2016,9.8
2772,16-01-2016,9.8
2773,17-01-2016,9.8
2774,18-01-2016,9.8
2775,19-01-2016,9.8
2776,20-01-2016,9.8
2777,21-01-2016,9.8
2778,22-01-2016,9.8
2779,23-01-2016,9.8
2780,24-01-2016,9.8
2781,25-01-2016,9.8
2782,26-01-2016,9.8
2783,27-01-2016,9.8
2784,28-01-2016,9.8
2785,29-01-2016,9.8
2786,30-01-2016,9.8
2787,31-01-2016,9.8
2788,01-12-2015,12.9
2789,02-12-2015,12.9
2790,03-12-2015,12.9
2791,04-12-2015,12.9
2792,05-12-2015,12.9
2793,06-12-2015,12.9
2794,07-12-2015,12.9
2795,08-12-2015,12.9
2796,09-12-2015,12.9
2797,10-12-2015,12.9
2798,11-12-2015,12.9
2799,12-12-2015,12.9
2800,13-12-2015,12.9
2801,14-12-2015,12.9
2802,15-12-2015,12.9
2803,16-12-2015,12.9
2804,17-12-2015,12.9
2805,18-12-2015,12.9
2806,19-12-2015,12.9
2807,20-12-2015,12.9
2808,21-12-2015,12.9
2809,22-12-2015,12.9
2810,23-12-2015,12.9
2811,24-12-2015,12.9
2812,25-12-2015,12.9
2813,26-12-2015,12.9
2814,27-12-2015,12.9
2815,28-12-2015,12.9
2816,29-12-2015,12.9
2817,30-12-2015,12.9
2818,31-12-2015,12.9
2819,06-11-2015,15.0
2820,07-11-2015,15.0
2821,08-11-2015,15.0
2822,09-11-2015,15.0
2823,10-11-2015,15.0
2824,11-11-2015,15.0
2825,12-11-2015,15.0
2826,13-11-2015,15.0
2827,14-11-2015,15.0
2828,15-11-2015,15.0
2829,16-11-2015,15.0
2830,17-11-2015,15.0
2831,18-11-2015,15.0
2832,19-11-2015,15.0
2833,20-11-2015,15.0
2834,21-11-2015,15.0
2835,22-11-2015,15.0
2836,23-11-2015,15.0
2837,24-11-2015,15.0
2838,25-11-2015,15.0
2839,26-11-2015,15.0
2840,27-11-2015,15.0
2841,28-11-2015,15.0
2842,29-11-2015,15.0
2843,30-11-2015,15.0
2844,03-10-2015,15.6
2845,04-10-2015,15.6
2846,05-10-2015,15.6
2847,06-10-2015,15.6
2848,07-10-2015,15.6
2849,08-10-2015,15.6
2850,09-10-2015,15.6
2851,10-10-2015,15.6
2852,11-10-2015,15.6
2853,12-10-2015,15.6
2854,13-10-2015,15.6
2855,14-10-2015,15.6
2856,15-10-2015,15.6
2857,16-10-2015,15.6
2858,17-10-2015,15.6
2859,18-10-2015,15.6
2860,19-10-2015,15.6
2861,20-10-2015,15.6
2862,21-10-2015,15.6
2863,22-10-2015,15.6
2864,23-10-2015,15.6
2865,24-10-2015,15.6
2866,25-10-2015,15.6
2867,26-10-2015,15.6
2868,27-10-2015,15.6
2869,28-10-2015,15.6
2870,29-10-2015,15.6
2871,30-10-2015,15.6
2872,31-10-2015,15.6
2873,01-09-2015,15.7
2874,02-09-2015,15.7
2875,03-09-2015,15.7
2876,04-09-2015,15.7
2877,05-09-2015,15.7
2878,06-09-2015,15.7
2879,07-09-2015,15.7
2880,08-09-2015,15.7
2881,09-09-2015,15.7
2882,10-09-2015,15.7
2883,11-09-2015,15.7
2884,12-09-2015,15.7
2885,13-09-2015,15.7
2886,14-09-2015,15.7
2887,15-09-2015,15.7
2888,16-09-2015,15.7
2889,17-09-2015,15.7
2890,18-09-2015,15.7
2891,19-09-2015,15.7
2892,20-09-2015,15.7
2893,21-09-2015,15.7
2894,22-09-2015,15.7
2895,23-09-2015,15.7
2896,24-09-2015,15.7
2897,25-09-2015,15.7
2898,26-09-2015,15.7
2899,27-09-2015,15.7
2900,28-09-2015,15.7
2901,29-09-2015,15.7
2902,30-09-2015,15.7
2903,05-08-2015,15.8
2904,06-08-2015,15.8
2905,07-08-2015,15.8
2906,08-08-2015,15.8
2907,09-08-2015,15.8
2908,10-08-2015,15.8
2909,11-08-2015,15.8
2910,12-08-2015,15.8
2911,13-08-2015,15.8
2912,14-08-2015,15.8
2913,15-08-2015,15.8
2914,16-08-2015,15.8
2915,17-08-2015,15.8
2916,18-08-2015,15.8
2917,19-08-2015,15.8
2918,20-08-2015,15.8
2919,21-08-2015,15.8
2920,22-08-2015,15.8
2921,23-08-2015,15.8
2922,24-08-2015,15.8
2923,25-08-2015,15.8
2924,26-08-2015,15.8
2925,27-08-2015,15.8
2926,28-08-2015,15.8
2927,29-08-2015,15.8
2928,30-08-2015,15.8
2929,31-08-2015,15.8
2930,02-07-2015,15.6
2931,03-07-2015,15.6
2932,04-07-2015,15.6
2933,05-07-2015,15.6
2934,06-07-2015,15.6
2935,07-07-2015,15.6
2936,08-07-2015,15.6
2937,09-07-2015,15.6
2938,10-07-2015,15.6
2939,11-07-2015,15.6
2940,12-07-2015,15.6
2941,13-07-2015,15.6
2942,14-07-2015,15.6
2943,15-07-2015,15.6
2944,16-07-2015,15.6
2945,17-07-2015,15.6
2946,18-07-2015,15.6
2947,19-07-2015,15.6
2948,20-07-2015,15.6
2949,21-07-2015,15.6
2950,22-07-2015,15.6
2951,23-07-2015,15.6
2952,24-07-2015,15.6
2953,25-07-2015,15.6
2954,26-07-2015,15.6
2955,27-07-2015,15.6
2956,28-07-2015,15.6
2957,29-07-2015,15.6
2958,30-07-2015,15.6
2959,31-07-2015,15.6
2960,00-06-2015,15.3
2961,01-06-2015,15.3
2962,02-06-2015,15.3
2963,03-06-2015,15.3
2964,04-06-2015,15.3
2965,05-06-2015,15.3
2966,06-06-2015,15.3
2967,07-06-2015,15.3
2968,08-06-2015,15.3
2969,09-06-2015,15.3
2970,10-06-2015,15.3
2971,11-06-2015,15.3
2972,12-06-2015,15.3
2973,13-06-2015,15.3
2974,14-06-2015,15.3
2975,15-06-2015,15.3
2976,16-06-2015,15.3
2977,17-06-2015,15.3
2978,18-06-2015,15.3
2979,19-06-2015,15.3
2980,20-06-2015,15.3
2981,21-06-2015,15.3
2982,22-06-2015,15.3
2983,23-06-2015,15.3
2984,24-06-2015,15.3
2985,25-06-2015,15.3
2986,26-06-2015,15.3
2987,27-06-2015,15.3
2988,28-06-2015,15.3
2989,29-06-2015,15.3
2990,30-06-2015,15.3
2991,04-05-2015,15.8
2992,05-05-2015,15.8
2993,06-05-2015,15.8
2994,07-05-2015,15.8
2995,08-05-2015,15.8
2996,09-05-2015,15.8
2997,10-05-2015,15.8
2998,11-05-2015,15.8
2999,12-05-2015,15.8
3000,13-05-2015,15.8
3001,14-05-2015,15.8
3002,15-05-2015,15.8
3003,16-05-2015,15.8
3004,17-05-2015,15.8
3005,18-05-2015,15.8
3006,19-05-2015,15.8
3007,20-05-2015,15.8
3008,21-05-2015,15.8
3009,22-05-2015,15.8
3010,23-05-2015,15.8
3011,24-05-2015,15.8
3012,25-05-2015,15.8
3013,26-05-2015,15.8
3014,27-05-2015,15.8
3015,28-05-2015,15.8
3016,29-05-2015,15.8
3017,30-05-2015,15.8
3018,31-05-2015,15.8
3019,02-04-2015,16.4
3020,03-04-2015,16.4
3021,04-04-2015,16.4
3022,05-04-2015,16.4
3023,06-04-2015,16.4
3024,07-04-2015,16.4
3025,08-04-2015,16.4
3026,09-04-2015,16.4
3027,10-04-2015,16.4
3028,11-04-2015,16.4
3029,12-04-2015,16.4
3030,13-04-2015,16.4
3031,14-04-2015,16.4
3032,15-04-2015,16.4
3033,16-04-2015,16.4
3034,17-04-2015,16.4
3035,18-04-2015,16.4
3036,19-04-2015,16.4
3037,20-04-2015,16.4
3038,21-04-2015,16.4
3039,22-04-2015,16.4
3040,23-04-2015,16.4
3041,24-04-2015,16.4
3042,25-04-2015,16.4
3043,26-04-2015,16.4
3044,27-04-2015,16.4
3045,28-04-2015,16.4
3046,29-04-2015,16.4
3047,30-04-2015,16.4
3048,06-03-2015,16.9
3049,07-03-2015,16.9
3050,08-03-2015,16.9
3051,09-03-2015,16.9
3052,10-03-2015,16.9
3053,11-03-2015,16.9
3054,12-03-2015,16.9
3055,13-03-2015,16.9
3056,14-03-2015,16.9
3057,15-03-2015,16.9
3058,16-03-2015,16.9
3059,17-03-2015,16.9
3060,18-03-2015,16.9
3061,19-03-2015,16.9
3062,20-03-2015,16.9
3063,21-03-2015,16.9
3064,22-03-2015,16.9
3065,23-03-2015,16.9
