,date,rate
2214,14-03-2018,53.2435
2215,13-03-2018,53.1595
2216,12-03-2018,53.6898
2217,11-03-2018,53.6898
2218,10-03-2018,53.6898
2219,09-03-2018,53.6898
2220,08-03-2018,53.6898
2221,07-03-2018,53.2831
2222,06-03-2018,54.1309
2223,05-03-2018,53.5604
2224,04-03-2018,53.5604
2225,03-03-2018,53.5604
2226,02-03-2018,52.8427
2227,01-03-2018,52.61
2228,28-02-2018,51.998
2229,27-02-2018,52.4438
2230,26-02-2018,52.8819
2231,25-02-2018,52.8819
2232,24-02-2018,52.8819
2233,23-02-2018,52.8819
2234,22-02-2018,52.6179
2235,21-02-2018,52.7806
2236,20-02-2018,52.8628
2237,19-02-2018,53.2207
2238,18-02-2018,53.2207
2239,17-02-2018,53.2207
2240,16-02-2018,53.1603
2241,15-02-2018,53.6369
2242,14-02-2018,53.6822
2243,13-02-2018,53.4227
2244,12-02-2018,53.2489
2245,11-02-2018,53.2489
2246,10-02-2018,53.2489
2247,09-02-2018,52.5667
2248,08-02-2018,52.2483
2249,07-02-2018,52.3869
2250,06-02-2018,51.5454
2251,05-02-2018,51.0553
2252,04-02-2018,51.0553
2253,03-02-2018,51.0553
2254,02-02-2018,51.3591
2255,01-02-2018,51.6896
2256,31-01-2018,51.7551
2257,30-01-2018,51.6595
2258,29-01-2018,51.2308
2259,28-01-2018,51.2308
2260,27-01-2018,51.2308
2261,26-01-2018,51.2521
2262,25-01-2018,51.3255
2263,24-01-2018,50.8418
2264,23-01-2018,51.0835
2265,22-01-2018,51.1726
2266,21-01-2018,51.1726
2267,20-01-2018,51.1726
2268,19-01-2018,51.0406
2269,18-01-2018,51.097
2270,17-01-2018,50.9306
2271,16-01-2018,50.9073
2272,15-01-2018,50.8713
2273,14-01-2018,50.8713
2274,13-01-2018,50.8713
2275,12-01-2018,51.0325
2276,11-01-2018,50.8138
2277,10-01-2018,50.5483
2278,09-01-2018,51.1479
2279,08-01-2018,51.1479
2280,07-01-2018,51.1479
2281,06-01-2018,51.1479
2282,05-01-2018,51.1479
2283,04-01-2018,51.1479
2284,03-01-2018,51.1479
2285,02-01-2018,51.1479
2286,01-01-2018,51.1479
2287,31-12-2017,51.1479
2288,30-12-2017,51.1479
2289,29-12-2017,51.1055
2290,28-12-2017,50.757
2291,27-12-2017,50.9593
2292,26-12-2017,51.3875
2293,25-12-2017,51.4175
2294,24-12-2017,51.4175
2295,23-12-2017,51.4175
2296,22-12-2017,51.5921
2297,21-12-2017,51.8999
2298,20-12-2017,52.0553
2299,19-12-2017,52.0683
2300,18-12-2017,52.5248
2301,17-12-2017,52.5248
2302,16-12-2017,52.5248
2303,15-12-2017,52.0855
2304,14-12-2017,52.1672
2305,13-12-2017,51.873
2306,12-12-2017,52.2376
2307,11-12-2017,52.1956
2308,10-12-2017,52.1956
2309,09-12-2017,52.1956
2310,08-12-2017,52.655
2311,07-12-2017,52.5206
2312,06-12-2017,52.1224
2313,05-12-2017,52.2508
2314,04-12-2017,51.9908
2315,03-12-2017,51.9908
2316,02-12-2017,51.9908
2317,01-12-2017,52.1488
2318,30-11-2017,52.3525
2319,29-11-2017,52.5221
2320,28-11-2017,52.4241
2321,27-11-2017,52.5538
2322,26-11-2017,52.5538
2323,25-11-2017,52.5538
2324,24-11-2017,52.5621
2325,23-11-2017,52.6582
2326,22-11-2017,52.8419
2327,21-11-2017,52.8954
2328,20-11-2017,52.9643
2329,19-11-2017,52.9643
2330,18-11-2017,52.9643
2331,17-11-2017,53.039
2332,16-11-2017,53.3673
2333,15-11-2017,52.3471
2334,14-11-2017,52.1499
2335,13-11-2017,52.2137
2336,12-11-2017,52.2137
2337,11-11-2017,52.2137
2338,10-11-2017,52.1591
2339,09-11-2017,52.0724
2340,08-11-2017,51.2028
2341,07-11-2017,51.2338
2342,06-11-2017,51.2338
2343,05-11-2017,51.2338
2344,04-11-2017,51.2338
2345,03-11-2017,50.9155
2346,02-11-2017,51.063
2347,01-11-2017,51.4067
2348,31-10-2017,50.9052
2349,30-10-2017,50.9369
2350,29-10-2017,50.9369
2351,28-10-2017,50.9369
2352,27-10-2017,50.7907
2353,26-10-2017,50.603
2354,25-10-2017,50.6734
2355,24-10-2017,50.4925
2356,23-10-2017,50.698
2357,22-10-2017,50.698
2358,21-10-2017,50.698
2359,20-10-2017,51.1035
2360,19-10-2017,50.9017
2361,18-10-2017,51.125
2362,17-10-2017,51.0723
2363,16-10-2017,51.4185
2364,15-10-2017,51.4185
2365,14-10-2017,51.4185
2366,13-10-2017,51.3892
2367,12-10-2017,51.5793
2368,11-10-2017,51.6856
2369,10-10-2017,51.7597
2370,09-10-2017,51.1048
2371,08-10-2017,51.1048
2372,07-10-2017,51.1048
2373,06-10-2017,51.1196
2374,05-10-2017,51.3286
2375,04-10-2017,51.22
2376,03-10-2017,51.1872
2377,02-10-2017,51.6096
2378,01-10-2017,51.6096
2379,30-09-2017,51.6096
2380,29-09-2017,51.8301
2381,28-09-2017,51.4343
2382,27-09-2017,51.5007
2383,26-09-2017,51.3066
2384,25-09-2017,51.4848
2385,24-09-2017,51.4848
2386,23-09-2017,51.4848
2387,22-09-2017,51.7617
2388,21-09-2017,52.1734
2389,20-09-2017,52.0253
2390,19-09-2017,51.7528
2391,18-09-2017,51.989
2392,17-09-2017,51.989
2393,16-09-2017,51.989
2394,15-09-2017,52.345
2395,14-09-2017,52.4468
2396,13-09-2017,52.2068
2397,12-09-2017,52.7077
2398,11-09-2017,52.9585
2399,10-09-2017,52.9585
2400,09-09-2017,52.9585
2401,08-09-2017,52.4351
2402,07-09-2017,52.7495
2403,06-09-2017,52.8337
2404,05-09-2017,52.8024
2405,04-09-2017,52.7491
2406,03-09-2017,52.7491
2407,02-09-2017,52.7491
2408,01-09-2017,52.9895
2409,31-08-2017,53.4133
2410,30-08-2017,53.9664
2411,29-08-2017,53.6242
2412,28-08-2017,53.9496
2413,27-08-2017,53.9496
2414,26-08-2017,53.9496
2415,25-08-2017,54.0879
2416,24-08-2017,54.0505
2417,23-08-2017,53.9889
2418,22-08-2017,54.2751
2419,21-08-2017,54.4174
2420,20-08-2017,54.4174
2421,19-08-2017,54.4174
2422,18-08-2017,53.8431
2423,17-08-2017,53.7721
2424,16-08-2017,54.2813
2425,15-08-2017,54.4791
2426,14-08-2017,55.2101
2427,13-08-2017,55.2101
2428,12-08-2017,55.2101
2429,11-08-2017,54.494
2430,10-08-2017,54.6417
2431,09-08-2017,54.2613
2432,08-08-2017,54.2136
2433,07-08-2017,54.7865
2434,06-08-2017,54.7865
2435,05-08-2017,54.7865
2436,04-08-2017,54.9106
2437,03-08-2017,54.699
2438,02-08-2017,54.2988
2439,01-08-2017,54.2577
2440,31-07-2017,53.5488
2441,30-07-2017,53.5488
2442,29-07-2017,53.5488
2443,28-07-2017,53.3952
2444,27-07-2017,53.5702
2445,26-07-2017,53.7694
2446,25-07-2017,53.801
2447,24-07-2017,52.7337
2448,23-07-2017,52.7337
2449,22-07-2017,52.7337
2450,21-07-2017,52.5854
2451,20-07-2017,52.852
2452,19-07-2017,52.8466
2453,18-07-2017,52.4539
2454,17-07-2017,52.8397
2455,16-07-2017,52.8397
2456,15-07-2017,52.8397
2457,14-07-2017,53.2528
2458,13-07-2017,53.4497
2459,12-07-2017,53.1383
2460,11-07-2017,52.8241
2461,10-07-2017,53.0783
2462,09-07-2017,53.0783
2463,08-07-2017,53.0783
2464,07-07-2017,53.1591
2465,06-07-2017,52.4738
2466,05-07-2017,52.309
2467,04-07-2017,52.2432
2468,03-07-2017,53.0116
2469,02-07-2017,53.0116
2470,01-07-2017,53.0116
2471,30-06-2017,52.4855
2472,29-06-2017,53.1763
2473,28-06-2017,52.7874
2474,27-06-2017,52.8473
2475,26-06-2017,53.6261
2476,25-06-2017,53.6261
2477,24-06-2017,53.6261
2478,23-06-2017,54.1802
2479,22-06-2017,53.9714
2480,21-06-2017,52.4968
2481,20-06-2017,52.1843
2482,19-06-2017,51.8715
2483,18-06-2017,51.8715
2484,17-06-2017,51.8715
2485,16-06-2017,52.4145
2486,15-06-2017,51.7446
2487,14-06-2017,51.6562
2488,13-06-2017,51.6627
2489,12-06-2017,51.6627
2490,11-06-2017,51.6627
2491,10-06-2017,51.6627
2492,09-06-2017,51.8948
2493,08-06-2017,51.8227
2494,07-06-2017,51.6893
2495,06-06-2017,51.2239
2496,05-06-2017,50.8295
2497,04-06-2017,50.8295
2498,03-06-2017,50.8295
2499,02-06-2017,50.8749
2500,01-06-2017,51.1367
2501,31-05-2017,50.9229
2502,30-05-2017,50.9278
2503,29-05-2017,51.0832
2504,28-05-2017,51.0832
2505,27-05-2017,51.0832
2506,26-05-2017,50.1679
2507,25-05-2017,50.2966
2508,24-05-2017,50.8201
2509,23-05-2017,50.7193
2510,22-05-2017,51.2901
2511,21-05-2017,51.2901
2512,20-05-2017,51.2901
2513,19-05-2017,51.8129
2514,18-05-2017,50.4408
2515,17-05-2017,49.5576
2516,16-05-2017,49.7433
2517,15-05-2017,50.2695
2518,14-05-2017,50.2695
2519,13-05-2017,50.2695
2520,12-05-2017,50.0075
2521,11-05-2017,51.0233
2522,10-05-2017,52.1197
2523,09-05-2017,52.1197
2524,08-05-2017,52.1197
2525,07-05-2017,52.1197
2526,06-05-2017,52.1197
2527,05-05-2017,51.0317
2528,04-05-2017,50.9052
2529,03-05-2017,50.7977
2530,02-05-2017,51.1823
2531,01-05-2017,51.1823
2532,30-04-2017,51.1823
2533,29-04-2017,51.1823
2534,28-04-2017,51.1659
2535,27-04-2017,50.6231
2536,26-04-2017,50.5914
2537,25-04-2017,50.9142
2538,24-04-2017,51.4933
2539,23-04-2017,51.4933
2540,22-04-2017,51.4933
2541,21-04-2017,51.7654
2542,20-04-2017,51.5606
2543,19-04-2017,51.4256
2544,18-04-2017,51.9084
2545,17-04-2017,51.7009
2546,16-04-2017,51.7009
2547,15-04-2017,51.7009
2548,14-04-2017,51.9355
2549,13-04-2017,51.73
2550,12-04-2017,51.4849
2551,11-04-2017,51.5445
2552,10-04-2017,51.4858
2553,09-04-2017,51.4858
2554,08-04-2017,51.4858
2555,07-04-2017,51.0072
2556,06-04-2017,50.4983
2557,05-04-2017,51.2021
2558,04-04-2017,50.3833
2559,03-04-2017,50.0162
2560,02-04-2017,50.0162
2561,01-04-2017,50.0162
2562,31-03-2017,50.7292
2563,30-03-2017,51.3268
2564,29-03-2017,51.454
2565,28-03-2017,51.7218
2566,27-03-2017,51.6015
2567,26-03-2017,51.6015
2568,25-03-2017,51.6015
2569,24-03-2017,51.7408
2570,23-03-2017,51.7541
2571,22-03-2017,50.7604
2572,21-03-2017,50.8136
2573,20-03-2017,51.1156
2574,19-03-2017,51.1156
2575,18-03-2017,51.1156
2576,17-03-2017,51.3862
2577,16-03-2017,51.5414
2578,15-03-2017,51.2309
2579,14-03-2017,51.588
2580,13-03-2017,51.3038
2581,12-03-2017,51.3038
2582,11-03-2017,51.3038
2583,10-03-2017,51.3277
2584,09-03-2017,51.1775
2585,08-03-2017,51.1775
2586,07-03-2017,51.3462
2587,06-03-2017,51.5645
2588,05-03-2017,51.5645
2589,04-03-2017,51.5645
2590,03-03-2017,51.1151
2591,02-03-2017,51.4136
2592,01-03-2017,51.5614
2593,28-02-2017,51.5822
2594,27-02-2017,50.718
2595,26-02-2017,50.718
2596,25-02-2017,50.718
2597,24-02-2017,50.718
2598,23-02-2017,50.718
2599,22-02-2017,50.9906
2600,21-02-2017,51.3971
2601,20-02-2017,50.9181
2602,19-02-2017,50.9181
2603,18-02-2017,50.9181
2604,17-02-2017,50.2556
2605,16-02-2017,49.5803
2606,15-02-2017,50.8779
2607,14-02-2017,51.1041
2608,13-02-2017,51.7507
2609,12-02-2017,51.7507
2610,11-02-2017,51.7507
2611,10-02-2017,52.526
2612,09-02-2017,53.0253
2613,08-02-2017,52.7687
2614,07-02-2017,52.1121
2615,06-02-2017,52.4019
2616,05-02-2017,52.4019
2617,04-02-2017,52.4019
2618,03-02-2017,53.1765
2619,02-02-2017,53.1857
2620,01-02-2017,52.8662
2621,31-01-2017,52.3647
2622,30-01-2017,52.404
2623,29-01-2017,52.404
2624,28-01-2017,52.404
2625,27-01-2017,52.4476
2626,26-01-2017,52.0837
2627,25-01-2017,52.2678
2628,24-01-2017,52.3982
2629,23-01-2017,51.9771
2630,22-01-2017,51.9771
2631,21-01-2017,51.9771
2632,20-01-2017,51.7117
2633,19-01-2017,52.3026
2634,18-01-2017,52.4771
2635,17-01-2017,52.2935
2636,16-01-2017,51.7905
2637,15-01-2017,51.7905
2638,14-01-2017,51.7905
2639,13-01-2017,52.1407
2640,12-01-2017,51.9282
2641,11-01-2017,51.7575
2642,10-01-2017,51.1124
2643,09-01-2017,51.8324
2644,08-01-2017,51.8324
2645,07-01-2017,51.8324
2646,06-01-2017,51.8324
2647,05-01-2017,51.8324
2648,04-01-2017,51.8324
2649,03-01-2017,51.8324
2650,02-01-2017,51.8324
2651,01-01-2017,51.8324
2652,31-12-2016,51.8324
2653,30-12-2016,51.7543
2654,29-12-2016,51.5941
2655,28-12-2016,51.9117
2656,27-12-2016,52.0073
2657,26-12-2016,51.8095
2658,25-12-2016,51.8095
2659,24-12-2016,51.8095
2660,23-12-2016,51.7222
2661,22-12-2016,51.957
2662,21-12-2016,52.3014
2663,20-12-2016,52.6504
2664,19-12-2016,52.2013
2665,18-12-2016,52.2013
2666,17-12-2016,52.2013
2667,16-12-2016,52.3188
2668,15-12-2016,52.8121
2669,14-12-2016,52.9538
2670,13-12-2016,53.0866
2671,12-12-2016,55.2984
2672,11-12-2016,55.2984
2673,10-12-2016,55.2984
2674,09-12-2016,55.8405
2675,08-12-2016,55.9424
2676,07-12-2016,56.0865
2677,06-12-2016,56.0223
2678,05-12-2016,56.2917
2679,04-12-2016,56.2917
2680,03-12-2016,56.2917
2681,02-12-2016,55.7258
2682,01-12-2016,57.8712
2683,30-11-2016,57.8187
2684,29-11-2016,58.0456
2685,28-11-2016,57.3383
2686,27-11-2016,57.3383
2687,26-11-2016,57.3383
2688,25-11-2016,56.9936
2689,24-11-2016,57.6369
2690,23-11-2016,57.4391
2691,22-11-2016,58.0717
2692,21-11-2016,58.7884
2693,20-11-2016,58.7884
2694,19-11-2016,58.7884
2695,18-11-2016,59.6128
2696,17-11-2016,58.9572
2697,16-11-2016,60.7298
2698,15-11-2016,61.1023
2699,14-11-2016,61.1387
2700,13-11-2016,61.1387
2701,12-11-2016,61.1387
2702,11-11-2016,59.9481
2703,10-11-2016,61.8727
2704,09-11-2016,61.0239
2705,08-11-2016,61.1583
2706,07-11-2016,61.7356
2707,06-11-2016,61.7356
2708,05-11-2016,61.7356
2709,04-11-2016,61.7356
2710,03-11-2016,61.2454
2711,02-11-2016,60.1442
2712,01-11-2016,60.2271
2713,31-10-2016,59.7404
2714,30-10-2016,59.7404
2715,29-10-2016,59.7404
2716,28-10-2016,60.2589
2717,27-10-2016,59.7416
2718,26-10-2016,59.4187
2719,25-10-2016,59.896
2720,24-10-2016,60.1434
2721,23-10-2016,60.1434
2722,22-10-2016,60.1434
2723,21-10-2016,60.1952
2724,20-10-2016,60.494
2725,19-10-2016,60.4566
2726,18-10-2016,60.6143
2727,17-10-2016,60.4398
2728,16-10-2016,60.4398
2729,15-10-2016,60.4398
2730,14-10-2016,60.9687
2731,13-10-2016,60.499
2732,12-10-2016,59.8975
2733,11-10-2016,60.4568
2734,10-10-2016,60.0078
2735,09-10-2016,60.0078
2736,08-10-2016,60.0078
2737,07-10-2016,60.2249
2738,06-10-2016,60.7512
2739,05-10-2016,61.0018
2740,04-10-2016,61.6993
2741,03-10-2016,62.7373
2742,02-10-2016,62.7373
2743,01-10-2016,62.7373
2744,30-09-2016,62.2431
2745,29-09-2016,63.4843
2746,28-09-2016,63.2965
2747,27-09-2016,63.7617
2748,26-09-2016,63.3008
2749,25-09-2016,63.3008
2750,24-09-2016,63.3008
2751,23-09-2016,63.3822
2752,22-09-2016,63.3092
2753,21-09-2016,63.6533
2754,20-09-2016,63.7726
2755,19-09-2016,63.7477
2756,18-09-2016,63.7477
2757,17-09-2016,63.7477
2758,16-09-2016,63.6916
2759,15-09-2016,62.9499
2760,14-09-2016,63.6361
2761,13-09-2016,63.6722
2762,12-09-2016,62.7652
2763,11-09-2016,62.7652
2764,10-09-2016,62.7652
2765,09-09-2016,63.0059
2766,08-09-2016,63.3509
2767,07-09-2016,62.7383
2768,06-09-2016,62.65
2769,05-09-2016,63.5581
2770,04-09-2016,63.5581
2771,03-09-2016,63.5581
2772,02-09-2016,62.9951
2773,01-09-2016,63.2148
2774,31-08-2016,63.3952
2775,30-08-2016,63.6707
2776,29-08-2016,64.4512
2777,28-08-2016,64.4512
2778,27-08-2016,64.4512
2779,26-08-2016,64.7291
2780,25-08-2016,64.6814
2781,24-08-2016,64.6682
2782,23-08-2016,63.7456
2783,22-08-2016,63.8147
2784,21-08-2016,63.8147
2785,20-08-2016,63.8147
2786,19-08-2016,63.4884
2787,18-08-2016,63.5022
2788,17-08-2016,63.7474
2789,16-08-2016,63.5059
2790,15-08-2016,63.0533
2791,14-08-2016,63.0533
2792,13-08-2016,63.0533
2793,12-08-2016,64.1257
2794,11-08-2016,63.9157
2795,10-08-2016,63.3066
2796,09-08-2016,63.6167
2797,08-08-2016,64.8397
2798,07-08-2016,64.8397
2799,06-08-2016,64.8397
2800,05-08-2016,65.4936
2801,04-08-2016,66.006
2802,03-08-2016,65.8575
2803,02-08-2016,64.4063
2804,01-08-2016,64.5934
2805,31-07-2016,64.5934
2806,30-07-2016,64.5934
2807,29-07-2016,63.1176
2808,28-07-2016,62.5117
2809,27-07-2016,63.1243
2810,26-07-2016,61.0997
2811,25-07-2016,60.9487
2812,24-07-2016,60.9487
2813,23-07-2016,60.9487
2814,22-07-2016,59.6875
2815,21-07-2016,59.5757
2816,20-07-2016,59.3873
2817,19-07-2016,59.7486
2818,18-07-2016,59.6531
2819,17-07-2016,59.6531
2820,16-07-2016,59.6531
2821,15-07-2016,60.2172
2822,14-07-2016,61.2617
2823,13-07-2016,61.9304
2824,12-07-2016,62.9682
2825,11-07-2016,63.8307
2826,10-07-2016,63.8307
2827,09-07-2016,63.8307
2828,08-07-2016,63.419
2829,07-07-2016,64.0571
2830,06-07-2016,63.1995
2831,05-07-2016,62.0071
2832,04-07-2016,62.373
2833,03-07-2016,62.373
2834,02-07-2016,62.373
2835,01-07-2016,62.4184
2836,30-06-2016,62.7668
2837,29-06-2016,63.3741
2838,28-06-2016,63.7519
2839,27-06-2016,63.6479
2840,26-06-2016,63.6479
2841,25-06-2016,63.6479
2842,24-06-2016,61.5543
2843,23-06-2016,61.0045
2844,22-06-2016,61.4961
2845,21-06-2016,61.3092
2846,20-06-2016,62.775
2847,19-06-2016,62.775
2848,18-06-2016,62.775
2849,17-06-2016,63.283
2850,16-06-2016,61.9945
2851,15-06-2016,62.4019
2852,14-06-2016,60.4604
2853,13-06-2016,60.4604
2854,12-06-2016,60.4604
2855,11-06-2016,60.4604
2856,10-06-2016,59.9203
2857,09-06-2016,60.4455
2858,08-06-2016,60.4766
2859,07-06-2016,61.4538
2860,06-06-2016,61.4146
2861,05-06-2016,61.4146
2862,04-06-2016,61.4146
2863,03-06-2016,61.2686
2864,02-06-2016,60.5514
2865,01-06-2016,59.4319
2866,31-05-2016,59.408
2867,30-05-2016,60.177
2868,29-05-2016,60.177
2869,28-05-2016,60.177
2870,27-05-2016,59.2622
2871,26-05-2016,59.8093
2872,25-05-2016,61.2127
2873,24-05-2016,61.1496
2874,23-05-2016,60.1763
2875,22-05-2016,60.1763
2876,21-05-2016,60.1763
2877,20-05-2016,60.0853
2878,19-05-2016,59.3949
2879,18-05-2016,58.9436
2880,17-05-2016,59.7097
2881,16-05-2016,59.6981
2882,15-05-2016,59.6981
2883,14-05-2016,59.6981
2884,13-05-2016,59.6325
2885,12-05-2016,60.9718
2886,11-05-2016,60.8986
2887,10-05-2016,61.8827
2888,09-05-2016,61.8827
2889,08-05-2016,61.8827
2890,07-05-2016,61.8827
2891,06-05-2016,61.3832
2892,05-05-2016,61.837
2893,04-05-2016,60.0994
2894,03-05-2016,60.0994
2895,02-05-2016,60.0994
2896,01-05-2016,60.0994
2897,30-04-2016,60.0994
2898,29-04-2016,60.1953
2899,28-04-2016,58.6436
2900,27-04-2016,59.9539
2901,26-04-2016,59.9375
2902,25-04-2016,59.941
2903,24-04-2016,59.941
2904,23-04-2016,59.941
2905,22-04-2016,59.2703
2906,21-04-2016,60.6089
2907,20-04-2016,60.1856
2908,19-04-2016,63.0313
2909,18-04-2016,60.4284
2910,17-04-2016,60.4284
2911,16-04-2016,60.4284
2912,15-04-2016,60.8904
2913,14-04-2016,60.2945
2914,13-04-2016,61.3374
2915,12-04-2016,62.0752
2916,11-04-2016,61.9183
2917,10-04-2016,61.9183
2918,09-04-2016,61.9183
2919,08-04-2016,62.41
2920,07-04-2016,62.0806
2921,06-04-2016,62.3722
2922,05-04-2016,61.5122
2923,04-04-2016,59.7792
2924,03-04-2016,59.7792
2925,02-04-2016,59.7792
2926,01-04-2016,60.3345
2927,31-03-2016,60.3074
2928,30-03-2016,60.4944
2929,29-03-2016,59.7397
2930,28-03-2016,60.5696
2931,27-03-2016,60.5696
2932,26-03-2016,60.5696
2933,25-03-2016,61.0754
2934,24-03-2016,60.1146
2935,23-03-2016,60.8078
2936,22-03-2016,61.7699
2937,21-03-2016,61.4634
2938,20-03-2016,61.4634
2939,19-03-2016,61.4634
2940,18-03-2016,61.4143
2941,17-03-2016,62.4923
2942,16-03-2016,62.4338
2943,15-03-2016,61.6767
2944,14-03-2016,61.7891
2945,13-03-2016,61.7891
2946,12-03-2016,61.7891
2947,11-03-2016,62.6065
2948,10-03-2016,64.3155
2949,09-03-2016,64.3021
2950,08-03-2016,64.3021
2951,07-03-2016,64.3021
2952,06-03-2016,64.3021
2953,05-03-2016,64.3021
2954,04-03-2016,64.8007
2955,03-03-2016,64.4031
2956,02-03-2016,65.4733
2957,01-03-2016,67.1706
2958,29-02-2016,66.5222
2959,28-02-2016,66.5222
2960,27-02-2016,66.5222
2961,26-02-2016,68.1501
2962,25-02-2016,68.1805
2963,24-02-2016,68.5197
2964,23-02-2016,68.5197
2965,22-02-2016,68.5197
2966,21-02-2016,68.5197
2967,20-02-2016,67.6251
2968,19-02-2016,66.3304
2969,18-02-2016,68.4729
2970,17-02-2016,66.6623
2971,16-02-2016,68.3503
2972,15-02-2016,70.7063
2973,14-02-2016,70.7063
2974,13-02-2016,70.7063
2975,12-02-2016,70.6789
2976,11-02-2016,68.9805
2977,10-02-2016,68.3287
2978,09-02-2016,65.6122
2979,08-02-2016,66.1854
2980,07-02-2016,66.1854
2981,06-02-2016,66.1854
2982,05-02-2016,64.9349
2983,04-02-2016,66.088
2984,03-02-2016,64.5869
2985,02-02-2016,62.999
2986,01-02-2016,62.2236
2987,31-01-2016,62.2236
2988,30-01-2016,62.2236
2989,29-01-2016,65.0994
2990,28-01-2016,66.8191
2991,27-01-2016,69.4466
2992,26-01-2016,65.737
2993,25-01-2016,68.2201
2994,24-01-2016,68.2201
2995,23-01-2016,68.2201
2996,22-01-2016,71.3937
2997,21-01-2016,68.3862
2998,20-01-2016,66.5504
2999,19-01-2016,66.9827
3000,18-01-2016,65.1035
3001,17-01-2016,65.1035
3002,16-01-2016,65.1035
3003,15-01-2016,64.9353
3004,14-01-2016,64.6294
3005,13-01-2016,65.195
3006,12-01-2016,64.5812
3007,11-01-2016,60.5806
3008,10-01-2016,60.5806
3009,09-01-2016,60.5806
3010,08-01-2016,60.5806
3011,07-01-2016,60.5806
3012,06-01-2016,60.5806
3013,05-01-2016,60.5806
3014,04-01-2016,60.5806
3015,03-01-2016,60.5806
3016,02-01-2016,60.5806
3017,01-01-2016,60.5806
3018,31-12-2015,60.5087
3019,30-12-2015,60.2439
3020,29-12-2015,58.7123
3021,28-12-2015,58.3921
3022,27-12-2015,58.3921
3023,26-12-2015,58.3921
3024,25-12-2015,57.7068
3025,24-12-2015,58.6129
3026,23-12-2015,58.7511
3027,22-12-2015,58.6874
3028,21-12-2015,58.549
3029,20-12-2015,58.549
3030,19-12-2015,58.549
3031,18-12-2015,57.704
3032,17-12-2015,57.7532
3033,16-12-2015,58.6119
3034,15-12-2015,57.8955
3035,14-12-2015,56.6803
3036,13-12-2015,56.6803
3037,12-12-2015,56.6803
3038,11-12-2015,56.8268
3039,10-12-2015,56.3564
3040,09-12-2015,56.3138
3041,08-12-2015,55.5367
3042,07-12-2015,55.1304
3043,06-12-2015,55.1304
3044,05-12-2015,55.1304
3045,04-12-2015,54.8715
3046,03-12-2015,54.2162
3047,02-12-2015,53.9168
3048,01-12-2015,54.3218
3049,30-11-2015,54.1281
3050,29-11-2015,54.1281
3051,28-11-2015,54.1281
3052,27-11-2015,53.5799
3053,26-11-2015,53.5374
3054,25-11-2015,53.5332
3055,24-11-2015,53.277
3056,23-11-2015,52.7527
3057,22-11-2015,52.7527
3058,21-11-2015,52.7527
3059,20-11-2015,52.6776
3060,19-11-2015,52.5608
3061,18-11-2015,53.1212
3062,17-11-2015,54.1013
3063,16-11-2015,54.3045
3064,15-11-2015,54.3045
3065,14-11-2015,54.3045
3066,13-11-2015,53.2364
3067,12-11-2015,52.4463
3068,11-11-2015,52.2123
3069,10-11-2015,52.3949
3070,09-11-2015,52.2507
3071,08-11-2015,52.2507
3072,07-11-2015,52.2507
3073,06-11-2015,52.1138
3074,05-11-2015,52.8909
3075,04-11-2015,52.8909
3076,03-11-2015,52.9279
3077,02-11-2015,53.3186
3078,01-11-2015,53.3186
3079,31-10-2015,53.3186
3080,30-10-2015,53.1527
3081,29-10-2015,54.2784
3082,28-10-2015,52.7302
3083,27-10-2015,51.7244
3084,26-10-2015,51.4635
3085,25-10-2015,51.4635
3086,24-10-2015,51.4635
3087,23-10-2015,52.4771
3088,22-10-2015,52.2338
3089,21-10-2015,51.9945
3090,20-10-2015,51.4869
3091,19-10-2015,51.5165
3092,18-10-2015,51.5165
3093,17-10-2015,51.5165
3094,16-10-2015,52.5637
3095,15-10-2015,52.7799
3096,14-10-2015,51.9939
3097,13-10-2015,50.8828
3098,12-10-2015,51.0083
3099,11-10-2015,51.0083
3100,10-10-2015,51.0083
3101,09-10-2015,51.9963
3102,08-10-2015,52.2442
3103,07-10-2015,54.1116
3104,06-10-2015,54.6282
3105,05-10-2015,54.8986
3106,04-10-2015,54.8986
3107,03-10-2015,54.8986
3108,02-10-2015,54.1653
3109,01-10-2015,54.7142
3110,30-09-2015,55.2779
3111,29-09-2015,54.4908
3112,28-09-2015,54.3311
3113,27-09-2015,54.3311
3114,26-09-2015,54.3311
3115,25-09-2015,55.3992
3116,24-09-2015,54.9449
3117,23-09-2015,55.1939
3118,22-09-2015,55.0318
3119,21-09-2015,54.928
3120,20-09-2015,54.928
3121,19-09-2015,54.928
3122,18-09-2015,54.0698
3123,17-09-2015,54.7933
3124,16-09-2015,56.2104
3125,15-09-2015,56.5367
3126,14-09-2015,56.4088
3127,13-09-2015,56.4088
3128,12-09-2015,56.4088
3129,11-09-2015,56.695
3130,10-09-2015,56.0387
3131,09-09-2015,57.2942
3132,08-09-2015,57.3612
3133,07-09-2015,56.8614
3134,06-09-2015,56.8614
3135,05-09-2015,56.8614
3136,04-09-2015,55.7049
3137,03-09-2015,55.686
3138,02-09-2015,54.5352
3139,01-09-2015,55.0297
3140,31-08-2015,55.0109
3141,30-08-2015,55.0109
3142,29-08-2015,55.0109
3143,28-08-2015,56.0916
3144,27-08-2015,57.9599
3145,26-08-2015,58.4394
3146,25-08-2015,58.7522
3147,24-08-2015,55.4082
3148,23-08-2015,55.4082
3149,22-08-2015,55.4082
3150,21-08-2015,53.9767
