,date,rate
2114,22-06-2018,37.7105
2115,21-06-2018,37.6101
2116,20-06-2018,37.9664
2117,19-06-2018,37.788
2118,18-06-2018,37.3126
2119,17-06-2018,37.3126
2120,16-06-2018,37.3126
2121,15-06-2018,37.2093
2122,14-06-2018,37.7716
2123,13-06-2018,37.1865
2124,12-06-2018,37.1865
2125,11-06-2018,37.1865
2126,10-06-2018,37.1865
2127,09-06-2018,37.3357
2128,08-06-2018,36.7603
2129,07-06-2018,36.8318
2130,06-06-2018,36.6704
2131,05-06-2018,36.5147
2132,04-06-2018,36.9647
2133,03-06-2018,36.9647
2134,02-06-2018,36.9647
2135,01-06-2018,36.4709
2136,31-05-2018,36.983
2137,30-05-2018,36.946
2138,29-05-2018,36.9013
2139,28-05-2018,36.5861
2140,27-05-2018,36.5861
2141,26-05-2018,36.5861
2142,25-05-2018,36.4878
2143,24-05-2018,36.6089
2144,23-05-2018,36.5628
2145,22-05-2018,37.4223
2146,21-05-2018,37.1325
2147,20-05-2018,37.1325
2148,19-05-2018,37.1325
2149,18-05-2018,37.2082
2150,17-05-2018,37.4757
2151,16-05-2018,37.4457
2152,15-05-2018,37.3901
2153,14-05-2018,37.326
2154,13-05-2018,37.326
2155,12-05-2018,37.326
2156,11-05-2018,37.7326
2157,10-05-2018,37.9558
2158,09-05-2018,37.9558
2159,08-05-2018,37.78
2160,07-05-2018,38.0158
2161,06-05-2018,38.0158
2162,05-05-2018,38.0158
2163,04-05-2018,38.1297
2164,03-05-2018,37.4168
2165,02-05-2018,37.4168
2166,01-05-2018,37.4168
2167,30-04-2018,37.4168
2168,29-04-2018,37.4168
2169,28-04-2018,37.8095
2170,27-04-2018,37.8722
2171,26-04-2018,37.356
2172,25-04-2018,37.3497
2173,24-04-2018,37.4791
2174,23-04-2018,37.2327
2175,22-04-2018,37.2327
2176,21-04-2018,37.2327
2177,20-04-2018,36.9858
2178,19-04-2018,37.4415
2179,18-04-2018,37.3293
2180,17-04-2018,38.0379
2181,16-04-2018,37.5037
2182,15-04-2018,37.5037
2183,14-04-2018,37.5037
2184,13-04-2018,37.8381
2185,12-04-2018,39.1341
2186,11-04-2018,38.1351
2187,10-04-2018,35.6404
2188,09-04-2018,35.3072
2189,08-04-2018,35.3072
2190,07-04-2018,35.3072
2191,06-04-2018,35.2546
2192,05-04-2018,35.2546
2193,04-04-2018,35.0958
2194,03-04-2018,34.8767
2195,02-04-2018,34.8009
2196,01-04-2018,34.8009
2197,31-03-2018,34.8009
2198,30-03-2018,35.0608
2199,29-03-2018,34.9642
2200,28-03-2018,34.7197
2201,27-03-2018,34.5478
2202,26-03-2018,34.485
2203,25-03-2018,34.485
2204,24-03-2018,34.485
2205,23-03-2018,34.3646
2206,22-03-2018,34.7299
2207,21-03-2018,34.866
2208,20-03-2018,34.8273
2209,19-03-2018,34.9275
2210,18-03-2018,34.9275
2211,17-03-2018,34.9275
2212,16-03-2018,34.5255
2213,15-03-2018,34.425
2214,14-03-2018,34.3505
2215,13-03-2018,34.1243
2216,12-03-2018,34.1148
2217,11-03-2018,34.1148
2218,10-03-2018,34.1148
2219,09-03-2018,34.1148
2220,08-03-2018,34.1148
2221,07-03-2018,33.8551
2222,06-03-2018,34.1609
2223,05-03-2018,33.9088
2224,04-03-2018,33.9088
2225,03-03-2018,33.9088
2226,02-03-2018,33.8431
2227,01-03-2018,33.7874
2228,28-02-2018,33.3713
2229,27-02-2018,33.4555
2230,26-02-2018,33.9885
2231,25-02-2018,33.9885
2232,24-02-2018,33.9885
2233,23-02-2018,33.9885
2234,22-02-2018,33.9854
2235,21-02-2018,33.9868
2236,20-02-2018,33.942
2237,19-02-2018,33.8369
2238,18-02-2018,33.8369
2239,17-02-2018,33.8369
2240,16-02-2018,33.8164
2241,15-02-2018,34.3615
2242,14-02-2018,34.5412
2243,13-02-2018,34.7106
2244,12-02-2018,34.8961
2245,11-02-2018,34.8961
2246,10-02-2018,34.8961
2247,09-02-2018,34.7222
2248,08-02-2018,34.361
2249,07-02-2018,34.4852
2250,06-02-2018,34.0721
2251,05-02-2018,33.6178
2252,04-02-2018,33.6178
2253,03-02-2018,33.6178
2254,02-02-2018,33.6692
2255,01-02-2018,33.6532
2256,31-01-2018,33.647
2257,30-01-2018,33.6919
2258,29-01-2018,33.3705
2259,28-01-2018,33.3705
2260,27-01-2018,33.3705
2261,26-01-2018,33.3704
2262,25-01-2018,33.5338
2263,24-01-2018,33.4786
2264,23-01-2018,33.5363
2265,22-01-2018,33.5343
2266,21-01-2018,33.5343
2267,20-01-2018,33.5343
2268,19-01-2018,33.6354
2269,18-01-2018,33.4669
2270,17-01-2018,33.1401
2271,16-01-2018,33.1804
2272,15-01-2018,33.1296
2273,14-01-2018,33.1296
2274,13-01-2018,33.1296
2275,12-01-2018,33.3601
2276,11-01-2018,33.2885
2277,10-01-2018,33.4093
2278,09-01-2018,33.6548
2279,08-01-2018,33.6548
2280,07-01-2018,33.6548
2281,06-01-2018,33.6548
2282,05-01-2018,33.6548
2283,04-01-2018,33.6548
2284,03-01-2018,33.6548
2285,02-01-2018,33.6548
2286,01-01-2018,33.6548
2287,31-12-2017,33.6548
2288,30-12-2017,33.6548
2289,29-12-2017,33.652
2290,28-12-2017,33.5011
2291,27-12-2017,33.6643
2292,26-12-2017,33.876
2293,25-12-2017,33.9239
2294,24-12-2017,33.9239
2295,23-12-2017,33.9239
2296,22-12-2017,34.0661
2297,21-12-2017,34.1576
2298,20-12-2017,34.2258
2299,19-12-2017,34.324
2300,18-12-2017,34.4336
2301,17-12-2017,34.4336
2302,16-12-2017,34.4336
2303,15-12-2017,34.1327
2304,14-12-2017,34.247
2305,13-12-2017,34.0886
2306,12-12-2017,34.2744
2307,11-12-2017,34.2665
2308,10-12-2017,34.2665
2309,09-12-2017,34.2665
2310,08-12-2017,34.3738
2311,07-12-2017,34.2406
2312,06-12-2017,34.1781
2313,05-12-2017,34.2972
2314,04-12-2017,34.0222
2315,03-12-2017,34.0222
2316,02-12-2017,34.0222
2317,01-12-2017,34.1682
2318,30-11-2017,33.9134
2319,29-11-2017,33.9115
2320,28-11-2017,33.8232
2321,27-11-2017,33.7359
2322,26-11-2017,33.7359
2323,25-11-2017,33.7359
2324,24-11-2017,33.6473
2325,23-11-2017,33.9213
2326,22-11-2017,34.026
2327,21-11-2017,33.8229
2328,20-11-2017,33.9014
2329,19-11-2017,33.9014
2330,18-11-2017,33.9014
2331,17-11-2017,34.0078
2332,16-11-2017,34.1548
2333,15-11-2017,33.7794
2334,14-11-2017,33.4836
2335,13-11-2017,33.6059
2336,12-11-2017,33.6059
2337,11-11-2017,33.6059
2338,10-11-2017,33.6663
2339,09-11-2017,33.7692
2340,08-11-2017,33.451
2341,07-11-2017,33.484
2342,06-11-2017,33.484
2343,05-11-2017,33.484
2344,04-11-2017,33.484
2345,03-11-2017,33.2876
2346,02-11-2017,33.327
2347,01-11-2017,33.4492
2348,31-10-2017,33.4035
2349,30-10-2017,33.6033
2350,29-10-2017,33.6033
2351,28-10-2017,33.6033
2352,27-10-2017,33.4866
2353,26-10-2017,33.3077
2354,25-10-2017,33.267
2355,24-10-2017,33.1434
2356,23-10-2017,33.1671
2357,22-10-2017,33.1671
2358,21-10-2017,33.1671
2359,20-10-2017,33.2365
2360,19-10-2017,33.0384
2361,18-10-2017,32.982
2362,17-10-2017,32.827
2363,16-10-2017,33.1433
2364,15-10-2017,33.1433
2365,14-10-2017,33.1433
2366,13-10-2017,33.1058
2367,12-10-2017,33.1926
2368,11-10-2017,33.2311
2369,10-10-2017,33.342
2370,09-10-2017,32.9828
2371,08-10-2017,32.9828
2372,07-10-2017,32.9828
2373,06-10-2017,32.8097
2374,05-10-2017,32.8874
2375,04-10-2017,32.9471
2376,03-10-2017,32.8485
2377,02-10-2017,32.9174
2378,01-10-2017,32.9174
2379,30-09-2017,32.9174
2380,29-09-2017,33.1492
2381,28-09-2017,32.9323
2382,27-09-2017,32.6347
2383,26-09-2017,32.6338
2384,25-09-2017,32.6552
2385,24-09-2017,32.6552
2386,23-09-2017,32.6552
2387,22-09-2017,32.9789
2388,21-09-2017,32.925
2389,20-09-2017,32.8802
2390,19-09-2017,32.639
2391,18-09-2017,32.6524
2392,17-09-2017,32.6524
2393,16-09-2017,32.6524
2394,15-09-2017,32.7312
2395,14-09-2017,32.6268
2396,13-09-2017,32.3717
2397,12-09-2017,32.2991
2398,11-09-2017,32.1108
2399,10-09-2017,32.1108
2400,09-09-2017,32.1108
2401,08-09-2017,32.1931
2402,07-09-2017,32.3582
2403,06-09-2017,32.555
2404,05-09-2017,32.5531
2405,04-09-2017,32.6156
2406,03-09-2017,32.6156
2407,02-09-2017,32.6156
2408,01-09-2017,32.9833
2409,31-08-2017,32.9762
2410,30-08-2017,32.791
2411,29-08-2017,32.7627
2412,28-08-2017,32.9973
2413,27-08-2017,32.9973
2414,26-08-2017,32.9973
2415,25-08-2017,33.0021
2416,24-08-2017,32.9973
2417,23-08-2017,32.983
2418,22-08-2017,33.0766
2419,21-08-2017,33.2091
2420,20-08-2017,33.2091
2421,19-08-2017,33.2091
2422,18-08-2017,33.1648
2423,17-08-2017,33.4373
2424,16-08-2017,33.5441
2425,15-08-2017,33.4166
2426,14-08-2017,33.6524
2427,13-08-2017,33.6524
2428,12-08-2017,33.6524
2429,11-08-2017,33.5084
2430,10-08-2017,33.5025
2431,09-08-2017,33.5225
2432,08-08-2017,33.5534
2433,07-08-2017,33.7028
2434,06-08-2017,33.7028
2435,05-08-2017,33.7028
2436,04-08-2017,33.9198
2437,03-08-2017,33.788
2438,02-08-2017,33.2382
2439,01-08-2017,33.1475
2440,31-07-2017,32.8607
2441,30-07-2017,32.8607
2442,29-07-2017,32.8607
2443,28-07-2017,32.778
2444,27-07-2017,33.0266
2445,26-07-2017,32.9579
2446,25-07-2017,32.9452
2447,24-07-2017,32.4876
2448,23-07-2017,32.4876
2449,22-07-2017,32.4876
2450,21-07-2017,32.5702
2451,20-07-2017,32.7122
2452,19-07-2017,32.7833
2453,18-07-2017,32.588
2454,17-07-2017,33.0075
2455,16-07-2017,33.0075
2456,15-07-2017,33.0075
2457,14-07-2017,33.2047
2458,13-07-2017,33.447
2459,12-07-2017,33.447
2460,11-07-2017,33.2056
2461,10-07-2017,33.2485
2462,09-07-2017,33.2485
2463,08-07-2017,33.2485
2464,07-07-2017,33.1732
2465,06-07-2017,32.8529
2466,05-07-2017,32.6783
2467,04-07-2017,32.5349
2468,03-07-2017,32.8101
2469,02-07-2017,32.8101
2470,01-07-2017,32.8101
2471,30-06-2017,32.545
2472,29-06-2017,32.7872
2473,28-06-2017,32.2389
2474,27-06-2017,32.3118
2475,26-06-2017,32.6116
2476,25-06-2017,32.6116
2477,24-06-2017,32.6116
2478,23-06-2017,32.8293
2479,22-06-2017,32.7484
2480,21-06-2017,32.0583
2481,20-06-2017,31.7494
2482,19-06-2017,31.6171
2483,18-06-2017,31.6171
2484,17-06-2017,31.6171
2485,16-06-2017,31.476
2486,15-06-2017,31.3698
2487,14-06-2017,31.3465
2488,13-06-2017,31.3542
2489,12-06-2017,31.3542
2490,11-06-2017,31.3542
2491,10-06-2017,31.3542
2492,09-06-2017,31.3798
2493,08-06-2017,31.0794
2494,07-06-2017,31.0844
2495,06-06-2017,31.039
2496,05-06-2017,31.147
2497,04-06-2017,31.147
2498,03-06-2017,31.147
2499,02-06-2017,30.9963
2500,01-06-2017,31.0872
2501,31-05-2017,31.0447
2502,30-05-2017,31.1682
2503,29-05-2017,31.1311
2504,28-05-2017,31.1311
2505,27-05-2017,31.1311
2506,26-05-2017,30.7149
2507,25-05-2017,30.7762
2508,24-05-2017,30.9045
2509,23-05-2017,30.8147
2510,22-05-2017,31.1076
2511,21-05-2017,31.1076
2512,20-05-2017,31.1076
2513,19-05-2017,31.2498
2514,18-05-2017,30.7192
2515,17-05-2017,30.3454
2516,16-05-2017,30.3494
2517,15-05-2017,30.6735
2518,14-05-2017,30.6735
2519,13-05-2017,30.6735
2520,12-05-2017,30.5663
2521,11-05-2017,30.936
2522,10-05-2017,30.9562
2523,09-05-2017,30.9562
2524,08-05-2017,30.9562
2525,07-05-2017,30.9562
2526,06-05-2017,30.9562
2527,05-05-2017,30.245
2528,04-05-2017,29.9679
2529,03-05-2017,29.8099
2530,02-05-2017,29.6945
2531,01-05-2017,29.6945
2532,30-04-2017,29.6945
2533,29-04-2017,29.6945
2534,28-04-2017,29.6221
2535,27-04-2017,29.2384
2536,26-04-2017,28.8755
2537,25-04-2017,29.0567
2538,24-04-2017,29.0748
2539,23-04-2017,29.0748
2540,22-04-2017,29.0748
2541,21-04-2017,29.2313
2542,20-04-2017,29.1139
2543,19-04-2017,29.0274
2544,18-04-2017,29.2666
2545,17-04-2017,29.1606
2546,16-04-2017,29.1606
2547,15-04-2017,29.1606
2548,14-04-2017,29.4036
2549,13-04-2017,29.388
2550,12-04-2017,29.3602
2551,11-04-2017,29.5937
2552,10-04-2017,29.3516
2553,09-04-2017,29.3516
2554,08-04-2017,29.3516
2555,07-04-2017,29.062
2556,06-04-2017,28.7373
2557,05-04-2017,29.0728
2558,04-04-2017,28.8043
2559,03-04-2017,28.7125
2560,02-04-2017,28.7125
2561,01-04-2017,28.7125
2562,31-03-2017,28.9749
2563,30-03-2017,29.2656
2564,29-03-2017,29.3033
2565,28-03-2017,29.2427
2566,27-03-2017,29.4033
2567,26-03-2017,29.4033
2568,25-03-2017,29.4033
2569,24-03-2017,29.5671
2570,23-03-2017,29.4437
2571,22-03-2017,29.2002
2572,21-03-2017,29.1303
2573,20-03-2017,29.3859
2574,19-03-2017,29.3859
2575,18-03-2017,29.3859
2576,17-03-2017,29.5279
2577,16-03-2017,29.87
2578,15-03-2017,29.8049
2579,14-03-2017,29.8876
2580,13-03-2017,29.9078
2581,12-03-2017,29.9078
2582,11-03-2017,29.9078
2583,10-03-2017,29.713
2584,09-03-2017,29.3516
2585,08-03-2017,29.3516
2586,07-03-2017,29.3889
2587,06-03-2017,29.629
2588,05-03-2017,29.629
2589,04-03-2017,29.629
2590,03-03-2017,29.3354
2591,02-03-2017,29.306
2592,01-03-2017,29.127
2593,28-02-2017,28.9541
2594,27-02-2017,28.6664
2595,26-02-2017,28.6664
2596,25-02-2017,28.6664
2597,24-02-2017,28.6664
2598,23-02-2017,28.6664
2599,22-02-2017,29.0749
2600,21-02-2017,29.0338
2601,20-02-2017,28.8027
2602,19-02-2017,28.8027
2603,18-02-2017,28.8027
2604,17-02-2017,28.4828
2605,16-02-2017,28.301
2606,15-02-2017,28.819
2607,14-02-2017,29.0237
2608,13-02-2017,29.4162
2609,12-02-2017,29.4162
2610,11-02-2017,29.4162
2611,10-02-2017,29.6601
2612,09-02-2017,29.831
2613,08-02-2017,29.7716
2614,07-02-2017,29.5407
2615,06-02-2017,29.72
2616,05-02-2017,29.72
2617,04-02-2017,29.72
2618,03-02-2017,30.0492
2619,02-02-2017,30.2548
2620,01-02-2017,30.0726
2621,31-01-2017,30.0602
2622,30-01-2017,30.1598
2623,29-01-2017,30.1598
2624,28-01-2017,30.1598
2625,27-01-2017,29.7434
2626,26-01-2017,29.42
2627,25-01-2017,29.4464
2628,24-01-2017,29.5522
2629,23-01-2017,29.6348
2630,22-01-2017,29.6348
2631,21-01-2017,29.6348
2632,20-01-2017,29.4771
2633,19-01-2017,29.4004
2634,18-01-2017,29.487
2635,17-01-2017,29.5962
2636,16-01-2017,29.4056
2637,15-01-2017,29.4056
2638,14-01-2017,29.4056
2639,13-01-2017,29.4909
2640,12-01-2017,29.931
2641,11-01-2017,29.887
2642,10-01-2017,29.8139
2643,09-01-2017,30.5269
2644,08-01-2017,30.5269
2645,07-01-2017,30.5269
2646,06-01-2017,30.5269
2647,05-01-2017,30.5269
2648,04-01-2017,30.5269
2649,03-01-2017,30.5269
2650,02-01-2017,30.5269
2651,01-01-2017,30.5269
2652,31-12-2016,30.5269
2653,30-12-2016,30.3184
2654,29-12-2016,30.4095
2655,28-12-2016,30.4446
2656,27-12-2016,30.3178
2657,26-12-2016,30.1924
2658,25-12-2016,30.1924
2659,24-12-2016,30.1924
2660,23-12-2016,30.1337
2661,22-12-2016,30.1699
2662,21-12-2016,30.5395
2663,20-12-2016,30.8503
2664,19-12-2016,30.6535
2665,18-12-2016,30.6535
2666,17-12-2016,30.6535
2667,16-12-2016,30.6651
2668,15-12-2016,30.2527
2669,14-12-2016,30.375
2670,13-12-2016,30.599
2671,12-12-2016,31.4314
2672,11-12-2016,31.4314
2673,10-12-2016,31.4314
2674,09-12-2016,31.4982
2675,08-12-2016,31.6864
2676,07-12-2016,31.6522
2677,06-12-2016,31.6065
2678,05-12-2016,31.6823
2679,04-12-2016,31.6823
2680,03-12-2016,31.6823
2681,02-12-2016,31.3884
2682,01-12-2016,32.1608
2683,30-11-2016,32.0241
2684,29-11-2016,31.978
2685,28-11-2016,32.0205
2686,27-11-2016,32.0205
2687,26-11-2016,32.0205
2688,25-11-2016,31.8286
2689,24-11-2016,31.617
2690,23-11-2016,31.6716
2691,22-11-2016,31.7739
2692,21-11-2016,32.1413
2693,20-11-2016,32.1413
2694,19-11-2016,32.1413
2695,18-11-2016,32.0649
2696,17-11-2016,31.9299
2697,16-11-2016,32.8266
2698,15-11-2016,32.8638
2699,14-11-2016,32.7969
2700,13-11-2016,32.7969
2701,12-11-2016,32.7969
2702,11-11-2016,31.9396
2703,10-11-2016,32.5154
2704,09-11-2016,32.3207
2705,08-11-2016,32.1628
2706,07-11-2016,31.8637
2707,06-11-2016,31.8637
2708,05-11-2016,31.8637
2709,04-11-2016,31.8637
2710,03-11-2016,31.7083
2711,02-11-2016,31.5067
2712,01-11-2016,31.522
2713,31-10-2016,31.3695
2714,30-10-2016,31.3695
2715,29-10-2016,31.3695
2716,28-10-2016,31.461
2717,27-10-2016,31.0716
2718,26-10-2016,30.9698
2719,25-10-2016,31.067
2720,24-10-2016,31.1743
2721,23-10-2016,31.1743
2722,22-10-2016,31.1743
2723,21-10-2016,31.3193
2724,20-10-2016,31.2686
2725,19-10-2016,31.5673
2726,18-10-2016,31.7342
2727,17-10-2016,31.8954
2728,16-10-2016,31.8954
2729,15-10-2016,31.8954
2730,14-10-2016,31.9448
2731,13-10-2016,31.6107
2732,12-10-2016,31.483
2733,11-10-2016,31.5292
2734,10-10-2016,31.488
2735,09-10-2016,31.488
2736,08-10-2016,31.488
2737,07-10-2016,31.5279
2738,06-10-2016,31.5645
2739,05-10-2016,31.5474
2740,04-10-2016,31.7179
2741,03-10-2016,32.1318
2742,02-10-2016,32.1318
2743,01-10-2016,32.1318
2744,30-09-2016,31.9707
2745,29-09-2016,32.4048
2746,28-09-2016,32.3392
2747,27-09-2016,32.4567
2748,26-09-2016,32.2954
2749,25-09-2016,32.2954
2750,24-09-2016,32.2954
2751,23-09-2016,32.2253
2752,22-09-2016,32.5895
2753,21-09-2016,32.7523
2754,20-09-2016,32.8554
2755,19-09-2016,32.8942
2756,18-09-2016,32.8942
2757,17-09-2016,32.8942
2758,16-09-2016,33.0296
2759,15-09-2016,32.9314
2760,14-09-2016,32.8153
2761,13-09-2016,32.9303
2762,12-09-2016,32.4787
2763,11-09-2016,32.4787
2764,10-09-2016,32.4787
2765,09-09-2016,32.3791
2766,08-09-2016,32.5812
2767,07-09-2016,32.8256
2768,06-09-2016,32.8046
2769,05-09-2016,33.33
2770,04-09-2016,33.33
2771,03-09-2016,33.33
2772,02-09-2016,33.0062
2773,01-09-2016,33.1236
2774,31-08-2016,32.8561
2775,30-08-2016,32.9691
2776,29-08-2016,32.7953
2777,28-08-2016,32.7953
2778,27-08-2016,32.7953
2779,26-08-2016,32.909
2780,25-08-2016,32.8505
2781,24-08-2016,32.8315
2782,23-08-2016,32.5556
2783,22-08-2016,32.4194
2784,21-08-2016,32.4194
2785,20-08-2016,32.4194
2786,19-08-2016,32.2216
2787,18-08-2016,32.4401
2788,17-08-2016,32.4208
2789,16-08-2016,32.5466
2790,15-08-2016,32.6084
2791,14-08-2016,32.6084
2792,13-08-2016,32.6084
2793,12-08-2016,32.9193
2794,11-08-2016,32.842
2795,10-08-2016,32.8086
2796,09-08-2016,32.9019
2797,08-08-2016,33.2637
2798,07-08-2016,33.2637
2799,06-08-2016,33.2637
2800,05-08-2016,33.6513
2801,04-08-2016,33.8105
2802,03-08-2016,33.8298
2803,02-08-2016,33.4129
2804,01-08-2016,33.968
2805,31-07-2016,33.968
2806,30-07-2016,33.968
2807,29-07-2016,33.5086
2808,28-07-2016,33.3401
2809,27-07-2016,33.2192
2810,26-07-2016,32.7292
2811,25-07-2016,32.7557
2812,24-07-2016,32.7557
2813,23-07-2016,32.7557
2814,22-07-2016,32.2721
2815,21-07-2016,32.078
2816,20-07-2016,31.8448
2817,19-07-2016,31.8202
2818,18-07-2016,31.9039
2819,17-07-2016,31.9039
2820,16-07-2016,31.9039
2821,15-07-2016,32.1585
2822,14-07-2016,32.2816
2823,13-07-2016,32.2742
2824,12-07-2016,32.3682
2825,11-07-2016,32.3916
2826,10-07-2016,32.3916
2827,09-07-2016,32.3916
2828,08-07-2016,32.3976
2829,07-07-2016,32.6746
2830,06-07-2016,32.4584
2831,05-07-2016,32.1071
2832,04-07-2016,32.3152
2833,03-07-2016,32.3152
2834,02-07-2016,32.3152
2835,01-07-2016,32.3792
2836,30-06-2016,32.4042
2837,29-06-2016,32.7321
2838,28-06-2016,32.8
2839,27-06-2016,33.2971
2840,26-06-2016,33.2971
2841,25-06-2016,33.2971
2842,24-06-2016,32.6504
2843,23-06-2016,32.3432
2844,22-06-2016,32.5427
2845,21-06-2016,32.5144
2846,20-06-2016,33.0922
2847,19-06-2016,33.0922
2848,18-06-2016,33.0922
2849,17-06-2016,33.23
2850,16-06-2016,33.2487
2851,15-06-2016,33.3151
2852,14-06-2016,32.78
2853,13-06-2016,32.78
2854,12-06-2016,32.78
2855,11-06-2016,32.78
2856,10-06-2016,32.3226
2857,09-06-2016,32.8323
2858,08-06-2016,33.0506
2859,07-06-2016,33.2631
2860,06-06-2016,33.6621
2861,05-06-2016,33.6621
2862,04-06-2016,33.6621
2863,03-06-2016,33.6014
2864,02-06-2016,33.5426
2865,01-06-2016,33.1556
2866,31-05-2016,33.1153
2867,30-05-2016,32.9877
2868,29-05-2016,32.9877
2869,28-05-2016,32.9877
2870,27-05-2016,32.5543
2871,26-05-2016,33.271
2872,25-05-2016,33.5247
2873,24-05-2016,33.6711
2874,23-05-2016,33.3723
2875,22-05-2016,33.3723
2876,21-05-2016,33.3723
2877,20-05-2016,33.3809
2878,19-05-2016,32.9772
2879,18-05-2016,32.6074
2880,17-05-2016,32.8491
2881,16-05-2016,33.0436
2882,15-05-2016,33.0436
2883,14-05-2016,33.0436
2884,13-05-2016,33.0253
2885,12-05-2016,33.6258
2886,11-05-2016,33.5073
2887,10-05-2016,33.6346
2888,09-05-2016,33.6346
2889,08-05-2016,33.6346
2890,07-05-2016,33.6346
2891,06-05-2016,33.4476
2892,05-05-2016,33.5897
2893,04-05-2016,32.6565
2894,03-05-2016,32.6565
2895,02-05-2016,32.6565
2896,01-05-2016,32.6565
2897,30-04-2016,32.6565
2898,29-04-2016,32.9855
2899,28-04-2016,33.0771
2900,27-04-2016,33.6571
2901,26-04-2016,33.8135
2902,25-04-2016,33.6056
2903,24-04-2016,33.6056
2904,23-04-2016,33.6056
2905,22-04-2016,32.9576
2906,21-04-2016,33.6406
2907,20-04-2016,33.3744
2908,19-04-2016,34.6429
2909,18-04-2016,33.5127
2910,17-04-2016,33.5127
2911,16-04-2016,33.5127
2912,15-04-2016,33.8055
2913,14-04-2016,33.4348
2914,13-04-2016,33.7981
2915,12-04-2016,34.1603
2916,11-04-2016,34.4426
2917,10-04-2016,34.4426
2918,09-04-2016,34.4426
2919,08-04-2016,34.5259
2920,07-04-2016,34.8976
2921,06-04-2016,35.157
2922,05-04-2016,35.0116
2923,04-04-2016,34.396
2924,03-04-2016,34.396
2925,02-04-2016,34.396
2926,01-04-2016,34.7085
2927,31-03-2016,34.5377
2928,30-03-2016,35.012
2929,29-03-2016,34.6616
2930,28-03-2016,35.0408
2931,27-03-2016,35.0408
2932,26-03-2016,35.0408
2933,25-03-2016,35.2597
2934,24-03-2016,34.5283
2935,23-03-2016,34.5269
2936,22-03-2016,34.831
2937,21-03-2016,34.7045
2938,20-03-2016,34.7045
2939,19-03-2016,34.7045
2940,18-03-2016,34.6524
2941,17-03-2016,35.7653
2942,16-03-2016,35.7531
2943,15-03-2016,35.3867
2944,14-03-2016,35.4279
2945,13-03-2016,35.4279
2946,12-03-2016,35.4279
2947,11-03-2016,35.5663
2948,10-03-2016,36.2613
2949,09-03-2016,36.7397
2950,08-03-2016,36.7397
2951,07-03-2016,36.7397
2952,06-03-2016,36.7397
2953,05-03-2016,36.7397
2954,04-03-2016,36.949
2955,03-03-2016,36.9051
2956,02-03-2016,36.9713
2957,01-03-2016,37.8551
2958,29-02-2016,37.3838
2959,28-02-2016,37.3838
2960,27-02-2016,37.3838
2961,26-02-2016,38.2443
2962,25-02-2016,38.1392
2963,24-02-2016,38.384
2964,23-02-2016,38.384
2965,22-02-2016,38.384
2966,21-02-2016,38.384
2967,20-02-2016,38.0213
2968,19-02-2016,37.5425
2969,18-02-2016,38.896
2970,17-02-2016,37.9791
2971,16-02-2016,38.7395
2972,15-02-2016,39.8972
2973,14-02-2016,39.8972
2974,13-02-2016,39.8972
2975,12-02-2016,39.3506
2976,11-02-2016,39.8935
2977,10-02-2016,39.3599
2978,09-02-2016,38.2395
2979,08-02-2016,38.2402
2980,07-02-2016,38.2402
2981,06-02-2016,38.2402
2982,05-02-2016,37.8341
2983,04-02-2016,39.0825
2984,03-02-2016,38.4541
2985,02-02-2016,37.4333
2986,01-02-2016,36.8041
2987,31-01-2016,36.8041
2988,30-01-2016,36.8041
2989,29-01-2016,37.8973
2990,28-01-2016,38.3946
2991,27-01-2016,39.8536
2992,26-01-2016,37.7012
2993,25-01-2016,39.4089
2994,24-01-2016,39.4089
2995,23-01-2016,39.4089
2996,22-01-2016,40.836
2997,21-01-2016,38.9135
2998,20-01-2016,38.4171
2999,19-01-2016,38.3465
3000,18-01-2016,37.0506
3001,17-01-2016,37.0506
3002,16-01-2016,37.0506
3003,15-01-2016,37.458
3004,14-01-2016,36.9483
3005,13-01-2016,37.8292
3006,12-01-2016,37.4141
3007,11-01-2016,36.9921
3008,10-01-2016,36.9921
3009,09-01-2016,36.9921
3010,08-01-2016,36.9921
3011,07-01-2016,36.9921
3012,06-01-2016,36.9921
3013,05-01-2016,36.9921
3014,04-01-2016,36.9921
3015,03-01-2016,36.9921
3016,02-01-2016,36.9921
3017,01-01-2016,36.9921
3018,31-12-2015,37.0621
3019,30-12-2015,36.8615
3020,29-12-2015,35.8958
3021,28-12-2015,35.9985
3022,27-12-2015,35.9985
3023,26-12-2015,35.9985
3024,25-12-2015,35.5947
3025,24-12-2015,36.283
3026,23-12-2015,36.3791
3027,22-12-2015,36.3177
3028,21-12-2015,36.4164
3029,20-12-2015,36.4164
3030,19-12-2015,36.4164
3031,18-12-2015,36.0197
3032,17-12-2015,35.919
3033,16-12-2015,36.0089
3034,15-12-2015,35.4848
3035,14-12-2015,35.1145
3036,13-12-2015,35.1145
3037,12-12-2015,35.1145
3038,11-12-2015,34.7815
3039,10-12-2015,34.652
3040,09-12-2015,34.9484
3041,08-12-2015,34.3868
3042,07-12-2015,34.2632
3043,06-12-2015,34.2632
3044,05-12-2015,34.2632
3045,04-12-2015,34.2614
3046,03-12-2015,33.8268
3047,02-12-2015,33.3459
3048,01-12-2015,33.4437
3049,30-11-2015,33.0948
3050,29-11-2015,33.0948
3051,28-11-2015,33.0948
3052,27-11-2015,32.6703
3053,26-11-2015,32.4894
