,date,rate
4271,26-07-2012,70.1273
4272,25-07-2012,69.2083
4273,24-07-2012,68.6597
4274,23-07-2012,67.7911
4275,22-07-2012,67.7911
4276,21-07-2012,67.7911
4277,20-07-2012,68.098
4278,19-07-2012,68.7792
4279,18-07-2012,68.9026
4280,17-07-2012,69.1683
4281,16-07-2012,69.2809
4282,15-07-2012,69.2809
4283,14-07-2012,69.2809
4284,13-07-2012,69.4054
4285,12-07-2012,69.4737
4286,11-07-2012,69.6942
4287,10-07-2012,69.5458
4288,09-07-2012,68.7727
4289,08-07-2012,68.7727
4290,07-07-2012,68.7727
4291,06-07-2012,68.5166
4292,05-07-2012,68.073
4293,04-07-2012,68.6615
4294,03-07-2012,68.8518
4295,02-07-2012,69.5761
4296,01-07-2012,69.5761
4297,30-06-2012,69.5761
4298,29-06-2012,69.8647
4299,28-06-2012,69.6517
4300,27-06-2012,70.3454
4301,26-06-2012,70.2769
4302,25-06-2012,70.9907
4303,24-06-2012,70.9907
4304,23-06-2012,70.9907
4305,22-06-2012,69.6431
4306,21-06-2012,68.9188
4307,20-06-2012,68.9504
4308,19-06-2012,68.2122
4309,18-06-2012,68.8088
4310,17-06-2012,68.8088
4311,16-06-2012,68.8088
4312,15-06-2012,69.0835
4313,14-06-2012,69.1915
4314,13-06-2012,68.8199
4315,12-06-2012,68.8199
4316,11-06-2012,68.8199
4317,10-06-2012,68.8199
4318,09-06-2012,69.1358
4319,08-06-2012,67.9896
4320,07-06-2012,69.1961
4321,06-06-2012,70.4348
4322,05-06-2012,72.379
4323,04-06-2012,71.845
4324,03-06-2012,71.845
4325,02-06-2012,71.845
4326,01-06-2012,70.1335
4327,31-05-2012,69.1483
4328,30-05-2012,68.0092
4329,29-05-2012,67.3153
4330,28-05-2012,67.138
4331,27-05-2012,67.138
4332,26-05-2012,67.138
4333,25-05-2012,66.9142
4334,24-05-2012,66.4807
4335,23-05-2012,65.821
4336,22-05-2012,66.0522
4337,21-05-2012,66.5792
4338,20-05-2012,66.5792
4339,19-05-2012,66.5792
4340,18-05-2012,65.6405
4341,17-05-2012,65.7529
4342,16-05-2012,64.4515
4343,15-05-2012,64.4219
4344,14-05-2012,64.2865
4345,13-05-2012,64.2865
4346,12-05-2012,64.3958
4347,11-05-2012,64.2723
4348,10-05-2012,63.4654
4349,09-05-2012,63.4654
4350,08-05-2012,63.4654
4351,07-05-2012,63.4654
4352,06-05-2012,63.4654
4353,05-05-2012,63.0102
4354,04-05-2012,62.8122
4355,03-05-2012,62.6752
4356,02-05-2012,62.6312
4357,01-05-2012,62.6312
4358,30-04-2012,62.6312
4359,29-04-2012,62.6312
4360,28-04-2012,62.7607
4361,27-04-2012,62.4093
4362,26-04-2012,62.4517
4363,25-04-2012,62.8399
4364,24-04-2012,63.0372
4365,23-04-2012,63.1354
4366,22-04-2012,63.1354
4367,21-04-2012,63.1354
4368,20-04-2012,63.0275
4369,19-04-2012,63.1344
4370,18-04-2012,63.5713
4371,17-04-2012,63.6226
4372,16-04-2012,62.9344
4373,15-04-2012,62.9344
4374,14-04-2012,62.9344
4375,13-04-2012,63.1808
4376,12-04-2012,63.7501
4377,11-04-2012,63.439
4378,10-04-2012,63.3531
4379,09-04-2012,62.8044
4380,08-04-2012,62.8044
4381,07-04-2012,62.8044
4382,06-04-2012,62.7431
4383,05-04-2012,63.0649
4384,04-04-2012,62.8658
4385,03-04-2012,62.6724
4386,02-04-2012,62.6113
4387,01-04-2012,62.6113
4388,31-03-2012,62.6113
4389,30-03-2012,62.6795
4390,29-03-2012,62.3909
4391,28-03-2012,62.2109
4392,27-03-2012,62.8465
4393,26-03-2012,62.8302
4394,25-03-2012,62.8302
4395,24-03-2012,62.8302
4396,23-03-2012,62.3996
4397,22-03-2012,62.3211
4398,21-03-2012,62.2217
4399,20-03-2012,62.4256
4400,19-03-2012,62.8655
4401,18-03-2012,62.8655
4402,17-03-2012,62.8655
4403,16-03-2012,63.4811
4404,15-03-2012,63.374
4405,14-03-2012,63.3931
4406,13-03-2012,63.7224
4407,12-03-2012,63.4317
4408,11-03-2012,63.6045
4409,10-03-2012,63.6045
4410,09-03-2012,63.6045
4411,08-03-2012,63.6045
4412,07-03-2012,63.0297
4413,06-03-2012,62.6507
4414,05-03-2012,62.6898
4415,04-03-2012,62.6898
4416,03-03-2012,62.6898
4417,02-03-2012,62.9213
4418,01-03-2012,62.4334
4419,29-02-2012,62.0491
4420,28-02-2012,62.1094
4421,27-02-2012,62.791
4422,26-02-2012,62.791
4423,25-02-2012,62.791
4424,24-02-2012,63.5773
4425,23-02-2012,63.5773
4426,22-02-2012,63.7185
4427,21-02-2012,63.8033
4428,20-02-2012,64.3695
4429,19-02-2012,64.3695
4430,18-02-2012,64.3695
4431,17-02-2012,64.8361
4432,16-02-2012,64.2502
4433,15-02-2012,64.4729
4434,14-02-2012,63.7399
4435,13-02-2012,63.7505
4436,12-02-2012,63.7505
4437,11-02-2012,63.7505
4438,10-02-2012,63.2813
4439,09-02-2012,63.3653
4440,08-02-2012,64.207
4441,07-02-2012,64.5146
4442,06-02-2012,64.5846
4443,05-02-2012,64.5846
4444,04-02-2012,64.5846
4445,03-02-2012,64.4467
4446,02-02-2012,64.8961
4447,01-02-2012,64.8052
4448,31-01-2012,64.925
4449,30-01-2012,65.0875
4450,29-01-2012,65.0875
4451,28-01-2012,65.0875
4452,27-01-2012,65.101
4453,26-01-2012,65.7368
4454,25-01-2012,66.0463
4455,24-01-2012,66.9333
4456,23-01-2012,66.6676
4457,22-01-2012,66.6676
4458,21-01-2012,66.6676
4459,20-01-2012,67.0922
4460,19-01-2012,67.3645
4461,18-01-2012,67.3856
4462,17-01-2012,68.2242
4463,16-01-2012,67.4063
4464,15-01-2012,67.4063
4465,14-01-2012,67.4063
4466,13-01-2012,67.8289
4467,12-01-2012,67.8554
4468,11-01-2012,68.4408
4469,10-01-2012,69.5628
4470,09-01-2012,69.5628
4471,08-01-2012,69.5628
4472,07-01-2012,69.5628
4473,06-01-2012,69.5628
4474,05-01-2012,69.5628
4475,04-01-2012,69.5628
4476,03-01-2012,69.5628
4477,02-01-2012,69.5628
4478,01-01-2012,69.5628
4479,31-12-2011,69.5628
4480,30-12-2011,69.1971
4481,29-12-2011,68.0128
4482,28-12-2011,66.9228
4483,27-12-2011,66.9679
4484,26-12-2011,66.9496
4485,25-12-2011,66.9496
4486,24-12-2011,66.9496
4487,23-12-2011,67.6431
4488,22-12-2011,68.2859
4489,21-12-2011,68.8962
4490,20-12-2011,68.6456
4491,19-12-2011,68.0515
4492,18-12-2011,68.0515
4493,17-12-2011,68.0515
4494,16-12-2011,68.3968
4495,15-12-2011,68.1875
4496,14-12-2011,67.9834
4497,13-12-2011,67.4317
4498,12-12-2011,67.3905
4499,11-12-2011,67.3905
4500,10-12-2011,67.3905
4501,09-12-2011,66.6628
4502,08-12-2011,66.4961
4503,07-12-2011,66.4222
4504,06-12-2011,66.1507
4505,05-12-2011,65.979
4506,04-12-2011,65.979
4507,03-12-2011,65.979
4508,02-12-2011,66.0461
4509,01-12-2011,67.0501
4510,30-11-2011,66.9031
4511,29-11-2011,67.2475
4512,28-11-2011,67.6201
4513,27-11-2011,67.6201
4514,26-11-2011,67.6201
4515,25-11-2011,67.3232
4516,24-11-2011,66.9342
4517,23-11-2011,66.6272
4518,22-11-2011,66.3727
4519,21-11-2011,66.3246
4520,20-11-2011,66.3246
4521,19-11-2011,66.3246
4522,18-11-2011,66.6017
4523,17-11-2011,66.4753
4524,16-11-2011,66.442
4525,15-11-2011,66.2037
4526,14-11-2011,66.7197
4527,13-11-2011,66.7197
4528,12-11-2011,66.7197
4529,11-11-2011,67.4129
4530,10-11-2011,65.7911
4531,09-11-2011,66.7886
4532,08-11-2011,66.9375
4533,07-11-2011,67.5528
4534,06-11-2011,67.5528
4535,05-11-2011,67.5528
4536,04-11-2011,67.5528
4537,03-11-2011,67.3059
4538,02-11-2011,67.207
4539,01-11-2011,66.066
4540,31-10-2011,65.5946
4541,30-10-2011,65.5946
4542,29-10-2011,65.5946
4543,28-10-2011,66.404
4544,27-10-2011,67.1567
4545,26-10-2011,67.2096
4546,25-10-2011,68.0089
4547,24-10-2011,69.2301
4548,23-10-2011,69.2301
4549,22-10-2011,69.2301
4550,21-10-2011,69.8112
4551,20-10-2011,68.8031
4552,19-10-2011,68.8829
4553,18-10-2011,67.9685
4554,17-10-2011,68.552
4555,16-10-2011,68.552
4556,15-10-2011,68.552
4557,14-10-2011,68.9955
4558,13-10-2011,69.4144
4559,12-10-2011,69.4387
4560,11-10-2011,70.719
4561,10-10-2011,71.1456
4562,09-10-2011,71.1456
4563,08-10-2011,71.1456
4564,07-10-2011,72.025
4565,06-10-2011,72.3186
4566,05-10-2011,72.3995
4567,04-10-2011,72.184
4568,03-10-2011,71.3543
4569,02-10-2011,71.3543
4570,01-10-2011,71.3543
4571,30-09-2011,70.8896
4572,29-09-2011,70.6902
4573,28-09-2011,71.4816
4574,27-09-2011,71.9431
4575,26-09-2011,71.0376
4576,25-09-2011,71.0376
4577,24-09-2011,71.0376
4578,23-09-2011,70.5954
4579,22-09-2011,69.5037
4580,21-09-2011,69.6826
4581,20-09-2011,68.524
4582,19-09-2011,67.7152
4583,18-09-2011,67.7152
4584,17-09-2011,67.7152
4585,16-09-2011,67.6518
4586,15-09-2011,67.9253
4587,14-09-2011,67.5291
4588,13-09-2011,67.789
4589,12-09-2011,65.9098
4590,11-09-2011,65.9098
4591,10-09-2011,65.9098
4592,09-09-2011,65.4905
4593,08-09-2011,65.4661
4594,07-09-2011,66.2395
4595,06-09-2011,65.642
4596,05-09-2011,65.0084
4597,04-09-2011,65.0084
4598,03-09-2011,65.0084
4599,02-09-2011,64.6297
4600,01-09-2011,64.7118
4601,31-08-2011,64.5532
4602,30-08-2011,64.2264
4603,29-08-2011,64.446
4604,28-08-2011,64.446
4605,27-08-2011,64.446
4606,26-08-2011,64.4702
4607,25-08-2011,64.5175
4608,24-08-2011,64.6313
4609,23-08-2011,65.3027
4610,22-08-2011,65.4793
4611,21-08-2011,65.4793
4612,20-08-2011,65.4793
4613,19-08-2011,64.6754
4614,18-08-2011,64.2485
4615,17-08-2011,64.2094
4616,16-08-2011,64.5548
4617,15-08-2011,65.8692
4618,14-08-2011,65.8692
4619,13-08-2011,65.8692
4620,12-08-2011,65.8062
4621,11-08-2011,65.559
4622,10-08-2011,65.8053
4623,09-08-2011,63.8018
4624,08-08-2011,63.8946
4625,07-08-2011,63.8946
4626,06-08-2011,63.8946
4627,05-08-2011,62.7529
4628,04-08-2011,62.4117
4629,03-08-2011,62.2234
4630,02-08-2011,61.5634
4631,01-08-2011,61.9196
4632,31-07-2011,61.9196
4633,30-07-2011,61.9196
4634,29-07-2011,61.7207
4635,28-07-2011,61.3923
4636,27-07-2011,61.5658
4637,26-07-2011,61.9849
4638,25-07-2011,61.6301
4639,24-07-2011,61.6301
4640,23-07-2011,61.6301
4641,22-07-2011,62.0157
4642,21-07-2011,62.2264
4643,20-07-2011,62.4531
4644,19-07-2011,62.3809
4645,18-07-2011,62.1607
4646,17-07-2011,62.1607
4647,16-07-2011,62.1607
4648,15-07-2011,62.0133
4649,14-07-2011,62.3731
4650,13-07-2011,62.6165
4651,12-07-2011,61.9306
4652,11-07-2011,61.5658
4653,10-07-2011,61.5658
4654,09-07-2011,61.5658
4655,08-07-2011,61.805
4656,07-07-2011,61.5917
4657,06-07-2011,61.5053
4658,05-07-2011,61.366
4659,04-07-2011,61.5087
4660,03-07-2011,61.5087
4661,02-07-2011,61.5087
4662,01-07-2011,61.6559
4663,30-06-2011,62.1146
4664,29-06-2011,62.4498
4665,28-06-2011,62.6633
4666,27-06-2011,62.1916
4667,26-06-2011,62.1916
4668,25-06-2011,62.1916
4669,24-06-2011,61.9515
4670,23-06-2011,61.5886
4671,22-06-2011,61.8613
4672,21-06-2011,62.2272
4673,20-06-2011,62.2145
4674,19-06-2011,62.2145
4675,18-06-2011,62.2145
4676,17-06-2011,62.2406
4677,16-06-2011,61.648
4678,15-06-2011,61.6543
4679,14-06-2011,61.5656
4680,13-06-2011,61.5656
4681,12-06-2011,61.5656
4682,11-06-2011,61.5656
4683,10-06-2011,61.3732
4684,09-06-2011,61.3305
4685,08-06-2011,61.5447
4686,07-06-2011,61.3817
4687,06-06-2011,61.5536
4688,05-06-2011,61.5536
4689,04-06-2011,61.5536
4690,03-06-2011,61.916
4691,02-06-2011,61.202
4692,01-06-2011,61.2289
4693,31-05-2011,61.4215
4694,30-05-2011,61.4156
4695,29-05-2011,61.4156
4696,28-05-2011,61.4156
4697,27-05-2011,61.5271
4698,26-05-2011,61.6309
4699,25-05-2011,61.5392
4700,24-05-2011,61.3331
4701,23-05-2011,60.3928
4702,22-05-2011,60.3928
4703,21-05-2011,60.3928
4704,20-05-2011,60.4929
4705,19-05-2011,60.5486
4706,18-05-2011,60.4682
4707,17-05-2011,60.4774
4708,16-05-2011,59.8098
4709,15-05-2011,59.8098
4710,14-05-2011,59.8098
4711,13-05-2011,59.9687
4712,12-05-2011,59.2855
4713,11-05-2011,59.7912
4714,10-05-2011,59.3599
4715,09-05-2011,59.3599
4716,08-05-2011,59.3599
4717,07-05-2011,59.3599
4718,06-05-2011,58.4995
4719,05-05-2011,58.6992
4720,04-05-2011,58.4369
4721,03-05-2011,58.7183
4722,02-05-2011,58.7183
4723,01-05-2011,58.7183
4724,30-04-2011,58.7183
4725,29-04-2011,58.593
4726,28-04-2011,59.0548
4727,27-04-2011,59.4386
4728,26-04-2011,59.6391
4729,25-04-2011,59.5524
4730,24-04-2011,59.5524
4731,23-04-2011,59.5524
4732,22-04-2011,59.702
4733,21-04-2011,60.1419
4734,20-04-2011,60.5618
4735,19-04-2011,60.0127
4736,18-04-2011,59.8134
4737,17-04-2011,59.8134
4738,16-04-2011,59.8134
4739,15-04-2011,59.7443
4740,14-04-2011,59.5872
4741,13-04-2011,59.6531
4742,12-04-2011,59.2932
4743,11-04-2011,59.4652
4744,10-04-2011,59.4652
4745,09-04-2011,59.4652
4746,08-04-2011,59.6925
4747,07-04-2011,59.6491
4748,06-04-2011,59.6898
4749,05-04-2011,59.5015
4750,04-04-2011,60.0288
4751,03-04-2011,60.0288
4752,02-04-2011,60.0288
4753,01-04-2011,60.3584
4754,31-03-2011,60.1799
4755,30-03-2011,59.8383
4756,29-03-2011,59.9806
4757,28-03-2011,59.4917
4758,27-03-2011,59.4917
4759,26-03-2011,59.4917
4760,25-03-2011,59.8665
4761,24-03-2011,59.5611
4762,23-03-2011,59.3062
4763,22-03-2011,59.7515
4764,21-03-2011,59.9754
4765,20-03-2011,59.9754
4766,19-03-2011,59.9754
4767,18-03-2011,60.5545
4768,17-03-2011,60.3775
4769,16-03-2011,60.521
4770,15-03-2011,60.3898
4771,14-03-2011,60.3217
4772,13-03-2011,60.3217
4773,12-03-2011,60.3217
4774,11-03-2011,59.9086
4775,10-03-2011,59.627
4776,09-03-2011,59.3682
4777,08-03-2011,59.3682
4778,07-03-2011,59.3682
4779,06-03-2011,59.3682
4780,05-03-2011,59.4913
4781,04-03-2011,59.7805
4782,03-03-2011,60.424
4783,02-03-2011,60.5785
4784,01-03-2011,60.8756
4785,28-02-2011,60.955
4786,27-02-2011,60.955
4787,26-02-2011,60.955
4788,25-02-2011,61.4196
4789,24-02-2011,61.6938
4790,23-02-2011,61.6938
4791,22-02-2011,61.4265
4792,21-02-2011,61.6629
4793,20-02-2011,61.6629
4794,19-02-2011,61.6629
4795,18-02-2011,61.6338
4796,17-02-2011,61.6945
4797,16-02-2011,61.7729
4798,15-02-2011,61.7166
4799,14-02-2011,61.8199
4800,13-02-2011,61.8199
4801,12-02-2011,61.8199
4802,11-02-2011,61.87
4803,10-02-2011,61.8295
4804,09-02-2011,61.7324
4805,08-02-2011,61.9303
4806,07-02-2011,62.0303
4807,06-02-2011,62.0303
4808,05-02-2011,62.0303
4809,04-02-2011,61.8939
4810,03-02-2011,62.2422
4811,02-02-2011,62.7349
4812,01-02-2011,63.0459
4813,31-01-2011,62.7342
4814,30-01-2011,62.7342
4815,29-01-2011,62.7342
4816,28-01-2011,62.6995
4817,27-01-2011,62.8478
4818,26-01-2011,62.8014
4819,25-01-2011,63.1115
4820,24-01-2011,63.4483
4821,23-01-2011,63.4483
4822,22-01-2011,63.4483
4823,21-01-2011,63.2449
4824,20-01-2011,63.0557
4825,19-01-2011,63.1886
4826,18-01-2011,63.5381
4827,17-01-2011,63.328
4828,16-01-2011,63.328
4829,15-01-2011,63.328
4830,14-01-2011,63.621
4831,13-01-2011,64.2683
4832,12-01-2011,64.9252
4833,11-01-2011,64.4395
4834,10-01-2011,64.4395
4835,09-01-2011,64.4395
4836,08-01-2011,64.4395
4837,07-01-2011,64.4395
4838,06-01-2011,64.4395
4839,05-01-2011,64.4395
4840,04-01-2011,64.4395
4841,03-01-2011,64.4395
4842,02-01-2011,64.4395
4843,01-01-2011,64.4395
4844,31-12-2010,64.8376
4845,30-12-2010,64.6132
4846,29-12-2010,64.4344
4847,28-12-2010,64.7696
4848,27-12-2010,65.0306
4849,26-12-2010,65.0306
4850,25-12-2010,65.0306
4851,24-12-2010,65.0669
4852,23-12-2010,65.3272
4853,22-12-2010,65.3208
4854,21-12-2010,65.5461
4855,20-12-2010,65.3194
4856,19-12-2010,65.3194
4857,18-12-2010,65.3194
4858,17-12-2010,65.4996
4859,16-12-2010,65.4296
4860,15-12-2010,65.4824
4861,14-12-2010,65.8144
4862,13-12-2010,65.7288
4863,12-12-2010,65.7288
4864,11-12-2010,65.7288
4865,10-12-2010,65.9901
4866,09-12-2010,66.5437
4867,08-12-2010,66.5028
4868,07-12-2010,66.7236
4869,06-12-2010,66.6754
4870,05-12-2010,66.6754
4871,04-12-2010,66.6754
4872,03-12-2010,66.8629
4873,02-12-2010,67.1412
4874,01-12-2010,66.8808
4875,30-11-2010,66.8223
4876,29-11-2010,66.9243
4877,28-11-2010,66.9243
4878,27-11-2010,66.9243
4879,26-11-2010,66.7755
4880,25-11-2010,66.8119
4881,24-11-2010,66.8107
4882,23-11-2010,66.3124
4883,22-11-2010,66.214
4884,21-11-2010,66.214
4885,20-11-2010,66.214
4886,19-11-2010,66.7507
4887,18-11-2010,67.0691
4888,17-11-2010,66.4429
4889,16-11-2010,66.0304
4890,15-11-2010,65.9838
4891,14-11-2010,65.9838
4892,13-11-2010,65.8357
4893,12-11-2010,65.2762
4894,11-11-2010,65.6652
4895,10-11-2010,66.0261
4896,09-11-2010,65.9014
4897,08-11-2010,65.8329
4898,07-11-2010,65.8329
4899,06-11-2010,65.8329
4900,05-11-2010,65.8329
4901,04-11-2010,65.8329
4902,03-11-2010,65.8826
4903,02-11-2010,65.8391
4904,01-11-2010,65.9367
4905,31-10-2010,65.9367
4906,30-10-2010,65.9367
4907,29-10-2010,65.715
4908,28-10-2010,65.3646
4909,27-10-2010,65.0049
4910,26-10-2010,64.6324
4911,25-10-2010,65.307
4912,24-10-2010,65.307
4913,23-10-2010,65.307
4914,22-10-2010,65.8147
4915,21-10-2010,66.2953
4916,20-10-2010,65.4736
4917,19-10-2010,65.9949
4918,18-10-2010,64.2995
4919,17-10-2010,64.2995
4920,16-10-2010,64.2995
4921,15-10-2010,63.8879
4922,14-10-2010,64.5807
4923,13-10-2010,64.4722
4924,12-10-2010,63.9479
4925,11-10-2010,64.1128
4926,10-10-2010,64.1128
4927,09-10-2010,64.1128
4928,08-10-2010,63.5228
4929,07-10-2010,64.0791
4930,06-10-2010,65.2433
4931,05-10-2010,65.3719
4932,04-10-2010,65.4006
4933,03-10-2010,65.4006
4934,02-10-2010,65.4006
4935,01-10-2010,65.4075
4936,30-09-2010,65.1726
4937,29-09-2010,65.5976
4938,28-09-2010,65.6204
4939,27-09-2010,66.3408
4940,26-09-2010,66.3408
4941,25-09-2010,66.3408
4942,24-09-2010,66.4589
4943,23-09-2010,66.415
4944,22-09-2010,66.6268
4945,21-09-2010,66.4114
4946,20-09-2010,66.6294
4947,19-09-2010,66.6294
4948,18-09-2010,66.6294
4949,17-09-2010,66.5001
4950,16-09-2010,65.8965
4951,15-09-2010,65.8197
4952,14-09-2010,65.773
4953,13-09-2010,66.2244
4954,12-09-2010,66.2244
4955,11-09-2010,66.2244
4956,10-09-2010,66.1953
4957,09-09-2010,66.2107
4958,08-09-2010,65.8776
4959,07-09-2010,65.5458
4960,06-09-2010,65.7925
4961,05-09-2010,65.7925
4962,04-09-2010,65.7925
4963,03-09-2010,65.7788
4964,02-09-2010,66.0238
4965,01-09-2010,66.167
4966,31-08-2010,65.732
4967,30-08-2010,65.8026
4968,29-08-2010,65.8026
4969,28-08-2010,65.8026
4970,27-08-2010,66.0722
4971,26-08-2010,66.2289
4972,25-08-2010,65.929
4973,24-08-2010,65.6036
4974,23-08-2010,65.4017
4975,22-08-2010,65.4017
4976,21-08-2010,65.4017
4977,20-08-2010,65.3025
4978,19-08-2010,65.2212
4979,18-08-2010,65.2763
4980,17-08-2010,65.4232
4981,16-08-2010,65.2088
4982,15-08-2010,65.2088
4983,14-08-2010,65.2088
4984,13-08-2010,65.2718
4985,12-08-2010,64.7481
4986,11-08-2010,64.3599
4987,10-08-2010,63.9198
4988,09-08-2010,63.9468
4989,08-08-2010,63.9468
4990,07-08-2010,63.9468
4991,06-08-2010,64.0156
4992,05-08-2010,63.871
4993,04-08-2010,64.2403
4994,03-08-2010,64.7076
4995,02-08-2010,64.7093
4996,01-08-2010,64.7093
4997,31-07-2010,64.7093
4998,30-07-2010,64.7745
4999,29-07-2010,65.6665
5000,28-07-2010,65.7372
5001,27-07-2010,65.8709
5002,26-07-2010,66.052
5003,25-07-2010,66.052
5004,24-07-2010,66.052
5005,23-07-2010,66.3489
5006,22-07-2010,66.0998
5007,21-07-2010,66.0996
5008,20-07-2010,66.465
5009,19-07-2010,66.2207
5010,18-07-2010,66.2207
5011,17-07-2010,66.2207
5012,16-07-2010,66.4389
5013,15-07-2010,66.3891
5014,14-07-2010,67.0746
5015,13-07-2010,67.1354
5016,12-07-2010,66.9463
5017,11-07-2010,66.9463
5018,10-07-2010,66.9463
5019,09-07-2010,67.278
5020,08-07-2010,67.5917
5021,07-07-2010,67.6357
5022,06-07-2010,67.6357
5023,05-07-2010,67.8135
5024,04-07-2010,67.8135
5025,03-07-2010,67.8135
5026,02-07-2010,68.1963
5027,01-07-2010,67.9465
5028,30-06-2010,67.8161
5029,29-06-2010,67.355
5030,28-06-2010,67.5567
5031,27-06-2010,67.5567
5032,26-06-2010,67.5567
5033,25-06-2010,67.4237
5034,24-06-2010,67.3248
5035,23-06-2010,67.1652
5036,22-06-2010,66.7972
5037,21-06-2010,67.1391
5038,20-06-2010,67.1391
5039,19-06-2010,67.1391
5040,18-06-2010,67.7943
5041,17-06-2010,67.7317
5042,16-06-2010,68.3902
5043,15-06-2010,68.3633
5044,14-06-2010,68.3633
5045,13-06-2010,68.3633
5046,12-06-2010,68.3633
5047,11-06-2010,68.6396
5048,10-06-2010,68.9787
5049,09-06-2010,68.7391
5050,08-06-2010,69.0865
5051,07-06-2010,67.5402
5052,06-06-2010,67.5402
5053,05-06-2010,67.5402
5054,04-06-2010,67.1604
5055,03-06-2010,67.8043
5056,02-06-2010,67.5439
5057,01-06-2010,66.8261
5058,31-05-2010,66.2948
5059,30-05-2010,66.2948
5060,29-05-2010,66.2948
5061,28-05-2010,67.1274
5062,27-05-2010,68.1604
5063,26-05-2010,69.4647
5064,25-05-2010,68.2405
5065,24-05-2010,68.6432
5066,23-05-2010,68.6432
5067,22-05-2010,68.6432
5068,21-05-2010,67.9684
5069,20-05-2010,67.8424
5070,19-05-2010,67.1778
5071,18-05-2010,67.8497
5072,17-05-2010,66.4328
5073,16-05-2010,66.4328
5074,15-05-2010,66.4328
5075,14-05-2010,65.9956
5076,13-05-2010,66.7583
5077,12-05-2010,67.1033
5078,11-05-2010,67.8955
5079,10-05-2010,67.8955
5080,09-05-2010,67.8955
5081,08-05-2010,67.8955
5082,07-05-2010,66.9623
5083,06-05-2010,65.6011
5084,05-05-2010,64.7546
5085,04-05-2010,64.4352
5086,03-05-2010,64.4352
5087,02-05-2010,64.4352
5088,01-05-2010,64.4352
5089,30-04-2010,64.7333
5090,29-04-2010,64.9356
5091,28-04-2010,64.2332
5092,27-04-2010,64.2904
5093,26-04-2010,64.7017
5094,25-04-2010,64.7017
5095,24-04-2010,64.7017
5096,23-04-2010,64.3802
5097,22-04-2010,64.2957
5098,21-04-2010,64.4007
5099,20-04-2010,64.5307
5100,19-04-2010,64.1673
5101,18-04-2010,64.1673
5102,17-04-2010,64.1673
5103,16-04-2010,63.943
5104,15-04-2010,64.1936
5105,14-04-2010,64.1605
5106,13-04-2010,63.9691
5107,12-04-2010,64.8098
5108,11-04-2010,64.8098
5109,10-04-2010,64.8098
5110,09-04-2010,64.9802
5111,08-04-2010,64.7453
5112,07-04-2010,64.6295
5113,06-04-2010,64.559
5114,05-04-2010,64.5804
5115,04-04-2010,64.5804
5116,03-04-2010,64.5804
5117,02-04-2010,65.0666
5118,01-04-2010,65.1908
5119,31-03-2010,65.3691
5120,30-03-2010,65.9637
5121,29-03-2010,65.7039
5122,28-03-2010,65.7039
5123,27-03-2010,65.7039
5124,26-03-2010,66.0223
5125,25-03-2010,65.8424
5126,24-03-2010,65.7608
5127,23-03-2010,65.4667
5128,22-03-2010,65.2828
5129,21-03-2010,65.2828
5130,20-03-2010,65.2828
5131,19-03-2010,65.2065
5132,18-03-2010,65.1405
5133,17-03-2010,65.657
5134,16-03-2010,65.5537
5135,15-03-2010,65.6753
5136,14-03-2010,65.6753
5137,13-03-2010,65.6753
5138,12-03-2010,65.9654
5139,11-03-2010,66.4244
5140,10-03-2010,66.4802
5141,09-03-2010,66.674
5142,08-03-2010,66.674
5143,07-03-2010,66.674
5144,06-03-2010,66.674
5145,05-03-2010,66.6407
5146,04-03-2010,66.6235
5147,03-03-2010,66.9897
5148,02-03-2010,66.8827
5149,01-03-2010,66.9238
5150,28-02-2010,66.9238
5151,27-02-2010,67.1258
5152,26-02-2010,67.1555
5153,25-02-2010,67.1082
5154,24-02-2010,67.3765
5155,23-02-2010,67.3765
5156,22-02-2010,67.3765
5157,21-02-2010,67.3765
5158,20-02-2010,67.3765
5159,19-02-2010,67.2934
5160,18-02-2010,66.9857
5161,17-02-2010,67.3019
5162,16-02-2010,67.5323
5163,15-02-2010,67.3955
5164,14-02-2010,67.3955
5165,13-02-2010,67.3955
5166,12-02-2010,67.4454
5167,11-02-2010,67.7179
5168,10-02-2010,68.2934
5169,09-02-2010,68.6134
5170,08-02-2010,68.5028
5171,07-02-2010,68.5028
5172,06-02-2010,68.5028
5173,05-02-2010,67.633
5174,04-02-2010,67.3457
5175,03-02-2010,68.0334
5176,02-02-2010,68.7385
5177,01-02-2010,68.8099
5178,31-01-2010,68.8099
5179,30-01-2010,68.8099
5180,29-01-2010,68.656
5181,28-01-2010,68.4954
5182,27-01-2010,68.544
5183,26-01-2010,68.0488
5184,25-01-2010,67.2601
5185,24-01-2010,67.2601
5186,23-01-2010,67.2601
5187,22-01-2010,67.2665
5188,21-01-2010,67.1432
5189,20-01-2010,66.746
5190,19-01-2010,66.9221
5191,18-01-2010,66.8407
5192,17-01-2010,66.8407
5193,16-01-2010,66.8407
5194,15-01-2010,66.6212
5195,14-01-2010,67.0988
5196,13-01-2010,66.5023
5197,12-01-2010,66.6175
5198,11-01-2010,67.6275
5199,10-01-2010,67.6275
5200,09-01-2010,67.6275
5201,08-01-2010,67.6275
5202,07-01-2010,67.6275
5203,06-01-2010,67.6275
5204,05-01-2010,67.6275
5205,04-01-2010,67.6275
5206,03-01-2010,67.6275
5207,02-01-2010,67.6275
5208,01-01-2010,67.6275
