,date,rate
2403,01-01-2021,5185.2
2404,02-01-2021,5185.2
2405,03-01-2021,5185.2
2406,04-01-2021,5185.2
2407,05-01-2021,5340.4
2408,06-01-2021,5188.8
2409,07-01-2021,5254.2
2410,08-01-2021,5254.2
2411,09-01-2021,5214.2
2412,10-01-2021,5214.2
2413,11-01-2021,5214.2
2414,12-01-2021,5121.8
2415,13-01-2021,5079.8
2416,14-01-2021,5077.4
2417,15-01-2021,4998.0
2418,16-01-2021,5043.6
2419,17-01-2021,5043.6
2420,18-01-2021,5043.6
2421,19-01-2021,5008.8
2422,20-01-2021,5170.0
2423,21-01-2021,5069.0
2424,22-01-2021,5015.8
2425,23-01-2021,4901.8
2426,24-01-2021,4901.8
2427,25-01-2021,4901.8
2428,26-01-2021,4898.2
2429,27-01-2021,4828.4
2430,28-01-2021,4876.2
2431,29-01-2021,4760.6
2432,30-01-2021,4847.4
2433,31-01-2021,4847.4
2434,01-02-2021,4847.4
2435,02-02-2021,4997.0
2436,03-02-2021,4917.2
2437,04-02-2021,5016.6
2438,05-02-2021,4973.6
2439,06-02-2021,5060.4
2440,07-02-2021,5060.4
2441,08-02-2021,5060.4
2442,09-02-2021,5147.2
2443,10-02-2021,5306.0
2444,11-02-2021,5361.6
2445,12-02-2021,5448.0
2446,13-02-2021,5478.0
2447,14-02-2021,5478.0
2448,15-02-2021,5478.0
2449,16-02-2021,5348.0
2450,17-02-2021,5187.0
2451,18-02-2021,5007.8
2452,19-02-2021,5005.0
2453,20-02-2021,5064.0
2454,21-02-2021,4918.0
2455,22-02-2021,4918.0
2456,23-02-2021,4928.2
2457,24-02-2021,4928.2
2458,25-02-2021,4857.4
2459,26-02-2021,4813.2
2460,27-02-2021,5004.6
2461,28-02-2021,5004.6
2462,01-03-2021,5004.6
2463,02-03-2021,5027.0
2464,03-03-2021,4890.2
2465,04-03-2021,4718.2
2466,05-03-2021,4722.8
2467,06-03-2021,4707.6
2468,07-03-2021,4707.6
2469,08-03-2021,4707.6
2470,09-03-2021,4707.6
2471,10-03-2021,4692.0
2472,11-03-2021,4889.8
2473,12-03-2021,4960.4
2474,13-03-2021,5039.0
2475,14-03-2021,5039.0
2476,15-03-2021,5039.0
2477,16-03-2021,5161.8
2478,17-03-2021,5037.6
2479,18-03-2021,4858.0
2480,19-03-2021,4880.0
2481,20-03-2021,4891.0
2482,21-03-2021,4891.0
2483,22-03-2021,4891.0
2484,23-03-2021,4906.0
2485,24-03-2021,4850.0
2486,25-03-2021,4741.0
2487,26-03-2021,4785.0
2488,27-03-2021,4830.0
2489,28-03-2021,4830.0
2490,29-03-2021,4830.0
2491,30-03-2021,4788.0
2492,31-03-2021,4859.0
2493,01-04-2021,4949.2
2494,02-04-2021,4935.0
2495,03-04-2021,4940.0
2496,04-04-2021,4940.0
2497,05-04-2021,4940.0
2498,06-04-2021,4961.8
2499,07-04-2021,4845.2
2500,08-04-2021,4888.0
2501,09-04-2021,4813.0
2502,10-04-2021,4854.8
2503,11-04-2021,4854.8
2504,12-04-2021,4854.8
2505,13-04-2021,4600.0
2506,14-04-2021,4661.0
2507,15-04-2021,4677.8
2508,16-04-2021,4690.0
2509,17-04-2021,4663.8
2510,18-04-2021,4663.8
2511,19-04-2021,4663.8
2512,20-04-2021,4665.6
2513,21-04-2021,4648.0
2514,22-04-2021,4605.0
2515,23-04-2021,4570.2
2516,24-04-2021,4703.6
2517,25-04-2021,4703.6
2518,26-04-2021,4703.6
2519,27-04-2021,4732.0
2520,28-04-2021,4834.8
2521,29-04-2021,5040.0
2522,30-04-2021,4934.8
2523,01-05-2021,4802.2
2524,02-05-2021,4802.2
2525,03-05-2021,4802.2
2526,04-05-2021,4802.2
2527,05-05-2021,4864.4
2528,06-05-2021,4828.6
2529,07-05-2021,4831.6
2530,08-05-2021,4702.8
2531,09-05-2021,4702.8
2532,10-05-2021,4702.8
2533,11-05-2021,4678.0
2534,12-05-2021,4601.0
2535,13-05-2021,4638.4
2536,14-05-2021,4687.0
2537,15-05-2021,4704.2
2538,16-05-2021,4704.2
2539,17-05-2021,4704.2
2540,18-05-2021,4740.0
2541,19-05-2021,4741.6
2542,20-05-2021,4750.8
2543,21-05-2021,4767.2
2544,22-05-2021,4891.8
2545,23-05-2021,4891.8
2546,24-05-2021,4891.8
2547,25-05-2021,4897.8
2548,26-05-2021,4995.4
2549,27-05-2021,4962.2
2550,28-05-2021,4945.0
2551,29-05-2021,4942.0
2552,30-05-2021,4942.0
2553,31-05-2021,4942.0
2554,01-06-2021,4933.0
2555,02-06-2021,4948.0
2556,03-06-2021,4901.8
2557,04-06-2021,4923.4
2558,05-06-2021,4911.4
2559,06-06-2021,4911.4
2560,07-06-2021,4911.4
2561,08-06-2021,4889.6
2562,09-06-2021,4973.0
2563,10-06-2021,5005.8
2564,11-06-2021,5056.8
2565,12-06-2021,5090.0
2566,13-06-2021,5090.0
2567,14-06-2021,5090.0
2568,15-06-2021,4925.0
2569,16-06-2021,4962.8
2570,17-06-2021,5041.4
2571,18-06-2021,5047.0
2572,19-06-2021,5008.4
2573,20-06-2021,5008.4
2574,21-06-2021,5008.4
2575,22-06-2021,5007.0
2576,23-06-2021,5040.0
2577,24-06-2021,5033.0
2578,25-06-2021,5088.0
2579,26-06-2021,5099.8
2580,27-06-2021,5099.8
2581,28-06-2021,5099.8
2582,29-06-2021,5084.6
2583,30-06-2021,5176.6
2584,01-07-2021,5168.6
2585,02-07-2021,5216.0
2586,03-07-2021,5212.4
2587,04-07-2021,5212.4
2588,05-07-2021,5212.4
2589,06-07-2021,5247.4
2590,07-07-2021,5341.4
2591,08-07-2021,5354.2
2592,09-07-2021,5235.8
2593,10-07-2021,5281.0
2594,11-07-2021,5281.0
2595,12-07-2021,5281.0
2596,13-07-2021,5256.8
2597,14-07-2021,5177.8
2598,15-07-2021,5188.0
2599,16-07-2021,5150.0
2600,17-07-2021,5109.0
2601,18-07-2021,5109.0
2602,19-07-2021,5109.0
2603,20-07-2021,5095.4
2604,21-07-2021,5151.2
2605,22-07-2021,5165.8
2606,23-07-2021,5196.4
2607,24-07-2021,5155.2
2608,25-07-2021,5155.2
2609,26-07-2021,5155.2
2610,27-07-2021,5035.2
2611,28-07-2021,5076.8
2612,29-07-2021,5034.6
2613,30-07-2021,4970.4
2614,31-07-2021,4938.0
2615,01-08-2021,4938.0
2616,02-08-2021,4938.0
2617,03-08-2021,4934.0
2618,04-08-2021,4989.6
2619,05-08-2021,4995.0
2620,06-08-2021,4971.2
2621,07-08-2021,4971.0
2622,08-08-2021,4971.0
2623,09-08-2021,4971.0
2624,10-08-2021,4966.2
2625,11-08-2021,5036.4
2626,12-08-2021,4984.4
2627,13-08-2021,4975.0
2628,14-08-2021,5093.0
2629,15-08-2021,5093.0
2630,16-08-2021,5093.0
2631,17-08-2021,5065.2
2632,18-08-2021,5055.2
2633,19-08-2021,5065.6
2634,20-08-2021,5061.0
2635,21-08-2021,5104.0
2636,22-08-2021,5104.0
2637,23-08-2021,5104.0
2638,24-08-2021,5159.0
2639,25-08-2021,5129.6
2640,26-08-2021,5219.0
2641,27-08-2021,5308.0
2642,28-08-2021,5352.4
2643,29-08-2021,5352.4
2644,30-08-2021,5352.4
2645,31-08-2021,5615.0
2646,01-09-2021,5699.6
2647,02-09-2021,5636.4
2648,03-09-2021,5732.6
2649,04-09-2021,5804.0
2650,05-09-2021,5804.0
2651,06-09-2021,5804.0
2652,07-09-2021,5690.8
2653,08-09-2021,5712.6
2654,09-09-2021,5735.0
2655,10-09-2021,5868.4
2656,11-09-2021,5939.2
2657,12-09-2021,5939.2
2658,13-09-2021,5939.2
2659,14-09-2021,5973.0
2660,15-09-2021,5892.0
2661,16-09-2021,5872.0
2662,17-09-2021,5828.4
2663,18-09-2021,5785.0
2664,19-09-2021,5785.0
2665,20-09-2021,5785.0
2666,21-09-2021,5771.8
2667,22-09-2021,5755.0
2668,23-09-2021,5885.0
2669,24-09-2021,5850.4
2670,25-09-2021,5949.2
2671,26-09-2021,5949.2
2672,27-09-2021,5949.2
2673,28-09-2021,5788.0
2674,29-09-2021,5762.4
2675,30-09-2021,5804.6
2676,01-10-2021,5766.4
2677,02-10-2021,5504.0
2678,03-10-2021,5504.0
2679,04-10-2021,5504.0
2680,05-10-2021,5594.2
2681,06-10-2021,5694.2
2682,07-10-2021,5705.2
2683,08-10-2021,5701.6
2684,09-10-2021,5622.2
2685,10-10-2021,5622.2
2686,11-10-2021,5622.2
2687,12-10-2021,5549.0
2688,13-10-2021,5553.8
2689,14-10-2021,5518.0
2690,15-10-2021,5427.2
2691,16-10-2021,5488.8
2692,17-10-2021,5488.8
2693,18-10-2021,5488.8
2694,19-10-2021,5480.0
2695,20-10-2021,5420.2
2696,21-10-2021,5390.0
2697,22-10-2021,5325.8
2698,23-10-2021,5383.0
2699,24-10-2021,5383.0
2700,25-10-2021,5383.0
2701,26-10-2021,5309.6
2702,27-10-2021,5573.8
2703,28-10-2021,5823.0
2704,29-10-2021,5879.2
2705,30-10-2021,5890.0
2706,31-10-2021,5890.0
2707,01-11-2021,5890.0
2708,02-11-2021,5942.4
2709,03-11-2021,6027.0
2710,04-11-2021,6120.0
2711,05-11-2021,6120.0
2712,06-11-2021,6161.0
2713,07-11-2021,6161.0
2714,08-11-2021,6161.0
2715,09-11-2021,5990.4
2716,10-11-2021,5857.8
2717,11-11-2021,5966.6
2718,12-11-2021,5970.2
2719,13-11-2021,5928.4
2720,14-11-2021,5928.4
2721,15-11-2021,5928.4
2722,16-11-2021,5936.4
2723,17-11-2021,5931.6
2724,18-11-2021,5993.8
2725,19-11-2021,5968.8
2726,20-11-2021,5450.0
2727,21-11-2021,5450.0
2728,22-11-2021,5450.0
2729,23-11-2021,5571.0
2730,24-11-2021,5542.2
2731,25-11-2021,5552.8
2732,26-11-2021,5380.0
2733,27-11-2021,5407.0
2734,28-11-2021,5407.0
2735,29-11-2021,5407.0
2736,30-11-2021,5359.4
2737,01-12-2021,5330.8
2738,02-12-2021,5255.0
2739,03-12-2021,5100.6
2740,04-12-2021,5068.0
2741,05-12-2021,5068.0
2742,06-12-2021,5068.0
2743,07-12-2021,4992.0
2744,08-12-2021,4932.2
2745,09-12-2021,4853.6
2746,10-12-2021,4664.0
2747,11-12-2021,4560.0
2748,12-12-2021,4560.0
2749,13-12-2021,4560.0
2750,14-12-2021,4586.4
2751,15-12-2021,4511.6
2752,16-12-2021,4609.6
2753,17-12-2021,4630.2
2754,18-12-2021,4474.8
2755,19-12-2021,4474.8
2756,20-12-2021,4474.8
2757,21-12-2021,4578.8
2758,22-12-2021,4488.4
2759,23-12-2021,4410.6
2760,24-12-2021,4424.8
2761,25-12-2021,4467.8
2762,26-12-2021,4467.8
2763,27-12-2021,4467.8
2764,28-12-2021,4482.0
2765,29-12-2021,4418.8
2766,30-12-2021,4569.4
2767,31-12-2021,4515.2
2768,01-01-2022,4515.2
2769,02-01-2022,4515.2
2770,03-01-2022,4515.2
2771,04-01-2022,4479.8
2772,05-01-2022,4275.0
2773,06-01-2022,4226.6
2774,07-01-2022,
2775,08-01-2022,4196.4
2776,09-01-2022,4196.4
2777,10-01-2022,4196.4
2778,11-01-2022,4338.2
2779,12-01-2022,4393.2
2780,13-01-2022,4168.0
2781,14-01-2022,3938.6
2782,15-01-2022,4075.6
2783,16-01-2022,4075.6
2784,17-01-2022,4075.6
2785,18-01-2022,3769.0
2786,19-01-2022,3701.8
2787,20-01-2022,3669.2
2788,21-01-2022,3490.0
2789,22-01-2022,3345.0
2790,23-01-2022,3345.0
2791,24-01-2022,3345.0
2792,25-01-2022,3409.2
2793,26-01-2022,3364.8
2794,27-01-2022,3405.2
2795,28-01-2022,3448.4
2796,29-01-2022,3717.6
2797,30-01-2022,3717.6
2798,31-01-2022,3717.6
2799,01-02-2022,3724.0
2800,02-02-2022,3675.0
2801,03-02-2022,3517.0
2802,04-02-2022,3502.4
2803,05-02-2022,3468.0
2804,06-02-2022,3468.0
2805,07-02-2022,3468.0
2806,08-02-2022,3624.2
2807,09-02-2022,3763.0
2808,10-02-2022,3805.0
2809,11-02-2022,3429.8
2810,12-02-2022,3471.4
2811,13-02-2022,3471.4
2812,14-02-2022,3471.4
2813,15-02-2022,3953.2
2814,16-02-2022,4044.8
2815,17-02-2022,3772.6
2816,18-02-2022,3475.4
2817,19-02-2022,3065.8
2818,20-02-2022,3065.8
2819,21-02-2022,3065.8
2820,22-02-2022,3154.8
2821,23-02-2022,
2822,24-02-2022,1990.0
2823,25-02-2022,1931.2
2824,26-02-2022,
2825,27-02-2022,
2826,28-02-2022,
2827,01-03-2022,
2828,02-03-2022,
2829,03-03-2022,
2830,04-03-2022,
2831,05-03-2022,
2832,06-03-2022,
2833,07-03-2022,
2834,08-03-2022,
2835,09-03-2022,
2836,10-03-2022,
2837,11-03-2022,
2838,12-03-2022,
2839,13-03-2022,
2840,14-03-2022,
2841,15-03-2022,
2842,16-03-2022,
2843,17-03-2022,
2844,18-03-2022,
2845,19-03-2022,
2846,20-03-2022,
2847,21-03-2022,
2848,22-03-2022,
2849,23-03-2022,
2850,24-03-2022,
2851,25-03-2022,
2852,26-03-2022,
2853,27-03-2022,
2854,28-03-2022,
2855,29-03-2022,2020.0
2856,30-03-2022,2154.0
2857,31-03-2022,2259.0
2858,01-04-2022,2325.0
2859,02-04-2022,2285.0
2860,03-04-2022,2285.0
2861,04-04-2022,2285.0
2862,05-04-2022,2158.4
2863,06-04-2022,2070.8
2864,07-04-2022,2130.0
2865,08-04-2022,2115.0
2866,09-04-2022,2097.0
2867,10-04-2022,2097.0
2868,11-04-2022,2097.0
2869,12-04-2022,2074.0
2870,13-04-2022,2088.0
2871,14-04-2022,1945.2
2872,15-04-2022,1979.6
2873,16-04-2022,1880.2
2874,17-04-2022,1880.2
2875,18-04-2022,1880.2
2876,19-04-2022,1857.6
2877,20-04-2022,1789.8
2878,21-04-2022,1646.0
2879,22-04-2022,1692.0
2880,23-04-2022,1520.8
2881,24-04-2022,1520.8
2882,25-04-2022,1520.8
2883,26-04-2022,1600.8
2884,27-04-2022,1748.6
2885,28-04-2022,1721.0
2886,29-04-2022,1766.6
2887,30-04-2022,1699.0
2888,01-05-2022,1699.0
2889,02-05-2022,1699.0
2890,03-05-2022,1699.0
2891,04-05-2022,1699.0
2892,05-05-2022,1734.4
2893,06-05-2022,1688.0
2894,07-05-2022,1677.4
2895,08-05-2022,1677.4
2896,09-05-2022,1677.4
2897,10-05-2022,1677.4
2898,11-05-2022,1677.4
2899,12-05-2022,1594.0
2900,13-05-2022,1593.0
2901,14-05-2022,1638.2
2902,15-05-2022,1638.2
2903,16-05-2022,1638.2
2904,17-05-2022,1701.0
2905,18-05-2022,1715.8
2906,19-05-2022,1705.0
2907,20-05-2022,1646.0
2908,21-05-2022,1592.8
2909,22-05-2022,1592.8
2910,23-05-2022,1592.8
2911,24-05-2022,1590.0
2912,25-05-2022,1608.0
2913,26-05-2022,1670.0
2914,27-05-2022,1644.0
2915,28-05-2022,1597.6
2916,29-05-2022,1597.6
2917,30-05-2022,1597.6
2918,31-05-2022,1567.8
2919,01-06-2022,1586.0
2920,02-06-2022,1592.0
2921,03-06-2022,1497.0
2922,04-06-2022,1399.8
2923,05-06-2022,1399.8
2924,06-06-2022,1399.8
2925,07-06-2022,1438.0
2926,08-06-2022,1456.2
2927,09-06-2022,1401.4
2928,10-06-2022,1400.8
2929,11-06-2022,1386.0
2930,12-06-2022,1386.0
2931,13-06-2022,1386.0
2932,14-06-2022,1386.0
2933,15-06-2022,1390.0
2934,16-06-2022,1456.2
2935,17-06-2022,1465.0
2936,18-06-2022,1560.8
2937,19-06-2022,1560.8
2938,20-06-2022,1560.8
2939,21-06-2022,1533.8
2940,22-06-2022,1600.0
2941,23-06-2022,1662.0
2942,24-06-2022,1645.0
2943,25-06-2022,1779.0
2944,26-06-2022,1779.0
2945,27-06-2022,1779.0
2946,28-06-2022,1750.0
2947,29-06-2022,1712.0
2948,30-06-2022,1603.8
2949,01-07-2022,1596.0
2950,02-07-2022,1660.0
2951,03-07-2022,1660.0
2952,04-07-2022,1660.0
2953,05-07-2022,1701.4
2954,06-07-2022,1655.0
2955,07-07-2022,1711.0
2956,08-07-2022,1704.0
2957,09-07-2022,1678.0
2958,10-07-2022,1678.0
2959,11-07-2022,1678.0
2960,12-07-2022,1660.6
2961,13-07-2022,1600.0
2962,14-07-2022,1613.6
2963,15-07-2022,1638.6
2964,16-07-2022,1696.0
2965,17-07-2022,1696.0
2966,18-07-2022,1696.0
2967,19-07-2022,1672.4
2968,20-07-2022,1715.4
2969,21-07-2022,1701.0
2970,22-07-2022,1800.0
2971,23-07-2022,1973.0
2972,24-07-2022,1973.0
2973,25-07-2022,1973.0
2974,26-07-2022,2136.0
2975,27-07-2022,2072.0
2976,28-07-2022,2063.0
2977,29-07-2022,1952.0
2978,30-07-2022,1926.2
2979,31-07-2022,1926.2
2980,01-08-2022,1926.2
2981,02-08-2022,1891.2
2982,03-08-2022,1956.0
2983,04-08-2022,2000.0
2984,05-08-2022,1837.0
2985,06-08-2022,1933.0
2986,07-08-2022,1933.0
2987,08-08-2022,1933.0
2988,09-08-2022,1944.4
2989,10-08-2022,1971.8
2990,11-08-2022,1915.6
2991,12-08-2022,1903.0
2992,13-08-2022,1904.0
2993,14-08-2022,1904.0
2994,15-08-2022,1904.0
2995,16-08-2022,1935.0
2996,17-08-2022,1958.0
2997,18-08-2022,1966.0
2998,19-08-2022,1936.6
2999,20-08-2022,2006.0
3000,21-08-2022,2006.0
3001,22-08-2022,2006.0
3002,23-08-2022,2082.2
3003,24-08-2022,2085.2
3004,25-08-2022,2118.8
3005,26-08-2022,2100.0
3006,27-08-2022,2105.0
3007,28-08-2022,2105.0
3008,29-08-2022,2105.0
3009,30-08-2022,2190.0
3010,31-08-2022,2170.6
3011,01-09-2022,2178.0
3012,02-09-2022,2150.0
3013,03-09-2022,2155.0
3014,04-09-2022,2155.0
3015,05-09-2022,2155.0
3016,06-09-2022,2070.0
3017,07-09-2022,2076.0
3018,08-09-2022,2064.0
3019,09-09-2022,2093.0
3020,10-09-2022,2148.6
3021,11-09-2022,2148.6
3022,12-09-2022,2148.6
3023,13-09-2022,2191.4
3024,14-09-2022,2167.4
3025,15-09-2022,2177.6
3026,16-09-2022,2206.0
3027,17-09-2022,2230.0
3028,18-09-2022,2230.0
3029,19-09-2022,2230.0
3030,20-09-2022,2010.0
3031,21-09-2022,1899.4
3032,22-09-2022,1916.8
3033,23-09-2022,1791.8
3034,24-09-2022,1543.0
3035,25-09-2022,1543.0
3036,26-09-2022,1543.0
3037,27-09-2022,1713.2
3038,28-09-2022,1780.0
3039,29-09-2022,1840.6
3040,30-09-2022,1877.6
3041,01-10-2022,1959.0
3042,02-10-2022,1959.0
3043,03-10-2022,1959.0
3044,04-10-2022,1985.0
3045,05-10-2022,2029.8
3046,06-10-2022,2004.4
3047,07-10-2022,1930.2
3048,08-10-2022,1998.0
3049,09-10-2022,1998.0
3050,10-10-2022,1998.0
3051,11-10-2022,2006.6
3052,12-10-2022,2044.0
3053,13-10-2022,2032.0
3054,14-10-2022,1991.0
3055,15-10-2022,2022.2
3056,16-10-2022,2022.2
3057,17-10-2022,2022.2
3058,18-10-2022,1968.0
3059,19-10-2022,1927.4
3060,20-10-2022,1928.8
3061,21-10-2022,1976.0
3062,22-10-2022,1973.4
3063,23-10-2022,1973.4
3064,24-10-2022,1973.4
3065,25-10-2022,2020.2
3066,26-10-2022,2008.0
3067,27-10-2022,2021.0
3068,28-10-2022,2021.8
3069,29-10-2022,2109.0
3070,30-10-2022,2109.0
3071,31-10-2022,2109.0
3072,01-11-2022,2157.0
3073,02-11-2022,2110.0
3074,03-11-2022,2119.0
3075,04-11-2022,2151.6
3076,05-11-2022,2151.6
3077,06-11-2022,2151.6
3078,07-11-2022,2151.6
3079,08-11-2022,2127.6
3080,09-11-2022,2060.4
3081,10-11-2022,2111.6
3082,11-11-2022,2122.2
3083,12-11-2022,2132.4
3084,13-11-2022,2132.4
3085,14-11-2022,2132.4
3086,15-11-2022,2071.6
3087,16-11-2022,2114.2
3088,17-11-2022,2097.8
3089,18-11-2022,2098.2
3090,19-11-2022,2068.0
3091,20-11-2022,2068.0
3092,21-11-2022,2068.0
3093,22-11-2022,2083.8
3094,23-11-2022,2135.0
3095,24-11-2022,2130.0
3096,25-11-2022,2020.4
3097,26-11-2022,1914.2
3098,27-11-2022,1914.2
3099,28-11-2022,1914.2
3100,29-11-2022,1986.2
3101,30-11-2022,1996.6
3102,01-12-2022,1980.2
3103,02-12-2022,1971.2
3104,03-12-2022,1985.8
3105,04-12-2022,1985.8
3106,05-12-2022,1985.8
3107,06-12-2022,1989.4
3108,07-12-2022,1976.4
3109,08-12-2022,1958.4
3110,09-12-2022,1949.4
3111,10-12-2022,1921.8
3112,11-12-2022,1921.8
3113,12-12-2022,1921.8
3114,13-12-2022,1899.2
3115,14-12-2022,1851.0
3116,15-12-2022,1849.6
3117,16-12-2022,1836.4
3118,17-12-2022,1768.8
3119,18-12-2022,1768.8
3120,19-12-2022,1768.8
3121,20-12-2022,1842.0
3122,21-12-2022,1833.8
3123,22-12-2022,1847.0
3124,23-12-2022,1821.2
3125,24-12-2022,1811.4
3126,25-12-2022,1811.4
3127,26-12-2022,1811.4
3128,27-12-2022,1834.0
3129,28-12-2022,1815.8
3130,29-12-2022,1819.6
3131,30-12-2022,1817.8
3132,31-12-2022,1832.0
3133,01-01-2023,1832.0
3134,02-01-2023,1832.0
3135,03-01-2023,1832.0
3136,04-01-2023,1867.0
3137,05-01-2023,1855.4
3138,06-01-2023,1850.4
3139,07-01-2023,1866.8
3140,08-01-2023,1866.8
3141,09-01-2023,1866.8
3142,10-01-2023,1870.0
3143,11-01-2023,1909.0
3144,12-01-2023,1897.8
3145,13-01-2023,1912.0
3146,14-01-2023,1953.8
3147,15-01-2023,1953.8
3148,16-01-2023,1953.8
3149,17-01-2023,1889.6
3150,18-01-2023,1906.6
3151,19-01-2023,1882.4
3152,20-01-2023,1904.8
3153,21-01-2023,1945.0
3154,22-01-2023,1945.0
3155,23-01-2023,1945.0
3156,24-01-2023,1919.8
3157,25-01-2023,1914.8
3158,26-01-2023,1902.8
3159,27-01-2023,1912.0
3160,28-01-2023,1934.0
3161,29-01-2023,1934.0
3162,30-01-2023,1934.0
3163,31-01-2023,2047.2
3164,01-02-2023,2088.0
3165,02-02-2023,2075.0
3166,03-02-2023,2055.8
3167,04-02-2023,2094.6
3168,05-02-2023,2094.6
3169,06-02-2023,2094.6
3170,07-02-2023,2076.6
3171,08-02-2023,2060.2
3172,09-02-2023,2040.4
3173,10-02-2023,2060.8
3174,11-02-2023,2065.2
3175,12-02-2023,2065.2
3176,13-02-2023,2065.2
3177,14-02-2023,2028.6
3178,15-02-2023,1969.2
3179,16-02-2023,1976.4
3180,17-02-2023,1971.0
3181,18-02-2023,1958.0
3182,19-02-2023,1958.0
3183,20-02-2023,1958.0
3184,21-02-2023,1993.8
3185,22-02-2023,1980.4
3186,23-02-2023,1986.6
3187,24-02-2023,1986.6
3188,25-02-2023,2007.4
3189,26-02-2023,2007.4
3190,27-02-2023,2007.4
3191,28-02-2023,2015.0
3192,01-03-2023,2033.8
3193,02-03-2023,1970.8
3194,03-03-2023,1984.2
3195,04-03-2023,1973.0
3196,05-03-2023,1973.0
3197,06-03-2023,1973.0
3198,07-03-2023,1961.8
3199,08-03-2023,1942.0
3200,09-03-2023,1942.0
3201,10-03-2023,1917.0
3202,11-03-2023,1907.4
3203,12-03-2023,1907.4
3204,13-03-2023,1907.4
3205,14-03-2023,1901.2
3206,15-03-2023,1864.2
3207,16-03-2023,1851.0
3208,17-03-2023,1898.0
3209,18-03-2023,1910.0
3210,19-03-2023,1910.0
3211,20-03-2023,1910.0
3212,21-03-2023,1887.6
3213,22-03-2023,1887.8
3214,23-03-2023,1902.0
3215,24-03-2023,1886.4
3216,25-03-2023,1919.6
3217,26-03-2023,1919.6
3218,27-03-2023,1919.6
3219,28-03-2023,1929.6
3220,29-03-2023,1919.6
3221,30-03-2023,1917.4
3222,31-03-2023,1901.6
3223,01-04-2023,1913.0
3224,02-04-2023,1913.0
3225,03-04-2023,1913.0
3226,04-04-2023,1905.0
3227,05-04-2023,1907.2
3228,06-04-2023,1912.8
3229,07-04-2023,1919.8
3230,08-04-2023,1993.0
3231,09-04-2023,1993.0
3232,10-04-2023,1993.0
3233,11-04-2023,1952.2
3234,12-04-2023,1953.6
3235,13-04-2023,1954.0
3236,14-04-2023,1945.0
3237,15-04-2023,1964.8
3238,16-04-2023,1964.8
3239,17-04-2023,1964.8
3240,18-04-2023,1981.4
3241,19-04-2023,1989.6
3242,20-04-2023,2098.6
3243,21-04-2023,2086.8
3244,22-04-2023,2080.0
3245,23-04-2023,2080.0
3246,24-04-2023,2080.0
3247,25-04-2023,2059.4
3248,26-04-2023,2113.0
3249,27-04-2023,2101.6
3250,28-04-2023,2070.6
3251,29-04-2023,2015.0
3252,30-04-2023,2015.0
3253,01-05-2023,2015.0
3254,02-05-2023,2015.0
3255,03-05-2023,1930.4
3256,04-05-2023,1979.6
3257,05-05-2023,1948.0
3258,06-05-2023,1943.0
3259,07-05-2023,1943.0
3260,08-05-2023,1943.0
3261,09-05-2023,2008.8
3262,10-05-2023,2008.8
3263,11-05-2023,2007.2
3264,12-05-2023,2012.0
3265,13-05-2023,2049.6
3266,14-05-2023,2049.6
3267,15-05-2023,2049.6
3268,16-05-2023,2045.6
3269,17-05-2023,2058.0
3270,18-05-2023,2032.8
3271,19-05-2023,2223.2
3272,20-05-2023,2300.0
3273,21-05-2023,2300.0
3274,22-05-2023,2300.0
3275,23-05-2023,2242.8
3276,24-05-2023,2220.0
3277,25-05-2023,2350.0
3278,26-05-2023,2322.0
3279,27-05-2023,2390.0
3280,28-05-2023,2390.0
3281,29-05-2023,2390.0
3282,30-05-2023,2303.6
3283,31-05-2023,2324.2
3284,01-06-2023,2313.4
3285,02-06-2023,2343.6
3286,03-06-2023,2305.8
3287,04-06-2023,2305.8
3288,05-06-2023,2305.8
3289,06-06-2023,2323.2
3290,07-06-2023,2425.4
3291,08-06-2023,2520.0
3292,09-06-2023,2506.6
3293,10-06-2023,2566.8
3294,11-06-2023,2566.8
3295,12-06-2023,2566.8
3296,13-06-2023,2566.8
3297,14-06-2023,2620.0
3298,15-06-2023,2600.0
3299,16-06-2023,2547.0
3300,17-06-2023,2510.4
3301,18-06-2023,2510.4
3302,19-06-2023,2510.4
3303,20-06-2023,2510.6
3304,21-06-2023,2529.6
3305,22-06-2023,2492.6
3306,23-06-2023,2393.4
3307,24-06-2023,2379.0
3308,25-06-2023,2379.0
3309,26-06-2023,2379.0
3310,27-06-2023,2431.4
3311,28-06-2023,2462.0
3312,29-06-2023,2468.6
3313,30-06-2023,2439.6
3314,01-07-2023,2402.8
3315,02-07-2023,2402.8
3316,03-07-2023,2402.8
3317,04-07-2023,2366.0
3318,05-07-2023,2403.6
3319,06-07-2023,2390.2
3320,07-07-2023,2365.6
3321,08-07-2023,2407.6
3322,09-07-2023,2407.6
3323,10-07-2023,2407.6
3324,11-07-2023,2462.0
3325,12-07-2023,2445.0
3326,13-07-2023,2464.6
3327,14-07-2023,2555.0
3328,15-07-2023,2538.4
3329,16-07-2023,2538.4
3330,17-07-2023,2538.4
3331,18-07-2023,2590.0
3332,19-07-2023,2571.6
3333,20-07-2023,2492.2
3334,21-07-2023,2532.0
3335,22-07-2023,2630.0
3336,23-07-2023,2630.0
3337,24-07-2023,2630.0
3338,25-07-2023,2642.6
3339,26-07-2023,2655.2
3340,27-07-2023,2630.0
3341,28-07-2023,2636.0
3342,29-07-2023,2635.0
3343,30-07-2023,2635.0
