,date,rate
0,09-06-2014,511.6
1,10-06-2014,507.0
2,11-06-2014,512.8
3,12-06-2014,517.0
4,13-06-2014,517.0
5,14-06-2014,517.0
6,15-06-2014,517.0
7,16-06-2014,517.0
8,17-06-2014,513.1
9,18-06-2014,511.2
10,19-06-2014,502.5
11,20-06-2014,504.6
12,21-06-2014,502.0
13,22-06-2014,502.0
14,23-06-2014,502.0
15,24-06-2014,499.7
16,25-06-2014,484.8
17,26-06-2014,478.9
18,27-06-2014,483.0
19,28-06-2014,482.0
20,29-06-2014,482.0
21,30-06-2014,482.0
22,01-07-2014,485.2
23,02-07-2014,482.0
24,03-07-2014,479.7
25,04-07-2014,478.0
26,05-07-2014,481.3
27,06-07-2014,481.3
28,07-07-2014,481.3
29,08-07-2014,480.1
30,09-07-2014,481.2
31,10-07-2014,477.2
32,11-07-2014,477.2
33,12-07-2014,473.0
34,13-07-2014,473.0
35,14-07-2014,473.0
36,15-07-2014,465.9
37,16-07-2014,506.0
38,17-07-2014,524.0
39,18-07-2014,519.9
40,19-07-2014,496.0
41,20-07-2014,496.0
42,21-07-2014,496.0
43,22-07-2014,504.7
44,23-07-2014,515.0
45,24-07-2014,500.8
46,25-07-2014,500.5
47,26-07-2014,490.4
48,27-07-2014,490.4
49,28-07-2014,490.4
50,29-07-2014,489.7
51,30-07-2014,481.2
52,31-07-2014,482.1
53,01-08-2014,481.5
54,02-08-2014,485.5
55,03-08-2014,485.5
56,04-08-2014,485.5
57,05-08-2014,488.0
58,06-08-2014,496.5
59,07-08-2014,485.6
60,08-08-2014,489.1
61,09-08-2014,495.4
62,10-08-2014,495.4
63,11-08-2014,495.4
64,12-08-2014,490.0
65,13-08-2014,497.5
66,14-08-2014,496.0
67,15-08-2014,492.9
68,16-08-2014,489.0
69,17-08-2014,489.0
70,18-08-2014,489.0
71,19-08-2014,488.7
72,20-08-2014,494.5
73,21-08-2014,493.0
74,22-08-2014,496.0
75,23-08-2014,494.5
76,24-08-2014,494.5
77,25-08-2014,494.5
78,26-08-2014,493.3
79,27-08-2014,498.5
80,28-08-2014,500.0
81,29-08-2014,498.0
82,30-08-2014,502.0
83,31-08-2014,502.0
84,01-09-2014,502.0
85,02-09-2014,499.5
86,03-09-2014,500.5
87,04-09-2014,499.3
88,05-09-2014,499.2
89,06-09-2014,500.0
90,07-09-2014,500.0
91,08-09-2014,500.0
92,09-09-2014,499.4
93,10-09-2014,498.9
94,11-09-2014,498.8
95,12-09-2014,498.9
96,13-09-2014,495.6
97,14-09-2014,495.6
98,15-09-2014,495.6
99,16-09-2014,496.5
100,17-09-2014,490.1
101,18-09-2014,487.5
102,19-09-2014,509.0
103,20-09-2014,493.9
104,21-09-2014,493.9
105,22-09-2014,493.9
106,23-09-2014,496.1
107,24-09-2014,502.0
108,25-09-2014,499.1
109,26-09-2014,497.0
110,27-09-2014,496.8
111,28-09-2014,496.8
112,29-09-2014,496.8
113,30-09-2014,493.9
114,01-10-2014,492.5
115,02-10-2014,491.5
116,03-10-2014,494.0
117,04-10-2014,494.0
118,05-10-2014,494.0
119,06-10-2014,494.0
120,07-10-2014,490.0
121,08-10-2014,487.5
122,09-10-2014,490.0
123,10-10-2014,483.5
124,11-10-2014,484.0
125,12-10-2014,484.0
126,13-10-2014,484.0
127,14-10-2014,479.5
128,15-10-2014,475.0
129,16-10-2014,471.0
130,17-10-2014,471.0
131,18-10-2014,469.5
132,19-10-2014,469.5
133,20-10-2014,469.5
134,21-10-2014,470.0
135,22-10-2014,467.0
136,23-10-2014,461.5
137,24-10-2014,461.0
138,25-10-2014,459.0
139,26-10-2014,459.0
140,27-10-2014,459.0
141,28-10-2014,461.0
142,29-10-2014,468.0
143,30-10-2014,469.0
144,31-10-2014,478.0
145,01-11-2014,476.0
146,02-11-2014,476.0
147,03-11-2014,476.0
148,04-11-2014,475.0
149,05-11-2014,475.0
150,06-11-2014,477.5
151,07-11-2014,477.5
152,08-11-2014,483.0
153,09-11-2014,483.0
154,10-11-2014,483.0
155,11-11-2014,478.0
156,12-11-2014,472.5
157,13-11-2014,471.5
158,14-11-2014,473.5
159,15-11-2014,470.0
160,16-11-2014,470.0
161,17-11-2014,470.0
162,18-11-2014,482.0
163,19-11-2014,529.0
164,20-11-2014,523.5
165,21-11-2014,529.5
166,22-11-2014,580.0
167,23-11-2014,580.0
168,24-11-2014,580.0
169,25-11-2014,656.5
170,26-11-2014,759.0
171,27-11-2014,740.0
172,28-11-2014,706.0
173,29-11-2014,755.5
174,30-11-2014,755.5
175,01-12-2014,755.5
176,02-12-2014,879.0
177,03-12-2014,1040.0
178,04-12-2014,1209.0
179,05-12-2014,1055.0
180,06-12-2014,1070.0
181,07-12-2014,1070.0
182,08-12-2014,1070.0
183,09-12-2014,1166.0
184,10-12-2014,1143.5
185,11-12-2014,1070.0
186,12-12-2014,1052.0
187,13-12-2014,999.0
188,14-12-2014,999.0
189,15-12-2014,999.0
190,16-12-2014,1000.0
191,17-12-2014,1015.0
192,18-12-2014,1006.0
193,19-12-2014,975.0
194,20-12-2014,999.5
195,21-12-2014,999.5
196,22-12-2014,999.5
197,23-12-2014,1000.0
198,24-12-2014,1071.5
199,25-12-2014,1105.0
200,26-12-2014,1050.0
201,27-12-2014,1000.0
202,28-12-2014,1000.0
203,29-12-2014,1000.0
204,30-12-2014,997.5
205,31-12-2014,1000.5
206,01-01-2015,1000.5
207,02-01-2015,1000.5
208,03-01-2015,1000.5
209,04-01-2015,1000.5
210,05-01-2015,1000.5
211,06-01-2015,1047.0
212,07-01-2015,1060.0
213,08-01-2015,1060.0
214,09-01-2015,1050.0
215,10-01-2015,1020.0
216,11-01-2015,1020.0
217,12-01-2015,1020.0
218,13-01-2015,1035.5
219,14-01-2015,1024.0
220,15-01-2015,1045.0
221,16-01-2015,1076.0
222,17-01-2015,1090.0
223,18-01-2015,1090.0
224,19-01-2015,1090.0
225,20-01-2015,1119.0
226,21-01-2015,1120.0
227,22-01-2015,1119.0
228,23-01-2015,1070.0
229,24-01-2015,1051.0
230,25-01-2015,1051.0
231,26-01-2015,1051.0
232,27-01-2015,1040.0
233,28-01-2015,1055.0
234,29-01-2015,1055.0
235,30-01-2015,1049.5
236,31-01-2015,1046.5
237,01-02-2015,1046.5
238,02-02-2015,1046.5
239,03-02-2015,1054.0
240,04-02-2015,1052.0
241,05-02-2015,1061.0
242,06-02-2015,1060.0
243,07-02-2015,1069.0
244,08-02-2015,1069.0
245,09-02-2015,1069.0
246,10-02-2015,1063.0
247,11-02-2015,1136.0
248,12-02-2015,1100.5
249,13-02-2015,1112.0
250,14-02-2015,1150.0
251,15-02-2015,1150.0
252,16-02-2015,1150.0
253,17-02-2015,1130.5
254,18-02-2015,1118.5
255,19-02-2015,1110.0
256,20-02-2015,1096.0
257,21-02-2015,1100.0
258,22-02-2015,1100.0
259,23-02-2015,1100.0
260,24-02-2015,1100.0
261,25-02-2015,1105.0
262,26-02-2015,1111.5
263,27-02-2015,1110.0
264,28-02-2015,1130.0
265,01-03-2015,1130.0
266,02-03-2015,1130.0
267,03-03-2015,1138.0
268,04-03-2015,1134.5
269,05-03-2015,1138.5
270,06-03-2015,1125.5
271,07-03-2015,1116.5
272,08-03-2015,1116.5
273,09-03-2015,1116.5
274,10-03-2015,1116.5
275,11-03-2015,1118.0
276,12-03-2015,1125.5
277,13-03-2015,1116.0
278,14-03-2015,1065.0
279,15-03-2015,1065.0
280,16-03-2015,1065.0
281,17-03-2015,1000.0
282,18-03-2015,998.0
283,19-03-2015,1045.0
284,20-03-2015,1042.5
285,21-03-2015,1008.0
286,22-03-2015,1008.0
287,23-03-2015,1008.0
288,24-03-2015,1013.0
289,25-03-2015,1001.5
290,26-03-2015,1002.0
291,27-03-2015,1066.0
292,28-03-2015,1028.0
293,29-03-2015,1028.0
294,30-03-2015,1028.0
295,31-03-2015,1016.5
296,01-04-2015,1028.0
297,02-04-2015,1011.0
298,03-04-2015,1013.0
299,04-04-2015,1016.5
300,05-04-2015,1016.5
301,06-04-2015,1016.5
302,07-04-2015,1027.5
303,08-04-2015,1022.0
304,09-04-2015,1025.0
305,10-04-2015,1035.0
306,11-04-2015,1059.5
307,12-04-2015,1059.5
308,13-04-2015,1059.5
309,14-04-2015,1045.0
310,15-04-2015,1090.0
311,16-04-2015,1120.5
312,17-04-2015,1143.0
313,18-04-2015,1175.0
314,19-04-2015,1175.0
315,20-04-2015,1175.0
316,21-04-2015,1220.0
317,22-04-2015,1316.0
318,23-04-2015,1270.5
319,24-04-2015,1324.5
320,25-04-2015,1400.0
321,26-04-2015,1400.0
322,27-04-2015,1400.0
323,28-04-2015,1501.5
324,29-04-2015,1515.0
325,30-04-2015,1545.0
326,01-05-2015,1587.5
327,02-05-2015,1587.5
328,03-05-2015,1587.5
329,04-05-2015,1587.5
330,05-05-2015,1587.5
331,06-05-2015,1610.0
332,07-05-2015,1665.5
333,08-05-2015,1691.0
334,09-05-2015,1590.0
335,10-05-2015,1590.0
336,11-05-2015,1590.0
337,12-05-2015,1590.0
338,13-05-2015,1605.5
339,14-05-2015,1585.0
340,15-05-2015,1600.0
341,16-05-2015,1613.5
342,17-05-2015,1613.5
343,18-05-2015,1613.5
344,19-05-2015,1621.5
345,20-05-2015,1637.0
346,21-05-2015,1612.0
347,22-05-2015,1612.0
348,23-05-2015,1607.5
349,24-05-2015,1607.5
350,25-05-2015,1607.5
351,26-05-2015,1606.5
352,27-05-2015,1601.5
353,28-05-2015,1591.5
354,29-05-2015,1575.0
355,30-05-2015,1567.0
356,31-05-2015,1567.0
357,01-06-2015,1567.0
358,02-06-2015,1515.0
359,03-06-2015,1510.0
360,04-06-2015,1483.0
361,05-06-2015,1475.5
362,06-06-2015,1510.0
363,07-06-2015,1510.0
364,08-06-2015,1510.0
365,09-06-2015,1540.0
366,10-06-2015,1640.0
367,11-06-2015,1712.0
368,12-06-2015,1798.5
369,13-06-2015,1798.5
370,14-06-2015,1798.5
371,15-06-2015,1798.5
372,16-06-2015,1804.5
373,17-06-2015,1805.0
374,18-06-2015,1812.0
375,19-06-2015,1806.0
376,20-06-2015,1804.5
377,21-06-2015,1804.5
378,22-06-2015,1804.5
379,23-06-2015,1800.5
380,24-06-2015,1804.0
381,25-06-2015,1800.0
382,26-06-2015,1795.0
383,27-06-2015,1801.5
384,28-06-2015,1801.5
385,29-06-2015,1801.5
386,30-06-2015,1710.0
387,01-07-2015,1710.0
388,02-07-2015,1730.0
389,03-07-2015,1690.0
390,04-07-2015,1710.0
391,05-07-2015,1710.0
392,06-07-2015,1710.0
393,07-07-2015,1706.0
394,08-07-2015,1739.5
395,09-07-2015,1786.0
396,10-07-2015,1801.0
397,11-07-2015,1783.0
398,12-07-2015,1783.0
399,13-07-2015,1783.0
400,14-07-2015,1821.0
401,15-07-2015,1824.0
402,16-07-2015,1810.0
403,17-07-2015,1830.0
404,18-07-2015,1807.0
405,19-07-2015,1807.0
406,20-07-2015,1807.0
407,21-07-2015,1810.5
408,22-07-2015,1810.5
409,23-07-2015,1786.5
410,24-07-2015,1777.0
411,25-07-2015,1803.5
412,26-07-2015,1803.5
413,27-07-2015,1803.5
414,28-07-2015,1807.5
415,29-07-2015,1805.0
416,30-07-2015,1805.0
417,31-07-2015,1800.0
418,01-08-2015,1800.0
419,02-08-2015,1800.0
420,03-08-2015,1800.0
421,04-08-2015,1815.0
422,05-08-2015,1835.0
423,06-08-2015,1875.0
424,07-08-2015,2060.0
425,08-08-2015,2280.0
426,09-08-2015,2280.0
427,10-08-2015,2280.0
428,11-08-2015,2200.0
429,12-08-2015,2430.0
430,13-08-2015,2360.0
431,14-08-2015,2365.0
432,15-08-2015,2260.0
433,16-08-2015,2260.0
434,17-08-2015,2260.0
435,18-08-2015,2200.0
436,19-08-2015,2305.0
437,20-08-2015,2250.0
438,21-08-2015,2315.0
439,22-08-2015,2215.0
440,23-08-2015,2215.0
441,24-08-2015,2215.0
442,25-08-2015,2230.0
443,26-08-2015,2230.0
444,27-08-2015,2280.0
445,28-08-2015,2370.0
446,29-08-2015,2370.0
447,30-08-2015,2370.0
448,31-08-2015,2370.0
449,01-09-2015,2465.0
450,02-09-2015,2500.0
451,03-09-2015,2615.0
452,04-09-2015,2650.0
453,05-09-2015,2710.0
454,06-09-2015,2710.0
455,07-09-2015,2710.0
456,08-09-2015,2935.0
457,09-09-2015,2895.0
458,10-09-2015,3025.0
459,11-09-2015,3025.0
460,12-09-2015,3030.0
461,13-09-2015,3030.0
462,14-09-2015,3030.0
463,15-09-2015,2880.0
464,16-09-2015,2785.0
465,17-09-2015,2685.0
466,18-09-2015,2745.0
467,19-09-2015,2670.0
468,20-09-2015,2670.0
469,21-09-2015,2670.0
470,22-09-2015,2590.0
471,23-09-2015,2950.0
472,24-09-2015,2680.0
473,25-09-2015,2755.0
474,26-09-2015,2890.0
475,27-09-2015,2890.0
476,28-09-2015,2890.0
477,29-09-2015,2960.0
478,30-09-2015,2900.0
479,01-10-2015,2905.0
480,02-10-2015,2890.0
481,03-10-2015,2895.0
482,04-10-2015,2895.0
483,05-10-2015,2895.0
484,06-10-2015,2895.0
485,07-10-2015,2780.0
486,08-10-2015,2740.0
487,09-10-2015,2675.0
488,10-10-2015,2770.0
489,11-10-2015,2770.0
490,12-10-2015,2770.0
491,13-10-2015,2765.0
492,14-10-2015,2805.0
493,15-10-2015,2820.0
494,16-10-2015,2780.0
495,17-10-2015,2795.0
496,18-10-2015,2795.0
497,19-10-2015,2795.0
498,20-10-2015,2770.0
499,21-10-2015,2785.0
500,22-10-2015,2780.0
501,23-10-2015,2785.0
502,24-10-2015,2790.0
503,25-10-2015,2790.0
504,26-10-2015,2790.0
505,27-10-2015,2785.0
506,28-10-2015,2800.0
507,29-10-2015,2780.0
508,30-10-2015,2815.0
509,31-10-2015,2810.0
510,01-11-2015,2810.0
511,02-11-2015,2810.0
512,03-11-2015,2795.0
513,04-11-2015,2735.0
514,05-11-2015,2735.0
515,06-11-2015,2625.0
516,07-11-2015,2610.0
517,08-11-2015,2610.0
518,09-11-2015,2610.0
519,10-11-2015,2620.0
520,11-11-2015,2575.0
521,12-11-2015,2705.0
522,13-11-2015,2640.0
523,14-11-2015,2660.0
524,15-11-2015,2660.0
525,16-11-2015,2660.0
526,17-11-2015,2670.0
527,18-11-2015,2700.0
528,19-11-2015,2705.0
529,20-11-2015,2710.0
530,21-11-2015,2715.0
531,22-11-2015,2715.0
532,23-11-2015,2715.0
533,24-11-2015,2635.0
534,25-11-2015,2680.0
535,26-11-2015,2680.0
536,27-11-2015,2700.0
537,28-11-2015,2630.0
538,29-11-2015,2630.0
539,30-11-2015,2630.0
540,01-12-2015,2660.0
541,02-12-2015,2650.0
542,03-12-2015,2660.0
543,04-12-2015,2655.0
544,05-12-2015,2670.0
545,06-12-2015,2670.0
546,07-12-2015,2670.0
547,08-12-2015,2665.0
548,09-12-2015,2680.0
549,10-12-2015,2685.0
550,11-12-2015,2730.0
551,12-12-2015,2840.0
552,13-12-2015,2840.0
553,14-12-2015,2840.0
554,15-12-2015,2920.0
555,16-12-2015,2860.0
556,17-12-2015,2920.0
557,18-12-2015,2910.0
558,19-12-2015,3290.0
559,20-12-2015,3290.0
560,21-12-2015,3290.0
561,22-12-2015,3010.0
562,23-12-2015,2930.0
563,24-12-2015,3070.0
564,25-12-2015,2985.0
565,26-12-2015,2830.0
566,27-12-2015,2830.0
567,28-12-2015,2830.0
568,29-12-2015,2905.0
569,30-12-2015,2875.0
570,31-12-2015,2860.0
571,01-01-2016,2860.0
572,02-01-2016,2860.0
573,03-01-2016,2860.0
574,04-01-2016,2860.0
575,05-01-2016,2885.0
576,06-01-2016,2890.0
577,07-01-2016,3030.0
578,08-01-2016,3030.0
579,09-01-2016,3030.0
580,10-01-2016,3030.0
581,11-01-2016,3030.0
582,12-01-2016,3180.0
583,13-01-2016,3120.0
584,14-01-2016,3100.0
585,15-01-2016,3100.0
586,16-01-2016,3010.0
587,17-01-2016,3010.0
588,18-01-2016,3010.0
589,19-01-2016,2995.0
590,20-01-2016,3075.0
591,21-01-2016,3120.0
592,22-01-2016,3105.0
593,23-01-2016,3080.0
594,24-01-2016,3080.0
595,25-01-2016,3080.0
596,26-01-2016,3115.0
597,27-01-2016,3110.0
598,28-01-2016,3100.0
599,29-01-2016,3245.0
600,30-01-2016,3152.0
601,31-01-2016,3152.0
602,01-02-2016,3152.0
603,02-02-2016,3138.0
604,03-02-2016,3110.0
605,04-02-2016,3064.0
606,05-02-2016,3064.0
607,06-02-2016,3078.0
608,07-02-2016,3078.0
609,08-02-2016,3078.0
610,09-02-2016,3115.0
611,10-02-2016,3119.0
612,11-02-2016,3169.0
613,12-02-2016,3143.0
614,13-02-2016,3142.0
615,14-02-2016,3142.0
616,15-02-2016,3142.0
617,16-02-2016,3251.0
618,17-02-2016,3230.0
619,18-02-2016,3275.0
620,19-02-2016,3341.0
621,20-02-2016,3340.0
622,21-02-2016,3356.0
623,22-02-2016,3356.0
624,23-02-2016,3459.0
625,24-02-2016,3459.0
626,25-02-2016,3613.0
627,26-02-2016,3884.0
628,27-02-2016,3995.0
629,28-02-2016,3995.0
630,29-02-2016,3995.0
631,01-03-2016,3928.0
632,02-03-2016,3844.0
633,03-03-2016,4099.0
634,04-03-2016,4100.0
635,05-03-2016,4070.0
636,06-03-2016,4070.0
637,07-03-2016,4070.0
638,08-03-2016,4017.0
639,09-03-2016,4017.0
640,10-03-2016,4044.0
641,11-03-2016,3940.0
642,12-03-2016,3920.0
643,13-03-2016,3920.0
644,14-03-2016,3920.0
645,15-03-2016,3890.0
646,16-03-2016,3997.0
647,17-03-2016,3970.0
648,18-03-2016,3926.0
649,19-03-2016,3861.0
650,20-03-2016,3861.0
651,21-03-2016,3861.0
652,22-03-2016,3837.0
653,23-03-2016,3836.0
654,24-03-2016,3890.0
655,25-03-2016,3820.0
656,26-03-2016,3863.0
657,27-03-2016,3863.0
658,28-03-2016,3863.0
659,29-03-2016,3930.0
660,30-03-2016,3876.0
661,31-03-2016,3803.0
662,01-04-2016,3849.0
663,02-04-2016,3830.0
664,03-04-2016,3830.0
665,04-04-2016,3830.0
666,05-04-2016,3909.0
667,06-04-2016,3820.0
668,07-04-2016,3854.0
669,08-04-2016,3799.0
670,09-04-2016,3760.0
671,10-04-2016,3760.0
672,11-04-2016,3760.0
673,12-04-2016,3700.0
674,13-04-2016,3671.0
675,14-04-2016,3849.0
676,15-04-2016,4014.0
677,16-04-2016,4150.0
678,17-04-2016,4150.0
679,18-04-2016,4150.0
680,19-04-2016,4290.0
681,20-04-2016,4400.0
682,21-04-2016,4536.0
683,22-04-2016,4570.0
684,23-04-2016,4741.0
685,24-04-2016,4741.0
686,25-04-2016,4741.0
687,26-04-2016,4744.0
688,27-04-2016,4798.0
689,28-04-2016,4760.0
690,29-04-2016,4768.0
691,30-04-2016,4750.0
692,01-05-2016,4750.0
693,02-05-2016,4750.0
694,03-05-2016,4750.0
695,04-05-2016,4750.0
696,05-05-2016,4813.0
697,06-05-2016,4755.0
698,07-05-2016,4756.0
699,08-05-2016,4756.0
700,09-05-2016,4756.0
701,10-05-2016,4756.0
702,11-05-2016,4753.0
703,12-05-2016,4740.0
704,13-05-2016,4750.0
705,14-05-2016,4750.0
706,15-05-2016,4750.0
707,16-05-2016,4750.0
708,17-05-2016,4770.0
709,18-05-2016,4733.0
710,19-05-2016,4700.0
711,20-05-2016,4750.0
712,21-05-2016,4691.0
713,22-05-2016,4691.0
714,23-05-2016,4691.0
715,24-05-2016,4711.0
716,25-05-2016,4705.0
717,26-05-2016,4704.0
718,27-05-2016,4690.0
719,28-05-2016,4720.0
720,29-05-2016,4720.0
721,30-05-2016,4720.0
722,31-05-2016,4682.0
723,01-06-2016,4651.0
724,02-06-2016,4719.0
725,03-06-2016,4720.0
726,04-06-2016,4710.0
727,05-06-2016,4710.0
728,06-06-2016,4710.0
729,07-06-2016,4700.0
730,08-06-2016,4700.0
731,09-06-2016,4707.0
732,10-06-2016,4704.0
733,11-06-2016,4704.0
734,12-06-2016,4704.0
735,13-06-2016,4704.0
736,14-06-2016,4704.0
737,15-06-2016,4719.0
738,16-06-2016,4700.0
739,17-06-2016,4705.0
740,18-06-2016,4697.0
741,19-06-2016,4697.0
742,20-06-2016,4697.0
743,21-06-2016,4707.0
744,22-06-2016,4690.0
745,23-06-2016,4687.0
746,24-06-2016,4662.0
747,25-06-2016,4689.0
748,26-06-2016,4689.0
749,27-06-2016,4689.0
750,28-06-2016,4693.0
751,29-06-2016,4698.0
752,30-06-2016,4696.0
753,01-07-2016,4689.0
754,02-07-2016,4681.0
755,03-07-2016,4681.0
756,04-07-2016,4681.0
757,05-07-2016,4698.0
758,06-07-2016,4690.0
759,07-07-2016,4682.0
760,08-07-2016,4680.0
761,09-07-2016,4686.0
762,10-07-2016,4686.0
763,11-07-2016,4686.0
764,12-07-2016,4665.0
765,13-07-2016,4644.0
766,14-07-2016,4610.0
767,15-07-2016,4593.0
768,16-07-2016,4564.0
769,17-07-2016,4564.0
770,18-07-2016,4564.0
771,19-07-2016,4548.0
772,20-07-2016,4520.0
773,21-07-2016,4539.0
774,22-07-2016,4564.0
775,23-07-2016,4564.0
776,24-07-2016,4564.0
777,25-07-2016,4564.0
778,26-07-2016,4680.0
779,27-07-2016,4688.0
780,28-07-2016,4684.0
781,29-07-2016,4664.0
782,30-07-2016,4669.0
783,31-07-2016,4669.0
784,01-08-2016,4669.0
785,02-08-2016,4660.0
786,03-08-2016,4632.0
787,04-08-2016,4659.0
788,05-08-2016,4650.0
789,06-08-2016,4656.0
790,07-08-2016,4656.0
791,08-08-2016,4656.0
792,09-08-2016,4628.0
793,10-08-2016,4648.0
794,11-08-2016,4645.0
795,12-08-2016,4635.0
796,13-08-2016,4623.0
797,14-08-2016,4623.0
798,15-08-2016,4623.0
799,16-08-2016,4610.0
800,17-08-2016,4587.0
801,18-08-2016,4593.0
802,19-08-2016,4581.0
803,20-08-2016,4573.0
804,21-08-2016,4573.0
805,22-08-2016,4573.0
806,23-08-2016,4569.0
807,24-08-2016,4578.0
808,25-08-2016,4560.0
809,26-08-2016,4560.0
810,27-08-2016,4553.0
811,28-08-2016,4553.0
812,29-08-2016,4553.0
813,30-08-2016,4586.0
814,31-08-2016,4600.0
815,01-09-2016,4635.0
816,02-09-2016,4646.0
817,03-09-2016,4602.0
818,04-09-2016,4602.0
819,05-09-2016,4602.0
820,06-09-2016,4600.0
821,07-09-2016,4580.0
822,08-09-2016,4579.0
823,09-09-2016,4576.0
824,10-09-2016,4628.0
825,11-09-2016,4628.0
826,12-09-2016,4628.0
827,13-09-2016,4630.0
828,14-09-2016,4610.0
829,15-09-2016,4585.0
830,16-09-2016,4599.0
831,17-09-2016,4580.0
832,18-09-2016,4580.0
833,19-09-2016,4580.0
834,20-09-2016,4579.0
835,21-09-2016,4576.0
836,22-09-2016,4500.0
837,23-09-2016,4488.0
838,24-09-2016,4508.0
839,25-09-2016,4508.0
840,26-09-2016,4508.0
841,27-09-2016,4508.0
842,28-09-2016,4550.0
843,29-09-2016,4500.0
844,30-09-2016,4485.0
845,01-10-2016,4489.0
846,02-10-2016,4489.0
847,03-10-2016,4489.0
848,04-10-2016,4451.0
849,05-10-2016,4464.0
850,06-10-2016,4447.0
851,07-10-2016,4429.0
852,08-10-2016,4425.0
853,09-10-2016,4425.0
854,10-10-2016,4425.0
855,11-10-2016,4434.0
856,12-10-2016,4416.0
857,13-10-2016,4430.0
858,14-10-2016,4413.0
859,15-10-2016,4408.0
860,16-10-2016,4408.0
861,17-10-2016,4408.0
862,18-10-2016,4400.0
863,19-10-2016,4405.0
864,20-10-2016,4388.0
865,21-10-2016,4419.0
866,22-10-2016,4372.0
867,23-10-2016,4372.0
868,24-10-2016,4372.0
869,25-10-2016,4316.0
870,26-10-2016,4351.0
871,27-10-2016,4388.0
872,28-10-2016,4356.0
873,29-10-2016,4400.0
874,30-10-2016,4400.0
875,31-10-2016,4400.0
876,01-11-2016,4391.0
877,02-11-2016,4440.0
878,03-11-2016,4522.0
879,04-11-2016,4500.0
880,05-11-2016,4500.0
881,06-11-2016,4500.0
882,07-11-2016,4500.0
883,08-11-2016,4439.0
884,09-11-2016,4460.0
885,10-11-2016,4408.0
886,11-11-2016,4471.0
887,12-11-2016,4479.0
888,13-11-2016,4479.0
889,14-11-2016,4479.0
890,15-11-2016,4416.0
891,16-11-2016,4449.0
892,17-11-2016,4462.0
893,18-11-2016,4454.0
894,19-11-2016,4444.0
895,20-11-2016,4444.0
896,21-11-2016,4444.0
897,22-11-2016,4443.0
898,23-11-2016,4426.0
899,24-11-2016,4416.0
900,25-11-2016,4424.0
901,26-11-2016,4427.0
902,27-11-2016,4427.0
903,28-11-2016,4427.0
904,29-11-2016,4440.0
905,30-11-2016,4260.0
906,01-12-2016,4480.0
907,02-12-2016,4478.0
908,03-12-2016,4448.0
909,04-12-2016,4448.0
910,05-12-2016,4448.0
911,06-12-2016,4440.0
912,07-12-2016,4444.0
913,08-12-2016,4444.0
914,09-12-2016,4449.0
915,10-12-2016,4430.0
916,11-12-2016,4430.0
917,12-12-2016,4430.0
918,13-12-2016,4434.0
919,14-12-2016,4443.0
920,15-12-2016,4455.0
921,16-12-2016,4460.0
922,17-12-2016,4450.0
923,18-12-2016,4450.0
924,19-12-2016,4450.0
925,20-12-2016,4449.0
926,21-12-2016,4449.0
927,22-12-2016,4449.0
928,23-12-2016,4449.0
929,24-12-2016,4406.0
930,25-12-2016,4406.0
931,26-12-2016,4406.0
932,27-12-2016,4386.0
933,28-12-2016,4429.0
934,29-12-2016,4438.0
935,30-12-2016,4431.0
936,31-12-2016,4500.0
937,01-01-2017,4500.0
938,02-01-2017,4500.0
939,03-01-2017,4500.0
940,04-01-2017,4500.0
941,05-01-2017,4529.0
942,06-01-2017,4527.0
943,07-01-2017,4521.0
944,08-01-2017,4521.0
945,09-01-2017,4521.0
946,10-01-2017,4525.0
947,11-01-2017,4520.0
948,12-01-2017,4520.0
949,13-01-2017,4527.0
950,14-01-2017,4607.0
951,15-01-2017,4607.0
952,16-01-2017,4607.0
953,17-01-2017,4642.0
954,18-01-2017,4590.0
955,19-01-2017,4600.0
956,20-01-2017,4613.0
957,21-01-2017,4601.0
958,22-01-2017,4601.0
959,23-01-2017,4601.0
960,24-01-2017,4599.0
961,25-01-2017,4590.0
962,26-01-2017,4620.0
963,27-01-2017,4609.0
964,28-01-2017,4606.0
965,29-01-2017,4606.0
966,30-01-2017,4606.0
967,31-01-2017,4648.0
968,01-02-2017,4586.0
969,02-02-2017,4575.0
970,03-02-2017,4564.0
971,04-02-2017,4495.0
972,05-02-2017,4495.0
973,06-02-2017,4495.0
974,07-02-2017,4449.0
975,08-02-2017,4501.0
976,09-02-2017,4481.0
977,10-02-2017,4470.0
978,11-02-2017,4445.0
979,12-02-2017,4445.0
980,13-02-2017,4445.0
981,14-02-2017,4450.0
982,15-02-2017,4447.0
983,16-02-2017,4450.0
984,17-02-2017,4450.0
985,18-02-2017,4451.0
986,19-02-2017,4451.0
987,20-02-2017,4451.0
988,21-02-2017,4451.0
989,22-02-2017,4452.0
990,23-02-2017,4452.0
991,24-02-2017,4452.0
992,25-02-2017,4455.0
993,26-02-2017,4455.0
994,27-02-2017,4455.0
995,28-02-2017,4450.0
996,01-03-2017,4467.0
997,02-03-2017,4459.0
998,03-03-2017,4455.0
999,04-03-2017,4459.0
1000,05-03-2017,4459.0
1001,06-03-2017,4459.0
1002,07-03-2017,4470.0
1003,08-03-2017,4439.0
1004,09-03-2017,4439.0
1005,10-03-2017,4450.0
1006,11-03-2017,4450.0
1007,12-03-2017,4450.0
1008,13-03-2017,4450.0
1009,14-03-2017,4455.0
1010,15-03-2017,4476.0
1011,16-03-2017,4400.0
