,date,rate
0,09-06-2014,240.36
1,10-06-2014,242.8
2,11-06-2014,249.66
3,12-06-2014,253.3
4,13-06-2014,253.3
5,14-06-2014,253.3
6,15-06-2014,253.3
7,16-06-2014,253.3
8,17-06-2014,251.59
9,18-06-2014,250.87
10,19-06-2014,249.89
11,20-06-2014,250.11
12,21-06-2014,252.3
13,22-06-2014,252.3
14,23-06-2014,252.3
15,24-06-2014,257.81
16,25-06-2014,250.0
17,26-06-2014,249.24
18,27-06-2014,249.49
19,28-06-2014,249.3
20,29-06-2014,249.3
21,30-06-2014,249.3
22,01-07-2014,250.16
23,02-07-2014,255.19
24,03-07-2014,257.7
25,04-07-2014,253.9
26,05-07-2014,248.99
27,06-07-2014,248.99
28,07-07-2014,248.99
29,08-07-2014,249.99
30,09-07-2014,247.95
31,10-07-2014,244.95
32,11-07-2014,246.01
33,12-07-2014,242.0
34,13-07-2014,242.0
35,14-07-2014,242.0
36,15-07-2014,241.92
37,16-07-2014,244.18
38,17-07-2014,233.7
39,18-07-2014,231.75
40,19-07-2014,225.91
41,20-07-2014,225.91
42,21-07-2014,225.91
43,22-07-2014,226.76
44,23-07-2014,221.8
45,24-07-2014,222.45
46,25-07-2014,220.84
47,26-07-2014,218.21
48,27-07-2014,218.21
49,28-07-2014,218.21
50,29-07-2014,220.3
51,30-07-2014,224.0
52,31-07-2014,223.0
53,01-08-2014,221.79
54,02-08-2014,219.9
55,03-08-2014,219.9
56,04-08-2014,219.9
57,05-08-2014,220.0
58,06-08-2014,219.55
59,07-08-2014,221.0
60,08-08-2014,219.54
61,09-08-2014,221.38
62,10-08-2014,221.38
63,11-08-2014,221.38
64,12-08-2014,221.65
65,13-08-2014,225.99
66,14-08-2014,226.3
67,15-08-2014,225.0
68,16-08-2014,224.68
69,17-08-2014,224.68
70,18-08-2014,224.68
71,19-08-2014,227.4
72,20-08-2014,231.54
73,21-08-2014,233.0
74,22-08-2014,230.03
75,23-08-2014,231.69
76,24-08-2014,231.69
77,25-08-2014,231.69
78,26-08-2014,229.22
79,27-08-2014,231.69
80,28-08-2014,228.99
81,29-08-2014,226.0
82,30-08-2014,229.0
83,31-08-2014,229.0
84,01-09-2014,229.0
85,02-09-2014,230.5
86,03-09-2014,236.13
87,04-09-2014,236.54
88,05-09-2014,238.0
89,06-09-2014,234.02
90,07-09-2014,234.02
91,08-09-2014,234.02
92,09-09-2014,234.55
93,10-09-2014,234.9
94,11-09-2014,230.01
95,12-09-2014,233.2
96,13-09-2014,232.19
97,14-09-2014,232.19
98,15-09-2014,232.19
99,16-09-2014,240.5
100,17-09-2014,237.34
101,18-09-2014,238.76
102,19-09-2014,233.5
103,20-09-2014,230.0
104,21-09-2014,230.0
105,22-09-2014,230.0
106,23-09-2014,232.79
107,24-09-2014,232.36
108,25-09-2014,231.2
109,26-09-2014,232.39
110,27-09-2014,229.0
111,28-09-2014,229.0
112,29-09-2014,229.0
113,30-09-2014,232.0
114,01-10-2014,230.0
115,02-10-2014,226.37
116,03-10-2014,227.73
117,04-10-2014,232.07
118,05-10-2014,232.07
119,06-10-2014,232.07
120,07-10-2014,231.3
121,08-10-2014,227.5
122,09-10-2014,228.47
123,10-10-2014,222.3
124,11-10-2014,225.53
125,12-10-2014,225.53
126,13-10-2014,225.53
127,14-10-2014,230.3
128,15-10-2014,226.61
129,16-10-2014,224.15
130,17-10-2014,228.69
131,18-10-2014,227.2
132,19-10-2014,227.2
133,20-10-2014,227.2
134,21-10-2014,228.24
135,22-10-2014,225.4
136,23-10-2014,224.2
137,24-10-2014,225.88
138,25-10-2014,227.9
139,26-10-2014,227.9
140,27-10-2014,227.9
141,28-10-2014,229.6
142,29-10-2014,233.45
143,30-10-2014,235.96
144,31-10-2014,239.9
145,01-11-2014,240.3
146,02-11-2014,240.3
147,03-11-2014,240.3
148,04-11-2014,239.88
149,05-11-2014,239.88
150,06-11-2014,239.21
151,07-11-2014,239.02
152,08-11-2014,239.86
153,09-11-2014,239.86
154,10-11-2014,239.86
155,11-11-2014,239.34
156,12-11-2014,237.23
157,13-11-2014,231.5
158,14-11-2014,233.79
159,15-11-2014,233.97
160,16-11-2014,233.97
161,17-11-2014,233.97
162,18-11-2014,235.7
163,19-11-2014,235.0
164,20-11-2014,235.8
165,21-11-2014,240.4
166,22-11-2014,237.62
167,23-11-2014,237.62
168,24-11-2014,237.62
169,25-11-2014,237.01
170,26-11-2014,238.0
171,27-11-2014,233.66
172,28-11-2014,233.74
173,29-11-2014,233.5
174,30-11-2014,233.5
175,01-12-2014,233.5
176,02-12-2014,232.75
177,03-12-2014,230.45
178,04-12-2014,228.3
179,05-12-2014,221.95
180,06-12-2014,212.2
181,07-12-2014,212.2
182,08-12-2014,212.2
183,09-12-2014,213.35
184,10-12-2014,213.5
185,11-12-2014,208.0
186,12-12-2014,210.75
187,13-12-2014,201.5
188,14-12-2014,201.5
189,15-12-2014,201.5
190,16-12-2014,200.65
191,17-12-2014,194.65
192,18-12-2014,196.9
193,19-12-2014,194.15
194,20-12-2014,198.9
195,21-12-2014,198.9
196,22-12-2014,198.9
197,23-12-2014,196.65
198,24-12-2014,193.2
199,25-12-2014,195.0
200,26-12-2014,196.75
201,27-12-2014,201.8
202,28-12-2014,201.8
203,29-12-2014,201.8
204,30-12-2014,195.8
205,31-12-2014,196.75
206,01-01-2015,196.75
207,02-01-2015,196.75
208,03-01-2015,196.75
209,04-01-2015,196.75
210,05-01-2015,196.75
211,06-01-2015,200.3
212,07-01-2015,214.95
213,08-01-2015,214.95
214,09-01-2015,206.6
215,10-01-2015,204.0
216,11-01-2015,204.0
217,12-01-2015,204.0
218,13-01-2015,204.9
219,14-01-2015,209.5
220,15-01-2015,219.9
221,16-01-2015,226.0
222,17-01-2015,225.3
223,18-01-2015,225.3
224,19-01-2015,225.3
225,20-01-2015,227.0
226,21-01-2015,234.6
227,22-01-2015,241.8
228,23-01-2015,243.9
229,24-01-2015,237.25
230,25-01-2015,237.25
231,26-01-2015,237.25
232,27-01-2015,239.0
233,28-01-2015,231.5
234,29-01-2015,226.55
235,30-01-2015,229.35
236,31-01-2015,230.55
237,01-02-2015,230.55
238,02-02-2015,230.55
239,03-02-2015,238.35
240,04-02-2015,239.0
241,05-02-2015,251.0
242,06-02-2015,261.0
243,07-02-2015,257.0
244,08-02-2015,257.0
245,09-02-2015,257.0
246,10-02-2015,257.05
247,11-02-2015,265.35
248,12-02-2015,274.05
249,13-02-2015,290.2
250,14-02-2015,279.7
251,15-02-2015,279.7
252,16-02-2015,279.7
253,17-02-2015,275.95
254,18-02-2015,281.45
255,19-02-2015,275.75
256,20-02-2015,274.0
257,21-02-2015,268.65
258,22-02-2015,268.65
259,23-02-2015,268.65
260,24-02-2015,268.65
261,25-02-2015,263.45
262,26-02-2015,263.85
263,27-02-2015,265.85
264,28-02-2015,269.7
265,01-03-2015,269.7
266,02-03-2015,269.7
267,03-03-2015,277.0
268,04-03-2015,264.95
269,05-03-2015,269.6
270,06-03-2015,263.5
271,07-03-2015,253.0
272,08-03-2015,253.0
273,09-03-2015,253.0
274,10-03-2015,253.0
275,11-03-2015,251.45
276,12-03-2015,247.7
277,13-03-2015,241.3
278,14-03-2015,236.7
279,15-03-2015,236.7
280,16-03-2015,236.7
281,17-03-2015,237.0
282,18-03-2015,243.4
283,19-03-2015,237.05
284,20-03-2015,239.3
285,21-03-2015,239.95
286,22-03-2015,239.95
287,23-03-2015,239.95
288,24-03-2015,244.0
289,25-03-2015,242.7
290,26-03-2015,237.1
291,27-03-2015,237.25
292,28-03-2015,247.5
293,29-03-2015,247.5
294,30-03-2015,247.5
295,31-03-2015,252.15
296,01-04-2015,261.35
297,02-04-2015,262.55
298,03-04-2015,263.7
299,04-04-2015,266.15
300,05-04-2015,266.15
301,06-04-2015,266.15
302,07-04-2015,264.1
303,08-04-2015,263.7
304,09-04-2015,258.55
305,10-04-2015,256.95
306,11-04-2015,255.5
307,12-04-2015,255.5
308,13-04-2015,255.5
309,14-04-2015,249.5
310,15-04-2015,254.4
311,16-04-2015,259.25
312,17-04-2015,256.0
313,18-04-2015,260.5
314,19-04-2015,260.5
315,20-04-2015,260.5
316,21-04-2015,259.7
317,22-04-2015,252.4
318,23-04-2015,249.1
319,24-04-2015,258.2
320,25-04-2015,256.0
321,26-04-2015,256.0
322,27-04-2015,256.0
323,28-04-2015,256.55
324,29-04-2015,255.0
325,30-04-2015,256.5
326,01-05-2015,261.5
327,02-05-2015,261.5
328,03-05-2015,261.5
329,04-05-2015,261.5
330,05-05-2015,261.5
331,06-05-2015,259.9
332,07-05-2015,255.25
333,08-05-2015,259.45
334,09-05-2015,258.35
335,10-05-2015,258.35
336,11-05-2015,258.35
337,12-05-2015,258.35
338,13-05-2015,252.45
339,14-05-2015,255.7
340,15-05-2015,257.45
341,16-05-2015,256.1
342,17-05-2015,256.1
343,18-05-2015,256.1
344,19-05-2015,252.25
345,20-05-2015,245.9
346,21-05-2015,245.65
347,22-05-2015,249.9
348,23-05-2015,244.6
349,24-05-2015,244.6
350,25-05-2015,244.6
351,26-05-2015,245.15
352,27-05-2015,247.5
353,28-05-2015,245.8
354,29-05-2015,234.0
355,30-05-2015,236.0
356,31-05-2015,236.0
357,01-06-2015,236.0
358,02-06-2015,237.5
359,03-06-2015,233.1
360,04-06-2015,236.25
361,05-06-2015,236.75
362,06-06-2015,239.6
363,07-06-2015,239.6
364,08-06-2015,239.6
365,09-06-2015,245.0
366,10-06-2015,246.0
367,11-06-2015,245.2
368,12-06-2015,243.4
369,13-06-2015,243.4
370,14-06-2015,243.4
371,15-06-2015,243.4
372,16-06-2015,245.7
373,17-06-2015,245.9
374,18-06-2015,245.0
375,19-06-2015,250.0
376,20-06-2015,251.6
377,21-06-2015,251.6
378,22-06-2015,251.6
379,23-06-2015,250.0
380,24-06-2015,246.05
381,25-06-2015,238.55
382,26-06-2015,229.9
383,27-06-2015,229.65
384,28-06-2015,229.65
385,29-06-2015,229.65
386,30-06-2015,232.0
387,01-07-2015,232.0
388,02-07-2015,231.2
389,03-07-2015,228.4
390,04-07-2015,222.8
391,05-07-2015,222.8
392,06-07-2015,222.8
393,07-07-2015,220.5
394,08-07-2015,219.0
395,09-07-2015,223.6
396,10-07-2015,227.0
397,11-07-2015,231.5
398,12-07-2015,231.5
399,13-07-2015,231.5
400,14-07-2015,228.8
401,15-07-2015,230.5
402,16-07-2015,233.9
403,17-07-2015,232.0
404,18-07-2015,227.2
405,19-07-2015,227.2
406,20-07-2015,227.2
407,21-07-2015,227.05
408,22-07-2015,226.95
409,23-07-2015,223.2
410,24-07-2015,220.6
411,25-07-2015,220.5
412,26-07-2015,220.5
413,27-07-2015,220.5
414,28-07-2015,222.9
415,29-07-2015,229.0
416,30-07-2015,230.1
417,31-07-2015,236.7
418,01-08-2015,233.05
419,02-08-2015,233.05
420,03-08-2015,233.05
421,04-08-2015,233.05
422,05-08-2015,236.15
423,06-08-2015,233.65
424,07-08-2015,235.55
425,08-08-2015,236.85
426,09-08-2015,236.85
427,10-08-2015,236.85
428,11-08-2015,235.5
429,12-08-2015,240.0
430,13-08-2015,243.9
431,14-08-2015,246.6
432,15-08-2015,245.15
433,16-08-2015,245.15
434,17-08-2015,245.15
435,18-08-2015,243.25
436,19-08-2015,241.05
437,20-08-2015,240.7
438,21-08-2015,235.25
439,22-08-2015,227.25
440,23-08-2015,227.25
441,24-08-2015,227.25
442,25-08-2015,235.4
443,26-08-2015,240.0
444,27-08-2015,245.5
445,28-08-2015,246.35
446,29-08-2015,245.1
447,30-08-2015,245.1
448,31-08-2015,245.1
449,01-09-2015,242.7
450,02-09-2015,249.0
451,03-09-2015,249.15
452,04-09-2015,244.35
453,05-09-2015,246.4
454,06-09-2015,246.4
455,07-09-2015,246.4
456,08-09-2015,248.05
457,09-09-2015,249.5
458,10-09-2015,247.2
459,11-09-2015,245.9
460,12-09-2015,246.0
461,13-09-2015,246.0
462,14-09-2015,246.0
463,15-09-2015,246.0
464,16-09-2015,251.5
465,17-09-2015,252.85
466,18-09-2015,256.0
467,19-09-2015,249.1
468,20-09-2015,249.1
469,21-09-2015,249.1
470,22-09-2015,244.8
471,23-09-2015,237.0
472,24-09-2015,237.25
473,25-09-2015,238.4
474,26-09-2015,236.65
475,27-09-2015,236.65
476,28-09-2015,236.65
477,29-09-2015,239.7
478,30-09-2015,242.95
479,01-10-2015,237.9
480,02-10-2015,234.6
481,03-10-2015,244.0
482,04-10-2015,244.0
483,05-10-2015,244.0
484,06-10-2015,248.5
485,07-10-2015,251.15
486,08-10-2015,253.0
487,09-10-2015,267.0
488,10-10-2015,263.0
489,11-10-2015,263.0
490,12-10-2015,263.0
491,13-10-2015,262.5
492,14-10-2015,260.85
493,15-10-2015,258.4
494,16-10-2015,253.4
495,17-10-2015,251.5
496,18-10-2015,251.5
497,19-10-2015,251.5
498,20-10-2015,250.75
499,21-10-2015,251.8
500,22-10-2015,253.4
501,23-10-2015,253.5
502,24-10-2015,250.5
503,25-10-2015,250.5
504,26-10-2015,250.5
505,27-10-2015,251.5
506,28-10-2015,253.8
507,29-10-2015,255.45
508,30-10-2015,258.1
509,31-10-2015,262.2
510,01-11-2015,262.2
511,02-11-2015,262.2
512,03-11-2015,270.65
513,04-11-2015,270.0
514,05-11-2015,270.0
515,06-11-2015,264.75
516,07-11-2015,262.4
517,08-11-2015,262.4
518,09-11-2015,262.4
519,10-11-2015,257.55
520,11-11-2015,266.0
521,12-11-2015,263.05
522,13-11-2015,260.7
523,14-11-2015,263.5
524,15-11-2015,263.5
525,16-11-2015,263.5
526,17-11-2015,271.5
527,18-11-2015,278.2
528,19-11-2015,271.5
529,20-11-2015,272.9
530,21-11-2015,274.8
531,22-11-2015,274.8
532,23-11-2015,274.8
533,24-11-2015,265.75
534,25-11-2015,271.55
535,26-11-2015,270.85
536,27-11-2015,268.2
537,28-11-2015,265.0
538,29-11-2015,265.0
539,30-11-2015,265.0
540,01-12-2015,264.7
541,02-12-2015,258.5
542,03-12-2015,257.6
543,04-12-2015,251.45
544,05-12-2015,244.0
545,06-12-2015,244.0
546,07-12-2015,244.0
547,08-12-2015,244.65
548,09-12-2015,247.7
549,10-12-2015,249.0
550,11-12-2015,244.85
551,12-12-2015,244.9
552,13-12-2015,244.9
553,14-12-2015,244.9
554,15-12-2015,249.7
555,16-12-2015,250.1
556,17-12-2015,258.7
557,18-12-2015,250.75
558,19-12-2015,245.6
559,20-12-2015,245.6
560,21-12-2015,245.6
561,22-12-2015,248.2
562,23-12-2015,253.65
563,24-12-2015,251.6
564,25-12-2015,245.8
565,26-12-2015,246.0
566,27-12-2015,246.0
567,28-12-2015,246.0
568,29-12-2015,255.0
569,30-12-2015,253.25
570,31-12-2015,251.0
571,01-01-2016,251.0
572,02-01-2016,251.0
573,03-01-2016,251.0
574,04-01-2016,251.0
575,05-01-2016,253.2
576,06-01-2016,252.4
577,07-01-2016,241.05
578,08-01-2016,241.05
579,09-01-2016,241.05
580,10-01-2016,241.05
581,11-01-2016,241.05
582,12-01-2016,239.9
583,13-01-2016,239.6
584,14-01-2016,237.65
585,15-01-2016,232.1
586,16-01-2016,232.0
587,17-01-2016,232.0
588,18-01-2016,232.0
589,19-01-2016,236.05
590,20-01-2016,231.9
591,21-01-2016,237.5
592,22-01-2016,250.4
593,23-01-2016,255.0
594,24-01-2016,255.0
595,25-01-2016,255.0
596,26-01-2016,255.9
597,27-01-2016,264.4
598,28-01-2016,267.35
599,29-01-2016,272.45
600,30-01-2016,269.8
601,31-01-2016,269.8
602,01-02-2016,269.8
603,02-02-2016,271.8
604,03-02-2016,273.1
605,04-02-2016,283.0
606,05-02-2016,281.55
607,06-02-2016,276.05
608,07-02-2016,276.05
609,08-02-2016,276.05
610,09-02-2016,268.6
611,10-02-2016,265.5
612,11-02-2016,264.85
613,12-02-2016,270.7
614,13-02-2016,271.0
615,14-02-2016,271.0
616,15-02-2016,271.0
617,16-02-2016,277.4
618,17-02-2016,279.9
619,18-02-2016,283.35
620,19-02-2016,278.4
621,20-02-2016,276.95
622,21-02-2016,285.0
623,22-02-2016,285.0
624,23-02-2016,281.7
625,24-02-2016,281.7
626,25-02-2016,279.5
627,26-02-2016,283.3
628,27-02-2016,287.6
629,28-02-2016,287.6
630,29-02-2016,287.6
631,01-03-2016,289.9
632,02-03-2016,287.0
633,03-03-2016,294.25
634,04-03-2016,302.25
635,05-03-2016,301.0
636,06-03-2016,301.0
637,07-03-2016,301.0
638,08-03-2016,296.0
639,09-03-2016,296.0
640,10-03-2016,301.55
641,11-03-2016,301.6
642,12-03-2016,301.05
643,13-03-2016,301.05
644,14-03-2016,301.05
645,15-03-2016,300.6
646,16-03-2016,301.25
647,17-03-2016,309.4
648,18-03-2016,315.55
649,19-03-2016,313.0
650,20-03-2016,313.0
651,21-03-2016,313.0
652,22-03-2016,318.05
653,23-03-2016,309.2
654,24-03-2016,304.8
655,25-03-2016,304.5
656,26-03-2016,302.5
657,27-03-2016,302.5
658,28-03-2016,302.5
659,29-03-2016,296.4
660,30-03-2016,307.8
661,31-03-2016,305.2
662,01-04-2016,301.8
663,02-04-2016,309.5
664,03-04-2016,309.5
665,04-04-2016,309.5
666,05-04-2016,306.2
667,06-04-2016,309.05
668,07-04-2016,306.8
669,08-04-2016,316.5
670,09-04-2016,325.0
671,10-04-2016,325.0
672,11-04-2016,325.0
673,12-04-2016,320.0
674,13-04-2016,322.3
675,14-04-2016,313.6
676,15-04-2016,309.75
677,16-04-2016,303.9
678,17-04-2016,303.9
679,18-04-2016,303.9
680,19-04-2016,311.75
681,20-04-2016,322.05
682,21-04-2016,323.0
683,22-04-2016,322.1
684,23-04-2016,326.9
685,24-04-2016,326.9
686,25-04-2016,326.9
687,26-04-2016,331.85
688,27-04-2016,334.95
689,28-04-2016,341.75
690,29-04-2016,351.0
691,30-04-2016,346.0
692,01-05-2016,346.0
693,02-05-2016,346.0
694,03-05-2016,346.0
695,04-05-2016,346.0
696,05-05-2016,336.5
697,06-05-2016,329.0
698,07-05-2016,323.5
699,08-05-2016,323.5
700,09-05-2016,323.5
701,10-05-2016,323.5
702,11-05-2016,324.6
703,12-05-2016,319.0
704,13-05-2016,322.65
705,14-05-2016,322.6
706,15-05-2016,322.6
707,16-05-2016,322.6
708,17-05-2016,322.1
709,18-05-2016,329.5
710,19-05-2016,330.0
711,20-05-2016,324.65
712,21-05-2016,313.1
713,22-05-2016,313.1
714,23-05-2016,313.1
715,24-05-2016,317.0
716,25-05-2016,318.0
717,26-05-2016,320.15
718,27-05-2016,320.6
719,28-05-2016,322.0
720,29-05-2016,322.0
721,30-05-2016,322.0
722,31-05-2016,316.0
723,01-06-2016,313.0
724,02-06-2016,311.35
725,03-06-2016,314.75
726,04-06-2016,323.85
727,05-06-2016,323.85
728,06-06-2016,323.85
729,07-06-2016,328.85
730,08-06-2016,342.5
731,09-06-2016,343.5
732,10-06-2016,337.85
733,11-06-2016,324.8
734,12-06-2016,324.8
735,13-06-2016,324.8
736,14-06-2016,324.8
737,15-06-2016,322.85
738,16-06-2016,316.3
739,17-06-2016,320.65
740,18-06-2016,336.0
741,19-06-2016,336.0
742,20-06-2016,336.0
743,21-06-2016,340.95
744,22-06-2016,337.75
745,23-06-2016,348.0
746,24-06-2016,333.65
747,25-06-2016,328.05
748,26-06-2016,328.05
749,27-06-2016,328.05
750,28-06-2016,327.0
751,29-06-2016,331.5
752,30-06-2016,330.0
753,01-07-2016,332.45
754,02-07-2016,331.2
755,03-07-2016,331.2
756,04-07-2016,331.2
757,05-07-2016,329.4
758,06-07-2016,320.5
759,07-07-2016,320.9
760,08-07-2016,325.0
761,09-07-2016,328.35
762,10-07-2016,328.35
763,11-07-2016,328.35
764,12-07-2016,339.4
765,13-07-2016,336.5
766,14-07-2016,336.5
767,15-07-2016,335.0
768,16-07-2016,333.7
769,17-07-2016,333.7
770,18-07-2016,333.7
771,19-07-2016,329.5
772,20-07-2016,329.05
773,21-07-2016,334.3
774,22-07-2016,334.3
775,23-07-2016,334.0
776,24-07-2016,334.0
777,25-07-2016,334.0
778,26-07-2016,330.0
779,27-07-2016,329.9
780,28-07-2016,334.0
781,29-07-2016,325.5
782,30-07-2016,325.6
783,31-07-2016,325.6
784,01-08-2016,325.6
785,02-08-2016,317.35
786,03-08-2016,323.25
787,04-08-2016,329.0
788,05-08-2016,329.9
789,06-08-2016,329.0
790,07-08-2016,329.0
791,08-08-2016,329.0
792,09-08-2016,329.9
793,10-08-2016,326.6
794,11-08-2016,325.05
795,12-08-2016,330.85
796,13-08-2016,339.0
797,14-08-2016,339.0
798,15-08-2016,339.0
799,16-08-2016,343.5
800,17-08-2016,345.55
801,18-08-2016,351.85
802,19-08-2016,349.05
803,20-08-2016,351.75
804,21-08-2016,351.75
805,22-08-2016,351.75
806,23-08-2016,351.0
807,24-08-2016,350.2
808,25-08-2016,348.2
809,26-08-2016,350.55
810,27-08-2016,350.6
811,28-08-2016,350.6
812,29-08-2016,350.6
813,30-08-2016,348.0
814,31-08-2016,344.7
815,01-09-2016,341.3
816,02-09-2016,349.9
817,03-09-2016,353.6
818,04-09-2016,353.6
819,05-09-2016,353.6
820,06-09-2016,358.0
821,07-09-2016,364.0
822,08-09-2016,364.75
823,09-09-2016,362.4
824,10-09-2016,367.0
825,11-09-2016,367.0
826,12-09-2016,367.0
827,13-09-2016,363.9
828,14-09-2016,367.15
829,15-09-2016,367.9
830,16-09-2016,360.85
831,17-09-2016,361.2
832,18-09-2016,361.2
833,19-09-2016,361.2
834,20-09-2016,358.8
835,21-09-2016,360.0
836,22-09-2016,360.45
837,23-09-2016,356.05
838,24-09-2016,350.35
839,25-09-2016,350.35
840,26-09-2016,350.35
841,27-09-2016,341.0
842,28-09-2016,341.3
843,29-09-2016,349.2
844,30-09-2016,342.8
845,01-10-2016,346.0
846,02-10-2016,346.0
847,03-10-2016,346.0
848,04-10-2016,346.6
849,05-10-2016,341.7
850,06-10-2016,343.4
851,07-10-2016,341.5
852,08-10-2016,361.0
853,09-10-2016,361.0
854,10-10-2016,361.0
855,11-10-2016,362.05
856,12-10-2016,363.15
857,13-10-2016,359.4
858,14-10-2016,353.85
859,15-10-2016,348.0
860,16-10-2016,348.0
861,17-10-2016,348.0
862,18-10-2016,345.75
863,19-10-2016,345.1
864,20-10-2016,342.8
865,21-10-2016,344.3
866,22-10-2016,347.75
867,23-10-2016,347.75
868,24-10-2016,347.75
869,25-10-2016,348.7
870,26-10-2016,347.6
871,27-10-2016,346.7
872,28-10-2016,349.9
873,29-10-2016,347.65
874,30-10-2016,347.65
875,31-10-2016,347.65
876,01-11-2016,354.8
877,02-11-2016,348.15
878,03-11-2016,342.0
879,04-11-2016,341.0
880,05-11-2016,341.0
881,06-11-2016,341.0
882,07-11-2016,341.0
883,08-11-2016,340.5
884,09-11-2016,347.6
885,10-11-2016,351.05
886,11-11-2016,342.1
887,12-11-2016,337.7
888,13-11-2016,337.7
889,14-11-2016,337.7
890,15-11-2016,338.0
891,16-11-2016,339.25
892,17-11-2016,338.15
893,18-11-2016,337.0
894,19-11-2016,340.55
895,20-11-2016,340.55
896,21-11-2016,340.55
897,22-11-2016,341.8
898,23-11-2016,347.45
899,24-11-2016,346.55
900,25-11-2016,341.5
901,26-11-2016,336.6
902,27-11-2016,336.6
903,28-11-2016,336.6
904,29-11-2016,336.75
905,30-11-2016,340.2
906,01-12-2016,338.5
907,02-12-2016,340.0
908,03-12-2016,351.5
909,04-12-2016,351.5
910,05-12-2016,351.5
911,06-12-2016,352.65
912,07-12-2016,356.25
913,08-12-2016,375.85
914,09-12-2016,370.8
915,10-12-2016,388.15
916,11-12-2016,388.15
917,12-12-2016,388.15
918,13-12-2016,397.8
919,14-12-2016,403.05
920,15-12-2016,400.45
921,16-12-2016,410.5
922,17-12-2016,402.6
923,18-12-2016,402.6
924,19-12-2016,402.6
925,20-12-2016,400.15
926,21-12-2016,399.65
927,22-12-2016,391.6
928,23-12-2016,382.85
929,24-12-2016,388.65
930,25-12-2016,388.65
931,26-12-2016,388.65
932,27-12-2016,398.0
933,28-12-2016,398.2
934,29-12-2016,398.8
935,30-12-2016,402.8
936,31-12-2016,419.5
937,01-01-2017,419.5
938,02-01-2017,419.5
939,03-01-2017,419.5
940,04-01-2017,406.4
941,05-01-2017,399.0
942,06-01-2017,392.5
943,07-01-2017,394.0
944,08-01-2017,394.0
945,09-01-2017,394.0
946,10-01-2017,404.4
947,11-01-2017,397.5
948,12-01-2017,390.95
949,13-01-2017,388.0
950,14-01-2017,392.2
951,15-01-2017,392.2
952,16-01-2017,392.2
953,17-01-2017,391.7
954,18-01-2017,387.0
955,19-01-2017,380.75
956,20-01-2017,387.5
957,21-01-2017,390.2
958,22-01-2017,390.2
959,23-01-2017,390.2
960,24-01-2017,388.15
961,25-01-2017,383.7
962,26-01-2017,389.0
963,27-01-2017,402.0
964,28-01-2017,399.0
965,29-01-2017,399.0
966,30-01-2017,399.0
967,31-01-2017,400.6
968,01-02-2017,401.5
969,02-02-2017,397.3
970,03-02-2017,397.85
971,04-02-2017,394.0
972,05-02-2017,394.0
973,06-02-2017,394.0
974,07-02-2017,389.7
975,08-02-2017,378.05
976,09-02-2017,379.8
977,10-02-2017,377.6
978,11-02-2017,379.0
979,12-02-2017,379.0
980,13-02-2017,379.0
981,14-02-2017,369.85
982,15-02-2017,360.0
983,16-02-2017,362.0
984,17-02-2017,354.0
985,18-02-2017,349.0
986,19-02-2017,349.0
987,20-02-2017,349.0
988,21-02-2017,354.0
989,22-02-2017,347.0
990,23-02-2017,343.0
991,24-02-2017,343.0
992,25-02-2017,331.05
993,26-02-2017,331.05
994,27-02-2017,331.05
995,28-02-2017,331.1
996,01-03-2017,341.8
997,02-03-2017,336.6
998,03-03-2017,336.5
999,04-03-2017,332.0
1000,05-03-2017,332.0
1001,06-03-2017,332.0
1002,07-03-2017,329.1
1003,08-03-2017,318.85
1004,09-03-2017,318.85
1005,10-03-2017,315.0
1006,11-03-2017,318.25
1007,12-03-2017,318.25
1008,13-03-2017,318.25
1009,14-03-2017,315.4
1010,15-03-2017,314.7
1011,16-03-2017,313.95
1012,17-03-2017,314.45
1013,18-03-2017,311.15
1014,19-03-2017,311.15
1015,20-03-2017,311.15
1016,21-03-2017,316.0
1017,22-03-2017,320.35
1018,23-03-2017,317.95
1019,24-03-2017,315.65
1020,25-03-2017,309.8
1021,26-03-2017,309.8
1022,27-03-2017,309.8
1023,28-03-2017,314.6
1024,29-03-2017,322.2
1025,30-03-2017,328.7
1026,31-03-2017,323.5
1027,01-04-2017,328.4
1028,02-04-2017,328.4
1029,03-04-2017,328.4
1030,04-04-2017,331.7
1031,05-04-2017,338.2
1032,06-04-2017,337.95
1033,07-04-2017,335.95
1034,08-04-2017,327.2
1035,09-04-2017,327.2
1036,10-04-2017,327.2
1037,11-04-2017,330.5
1038,12-04-2017,325.1
1039,13-04-2017,321.9
1040,14-04-2017,315.75
1041,15-04-2017,323.25
1042,16-04-2017,323.25
1043,17-04-2017,323.25
1044,18-04-2017,318.4
1045,19-04-2017,315.05
1046,20-04-2017,316.6
1047,21-04-2017,317.4
1048,22-04-2017,320.3
1049,23-04-2017,320.3
1050,24-04-2017,320.3
1051,25-04-2017,320.15
1052,26-04-2017,326.05
1053,27-04-2017,318.35
1054,28-04-2017,317.25
1055,29-04-2017,316.0
1056,30-04-2017,316.0
1057,01-05-2017,316.0
1058,02-05-2017,316.0
1059,03-05-2017,311.65
1060,04-05-2017,310.0
1061,05-05-2017,312.45
1062,06-05-2017,315.05
1063,07-05-2017,315.05
1064,08-05-2017,315.05
1065,09-05-2017,315.05
1066,10-05-2017,315.05
1067,11-05-2017,312.35
1068,12-05-2017,307.5
1069,13-05-2017,314.15
1070,14-05-2017,314.15
