,date,rate
0,18-11-2016,
1,19-11-2016,
2,20-11-2016,
3,21-11-2016,
4,22-11-2016,
5,23-11-2016,
6,24-11-2016,
7,25-11-2016,558.0
8,26-11-2016,551.9
9,27-11-2016,551.9
10,28-11-2016,551.9
11,29-11-2016,550.2
12,30-11-2016,556.0
13,01-12-2016,557.3
14,02-12-2016,558.0
15,03-12-2016,559.5
16,04-12-2016,559.5
17,05-12-2016,559.5
18,06-12-2016,555.1
19,07-12-2016,554.5
20,08-12-2016,552.0
21,09-12-2016,551.0
22,10-12-2016,553.0
23,11-12-2016,553.0
24,12-12-2016,553.0
25,13-12-2016,552.4
26,14-12-2016,555.0
27,15-12-2016,555.0
28,16-12-2016,555.2
29,17-12-2016,556.8
30,18-12-2016,556.8
31,19-12-2016,556.8
32,20-12-2016,559.7
33,21-12-2016,559.8
34,22-12-2016,559.9
35,23-12-2016,558.8
36,24-12-2016,559.4
37,25-12-2016,559.4
38,26-12-2016,559.4
39,27-12-2016,559.5
40,28-12-2016,559.6
41,29-12-2016,559.6
42,30-12-2016,558.6
43,31-12-2016,559.2
44,01-01-2017,559.2
45,02-01-2017,559.2
46,03-01-2017,559.2
47,04-01-2017,559.9
48,05-01-2017,559.9
49,06-01-2017,559.1
50,07-01-2017,559.3
51,08-01-2017,559.3
52,09-01-2017,559.3
53,10-01-2017,559.3
54,11-01-2017,559.3
55,12-01-2017,559.6
56,13-01-2017,559.4
57,14-01-2017,559.4
58,15-01-2017,559.4
59,16-01-2017,559.4
60,17-01-2017,559.6
61,18-01-2017,559.3
62,19-01-2017,559.6
63,20-01-2017,559.5
64,21-01-2017,559.4
65,22-01-2017,559.4
66,23-01-2017,559.4
67,24-01-2017,559.5
68,25-01-2017,559.6
69,26-01-2017,560.1
70,27-01-2017,559.3
71,28-01-2017,559.3
72,29-01-2017,559.3
73,30-01-2017,559.3
74,31-01-2017,559.3
75,01-02-2017,559.4
76,02-02-2017,559.4
77,03-02-2017,559.6
78,04-02-2017,559.5
79,05-02-2017,559.5
80,06-02-2017,559.5
81,07-02-2017,559.4
82,08-02-2017,559.9
83,09-02-2017,560.0
84,10-02-2017,559.9
85,11-02-2017,560.0
86,12-02-2017,560.0
87,13-02-2017,560.0
88,14-02-2017,562.4
89,15-02-2017,561.7
90,16-02-2017,560.0
91,17-02-2017,560.0
92,18-02-2017,559.2
93,19-02-2017,559.2
94,20-02-2017,559.2
95,21-02-2017,560.0
96,22-02-2017,560.2
97,23-02-2017,559.7
98,24-02-2017,559.7
99,25-02-2017,559.8
100,26-02-2017,559.8
101,27-02-2017,559.8
102,28-02-2017,559.9
103,01-03-2017,561.2
104,02-03-2017,561.0
105,03-03-2017,560.3
106,04-03-2017,560.6
107,05-03-2017,560.6
108,06-03-2017,560.6
109,07-03-2017,559.7
110,08-03-2017,559.0
111,09-03-2017,559.0
112,10-03-2017,559.2
113,11-03-2017,559.4
114,12-03-2017,559.4
115,13-03-2017,559.4
116,14-03-2017,559.3
117,15-03-2017,558.9
118,16-03-2017,558.2
119,17-03-2017,558.8
120,18-03-2017,558.2
121,19-03-2017,558.2
122,20-03-2017,558.2
123,21-03-2017,557.6
124,22-03-2017,557.4
125,23-03-2017,557.2
126,24-03-2017,558.6
127,25-03-2017,560.7
128,26-03-2017,560.7
129,27-03-2017,560.7
130,28-03-2017,562.1
131,29-03-2017,559.8
132,30-03-2017,562.0
133,31-03-2017,560.8
134,01-04-2017,561.8
135,02-04-2017,561.8
136,03-04-2017,561.8
137,04-04-2017,562.1
138,05-04-2017,560.8
139,06-04-2017,561.0
140,07-04-2017,561.6
141,08-04-2017,561.1
142,09-04-2017,561.1
143,10-04-2017,561.1
144,11-04-2017,559.8
145,12-04-2017,559.6
146,13-04-2017,560.9
147,14-04-2017,560.0
148,15-04-2017,560.2
149,16-04-2017,560.2
150,17-04-2017,560.2
151,18-04-2017,560.3
152,19-04-2017,560.7
153,20-04-2017,561.6
154,21-04-2017,563.5
155,22-04-2017,564.2
156,23-04-2017,564.2
157,24-04-2017,564.2
158,25-04-2017,564.7
159,26-04-2017,568.5
160,27-04-2017,579.7
161,28-04-2017,587.9
162,29-04-2017,587.2
163,30-04-2017,587.2
164,01-05-2017,587.2
165,02-05-2017,587.2
166,03-05-2017,584.6
167,04-05-2017,587.8
168,05-05-2017,585.8
169,06-05-2017,583.8
170,07-05-2017,583.8
171,08-05-2017,583.8
172,09-05-2017,583.8
173,10-05-2017,583.8
174,11-05-2017,584.4
175,12-05-2017,585.3
176,13-05-2017,585.2
177,14-05-2017,585.2
178,15-05-2017,585.2
179,16-05-2017,584.9
180,17-05-2017,583.9
181,18-05-2017,584.6
182,19-05-2017,585.0
183,20-05-2017,584.9
184,21-05-2017,584.9
185,22-05-2017,584.9
186,23-05-2017,574.9
187,24-05-2017,586.5
188,25-05-2017,586.8
189,26-05-2017,586.3
190,27-05-2017,588.3
191,28-05-2017,588.3
192,29-05-2017,588.3
193,30-05-2017,587.1
194,31-05-2017,592.0
195,01-06-2017,599.9
196,02-06-2017,600.0
197,03-06-2017,609.8
198,04-06-2017,609.8
199,05-06-2017,609.8
200,06-06-2017,604.4
201,07-06-2017,600.0
202,08-06-2017,601.2
203,09-06-2017,601.3
204,10-06-2017,601.1
205,11-06-2017,601.1
206,12-06-2017,601.1
207,13-06-2017,601.1
208,14-06-2017,600.7
209,15-06-2017,598.0
210,16-06-2017,576.4
211,17-06-2017,592.3
212,18-06-2017,592.3
213,19-06-2017,592.3
214,20-06-2017,594.7
215,21-06-2017,596.7
216,22-06-2017,596.9
217,23-06-2017,602.0
218,24-06-2017,601.0
219,25-06-2017,601.0
220,26-06-2017,601.0
221,27-06-2017,599.7
222,28-06-2017,602.0
223,29-06-2017,600.8
224,30-06-2017,601.0
225,01-07-2017,601.1
226,02-07-2017,601.1
227,03-07-2017,601.1
228,04-07-2017,601.1
229,05-07-2017,600.5
230,06-07-2017,600.8
231,07-07-2017,600.4
232,08-07-2017,600.5
233,09-07-2017,600.5
234,10-07-2017,600.5
235,11-07-2017,601.0
236,12-07-2017,600.3
237,13-07-2017,603.4
238,14-07-2017,603.4
239,15-07-2017,604.9
240,16-07-2017,604.9
241,17-07-2017,604.9
242,18-07-2017,606.1
243,19-07-2017,605.0
244,20-07-2017,604.3
245,21-07-2017,603.6
246,22-07-2017,603.4
247,23-07-2017,603.4
248,24-07-2017,603.4
249,25-07-2017,603.3
250,26-07-2017,602.7
251,27-07-2017,602.4
252,28-07-2017,601.8
253,29-07-2017,603.8
254,30-07-2017,603.8
255,31-07-2017,603.8
256,01-08-2017,601.6
257,02-08-2017,601.3
258,03-08-2017,601.2
259,04-08-2017,601.0
260,05-08-2017,600.9
261,06-08-2017,600.9
262,07-08-2017,600.9
263,08-08-2017,600.8
264,09-08-2017,600.7
265,10-08-2017,600.6
266,11-08-2017,599.8
267,12-08-2017,582.6
268,13-08-2017,582.6
269,14-08-2017,582.6
270,15-08-2017,596.4
271,16-08-2017,598.1
272,17-08-2017,598.2
273,18-08-2017,595.0
274,19-08-2017,598.8
275,20-08-2017,598.8
276,21-08-2017,598.8
277,22-08-2017,597.4
278,23-08-2017,598.1
279,24-08-2017,599.6
280,25-08-2017,598.1
281,26-08-2017,598.8
282,27-08-2017,598.8
283,28-08-2017,598.8
284,29-08-2017,599.0
285,30-08-2017,599.1
286,31-08-2017,604.9
287,01-09-2017,601.3
288,02-09-2017,601.3
289,03-09-2017,601.3
290,04-09-2017,601.3
291,05-09-2017,601.5
292,06-09-2017,603.3
293,07-09-2017,603.2
294,08-09-2017,601.2
295,09-09-2017,602.5
296,10-09-2017,602.5
297,11-09-2017,602.5
298,12-09-2017,601.7
299,13-09-2017,601.5
300,14-09-2017,556.1
301,15-09-2017,586.0
302,16-09-2017,557.9
303,17-09-2017,557.9
304,18-09-2017,557.9
305,19-09-2017,549.3
306,20-09-2017,553.0
307,21-09-2017,558.4
308,22-09-2017,590.3
309,23-09-2017,584.1
310,24-09-2017,584.1
311,25-09-2017,584.1
312,26-09-2017,567.5
313,27-09-2017,574.9
314,28-09-2017,574.0
315,29-09-2017,569.0
316,30-09-2017,550.0
317,01-10-2017,550.0
318,02-10-2017,550.0
319,03-10-2017,550.0
320,04-10-2017,549.4
321,05-10-2017,545.2
322,06-10-2017,549.5
323,07-10-2017,554.5
324,08-10-2017,554.5
325,09-10-2017,554.5
326,10-10-2017,551.5
327,11-10-2017,555.0
328,12-10-2017,551.0
329,13-10-2017,548.3
330,14-10-2017,550.4
331,15-10-2017,550.4
332,16-10-2017,550.4
333,17-10-2017,554.9
334,18-10-2017,553.9
335,19-10-2017,548.3
336,20-10-2017,552.0
337,21-10-2017,560.3
338,22-10-2017,560.3
339,23-10-2017,560.3
340,24-10-2017,569.0
341,25-10-2017,579.9
342,26-10-2017,559.2
343,27-10-2017,559.7
344,28-10-2017,560.0
345,29-10-2017,560.0
346,30-10-2017,560.0
347,31-10-2017,558.4
348,01-11-2017,550.1
349,02-11-2017,552.0
350,03-11-2017,560.8
351,04-11-2017,568.4
352,05-11-2017,568.4
353,06-11-2017,568.4
354,07-11-2017,568.4
355,08-11-2017,556.0
356,09-11-2017,566.0
357,10-11-2017,560.4
358,11-11-2017,564.3
359,12-11-2017,564.3
360,13-11-2017,564.3
361,14-11-2017,567.8
362,15-11-2017,562.1
363,16-11-2017,561.8
364,17-11-2017,556.0
365,18-11-2017,559.4
366,19-11-2017,559.4
367,20-11-2017,559.4
368,21-11-2017,551.5
369,22-11-2017,526.1
370,23-11-2017,510.6
371,24-11-2017,508.8
372,25-11-2017,501.4
373,26-11-2017,501.4
374,27-11-2017,501.4
375,28-11-2017,496.9
376,29-11-2017,475.1
377,30-11-2017,500.1
378,01-12-2017,472.2
379,02-12-2017,489.9
380,03-12-2017,489.9
381,04-12-2017,489.9
382,05-12-2017,497.0
383,06-12-2017,506.5
384,07-12-2017,515.0
385,08-12-2017,528.1
386,09-12-2017,539.9
387,10-12-2017,539.9
388,11-12-2017,539.9
389,12-12-2017,553.2
390,13-12-2017,569.8
391,14-12-2017,533.4
392,15-12-2017,516.1
393,16-12-2017,529.2
394,17-12-2017,529.2
395,18-12-2017,529.2
396,19-12-2017,527.6
397,20-12-2017,558.7
398,21-12-2017,570.9
399,22-12-2017,586.9
400,23-12-2017,600.0
401,24-12-2017,600.0
402,25-12-2017,600.0
403,26-12-2017,603.5
404,27-12-2017,605.8
405,28-12-2017,610.0
406,29-12-2017,611.9
407,30-12-2017,609.0
408,31-12-2017,609.0
409,01-01-2018,609.0
410,02-01-2018,609.0
411,03-01-2018,609.0
412,04-01-2018,595.0
413,05-01-2018,605.1
414,06-01-2018,591.4
415,07-01-2018,591.4
416,08-01-2018,591.4
417,09-01-2018,591.4
418,10-01-2018,582.0
419,11-01-2018,594.6
420,12-01-2018,582.6
421,13-01-2018,600.1
422,14-01-2018,600.1
423,15-01-2018,600.1
424,16-01-2018,603.7
425,17-01-2018,601.7
426,18-01-2018,602.5
427,19-01-2018,590.0
428,20-01-2018,600.1
429,21-01-2018,600.1
430,22-01-2018,600.1
431,23-01-2018,601.0
432,24-01-2018,593.0
433,25-01-2018,611.9
434,26-01-2018,601.4
435,27-01-2018,601.5
436,28-01-2018,601.5
437,29-01-2018,601.5
438,30-01-2018,602.0
439,31-01-2018,602.5
440,01-02-2018,585.5
441,02-02-2018,603.5
442,03-02-2018,600.0
443,04-02-2018,600.0
444,05-02-2018,600.0
445,06-02-2018,609.0
446,07-02-2018,608.5
447,08-02-2018,603.5
448,09-02-2018,597.5
449,10-02-2018,608.0
450,11-02-2018,608.0
451,12-02-2018,608.0
452,13-02-2018,604.0
453,14-02-2018,604.0
454,15-02-2018,605.0
455,16-02-2018,603.0
456,17-02-2018,604.0
457,18-02-2018,604.0
458,19-02-2018,604.0
459,20-02-2018,603.5
460,21-02-2018,606.0
461,22-02-2018,598.0
462,23-02-2018,599.5
463,24-02-2018,599.5
464,25-02-2018,599.5
465,26-02-2018,599.5
466,27-02-2018,598.5
467,28-02-2018,603.5
468,01-03-2018,602.5
469,02-03-2018,601.0
470,03-03-2018,598.0
471,04-03-2018,598.0
472,05-03-2018,598.0
473,06-03-2018,599.0
474,07-03-2018,598.5
475,08-03-2018,594.5
476,09-03-2018,594.5
477,10-03-2018,600.5
478,11-03-2018,600.5
479,12-03-2018,600.5
480,13-03-2018,586.5
481,14-03-2018,588.0
482,15-03-2018,588.0
483,16-03-2018,617.0
484,17-03-2018,597.5
485,18-03-2018,597.5
486,19-03-2018,597.5
487,20-03-2018,579.5
488,21-03-2018,601.5
489,22-03-2018,582.5
490,23-03-2018,575.0
491,24-03-2018,557.0
492,25-03-2018,557.0
493,26-03-2018,557.0
494,27-03-2018,577.5
495,28-03-2018,576.5
496,29-03-2018,576.5
497,30-03-2018,574.5
498,31-03-2018,564.0
499,01-04-2018,564.0
500,02-04-2018,564.0
501,03-04-2018,569.0
502,04-04-2018,560.5
503,05-04-2018,547.0
504,06-04-2018,556.5
505,07-04-2018,514.0
506,08-04-2018,514.0
507,09-04-2018,514.0
508,10-04-2018,519.0
509,11-04-2018,516.0
510,12-04-2018,520.0
511,13-04-2018,509.5
512,14-04-2018,504.0
513,15-04-2018,504.0
514,16-04-2018,504.0
515,17-04-2018,506.5
516,18-04-2018,526.5
517,19-04-2018,527.0
518,20-04-2018,510.0
519,21-04-2018,516.5
520,22-04-2018,516.5
521,23-04-2018,516.5
522,24-04-2018,529.5
523,25-04-2018,516.0
524,26-04-2018,510.0
525,27-04-2018,514.5
526,28-04-2018,521.0
527,29-04-2018,515.5
528,30-04-2018,515.5
529,01-05-2018,522.5
530,02-05-2018,522.5
531,03-05-2018,525.0
532,04-05-2018,539.5
533,05-05-2018,580.0
534,06-05-2018,580.0
535,07-05-2018,580.0
536,08-05-2018,580.0
537,09-05-2018,562.5
538,10-05-2018,562.5
539,11-05-2018,567.5
540,12-05-2018,555.0
541,13-05-2018,555.0
542,14-05-2018,555.0
543,15-05-2018,555.0
544,16-05-2018,570.5
545,17-05-2018,557.0
546,18-05-2018,552.5
547,19-05-2018,550.5
548,20-05-2018,550.5
549,21-05-2018,550.5
550,22-05-2018,551.0
551,23-05-2018,544.0
552,24-05-2018,549.5
553,25-05-2018,550.0
554,26-05-2018,550.0
555,27-05-2018,550.0
556,28-05-2018,550.0
557,29-05-2018,551.5
558,30-05-2018,552.0
559,31-05-2018,553.0
560,01-06-2018,552.5
561,02-06-2018,552.5
562,03-06-2018,552.5
563,04-06-2018,552.5
564,05-06-2018,550.5
565,06-06-2018,550.0
566,07-06-2018,550.0
567,08-06-2018,555.0
568,09-06-2018,552.5
569,10-06-2018,556.0
570,11-06-2018,556.0
571,12-06-2018,553.5
572,13-06-2018,553.5
573,14-06-2018,564.0
574,15-06-2018,565.0
575,16-06-2018,560.0
576,17-06-2018,560.0
577,18-06-2018,560.0
578,19-06-2018,562.0
579,20-06-2018,575.0
580,21-06-2018,553.5
581,22-06-2018,550.0
582,23-06-2018,551.5
583,24-06-2018,551.5
584,25-06-2018,551.5
585,26-06-2018,551.5
586,27-06-2018,556.0
587,28-06-2018,569.5
588,29-06-2018,595.0
589,30-06-2018,602.5
590,01-07-2018,602.5
591,02-07-2018,602.5
592,03-07-2018,605.0
593,04-07-2018,595.0
594,05-07-2018,602.5
595,06-07-2018,603.0
596,07-07-2018,595.0
597,08-07-2018,595.0
598,09-07-2018,595.0
599,10-07-2018,595.0
600,11-07-2018,595.0
601,12-07-2018,599.5
602,13-07-2018,595.5
603,14-07-2018,597.0
604,15-07-2018,597.0
605,16-07-2018,597.0
606,17-07-2018,598.0
607,18-07-2018,595.5
608,19-07-2018,586.5
609,20-07-2018,600.0
610,21-07-2018,595.0
611,22-07-2018,595.0
612,23-07-2018,595.0
613,24-07-2018,624.5
614,25-07-2018,629.5
615,26-07-2018,612.5
616,27-07-2018,579.5
617,28-07-2018,581.5
618,29-07-2018,581.5
619,30-07-2018,581.5
620,31-07-2018,550.0
621,01-08-2018,563.5
622,02-08-2018,521.0
623,03-08-2018,527.5
624,04-08-2018,532.0
625,05-08-2018,532.0
626,06-08-2018,532.0
627,07-08-2018,541.0
628,08-08-2018,552.5
629,09-08-2018,547.0
630,10-08-2018,555.5
631,11-08-2018,580.0
632,12-08-2018,580.0
633,13-08-2018,580.0
634,14-08-2018,585.5
635,15-08-2018,587.0
636,16-08-2018,565.0
637,17-08-2018,587.0
638,18-08-2018,591.2
639,19-08-2018,591.2
640,20-08-2018,591.2
641,21-08-2018,591.6
642,22-08-2018,612.4
643,23-08-2018,615.8
644,24-08-2018,595.0
645,25-08-2018,614.6
646,26-08-2018,614.6
647,27-08-2018,614.6
648,28-08-2018,601.2
649,29-08-2018,601.0
650,30-08-2018,612.6
651,31-08-2018,617.8
652,01-09-2018,597.0
653,02-09-2018,597.0
654,03-09-2018,597.0
655,04-09-2018,579.4
656,05-09-2018,578.4
657,06-09-2018,583.0
658,07-09-2018,589.8
659,08-09-2018,606.2
660,09-09-2018,606.2
661,10-09-2018,606.2
662,11-09-2018,591.4
663,12-09-2018,603.8
664,13-09-2018,604.2
665,14-09-2018,591.0
666,15-09-2018,595.0
667,16-09-2018,595.0
668,17-09-2018,595.0
669,18-09-2018,594.8
670,19-09-2018,593.6
671,20-09-2018,595.8
672,21-09-2018,615.0
673,22-09-2018,601.0
674,23-09-2018,601.0
675,24-09-2018,601.0
676,25-09-2018,604.2
677,26-09-2018,602.6
678,27-09-2018,594.6
679,28-09-2018,591.2
680,29-09-2018,598.2
681,30-09-2018,598.2
682,01-10-2018,598.2
683,02-10-2018,601.8
684,03-10-2018,604.0
685,04-10-2018,599.4
686,05-10-2018,597.0
687,06-10-2018,600.0
688,07-10-2018,600.0
689,08-10-2018,600.0
690,09-10-2018,596.0
691,10-10-2018,595.8
692,11-10-2018,595.2
693,12-10-2018,595.2
694,13-10-2018,572.0
695,14-10-2018,572.0
696,15-10-2018,572.0
697,16-10-2018,560.6
698,17-10-2018,566.4
699,18-10-2018,565.6
700,19-10-2018,550.4
701,20-10-2018,577.8
702,21-10-2018,577.8
703,22-10-2018,577.8
704,23-10-2018,577.0
705,24-10-2018,560.4
706,25-10-2018,550.0
707,26-10-2018,550.4
708,27-10-2018,565.0
709,28-10-2018,565.0
710,29-10-2018,565.0
711,30-10-2018,555.4
712,31-10-2018,560.2
713,01-11-2018,556.8
714,02-11-2018,556.2
715,03-11-2018,557.4
716,04-11-2018,557.4
717,05-11-2018,557.4
718,06-11-2018,557.4
719,07-11-2018,563.8
720,08-11-2018,570.2
721,09-11-2018,574.6
722,10-11-2018,566.4
723,11-11-2018,566.4
724,12-11-2018,566.4
725,13-11-2018,540.2
726,14-11-2018,544.2
727,15-11-2018,544.0
728,16-11-2018,534.0
729,17-11-2018,535.2
730,18-11-2018,535.2
731,19-11-2018,535.2
732,20-11-2018,524.0
733,21-11-2018,523.6
734,22-11-2018,522.6
735,23-11-2018,523.0
736,24-11-2018,534.4
737,25-11-2018,534.4
738,26-11-2018,534.4
739,27-11-2018,531.4
740,28-11-2018,530.2
741,29-11-2018,527.6
742,30-11-2018,552.2
743,01-12-2018,554.4
744,02-12-2018,554.4
745,03-12-2018,554.4
746,04-12-2018,550.0
747,05-12-2018,548.0
748,06-12-2018,563.6
749,07-12-2018,546.4
750,08-12-2018,544.8
751,09-12-2018,544.8
752,10-12-2018,544.8
753,11-12-2018,524.8
754,12-12-2018,535.6
755,13-12-2018,523.6
756,14-12-2018,512.0
757,15-12-2018,506.0
758,16-12-2018,506.0
759,17-12-2018,506.0
760,18-12-2018,504.8
761,19-12-2018,486.8
762,20-12-2018,500.4
763,21-12-2018,530.0
764,22-12-2018,539.8
765,23-12-2018,539.8
766,24-12-2018,539.8
767,25-12-2018,515.0
768,26-12-2018,532.2
769,27-12-2018,539.8
770,28-12-2018,528.6
771,29-12-2018,528.8
772,30-12-2018,546.6
773,31-12-2018,546.6
774,01-01-2019,546.6
775,02-01-2019,546.6
776,03-01-2019,546.6
777,04-01-2019,547.8
778,05-01-2019,537.8
779,06-01-2019,537.8
780,07-01-2019,537.8
781,08-01-2019,537.8
782,09-01-2019,547.6
783,10-01-2019,556.0
784,11-01-2019,565.0
785,12-01-2019,568.0
786,13-01-2019,568.0
787,14-01-2019,568.0
788,15-01-2019,590.0
789,16-01-2019,572.4
790,17-01-2019,571.8
791,18-01-2019,569.2
792,19-01-2019,577.2
793,20-01-2019,577.2
794,21-01-2019,577.2
795,22-01-2019,569.0
796,23-01-2019,578.2
797,24-01-2019,578.6
798,25-01-2019,589.6
799,26-01-2019,594.2
800,27-01-2019,594.2
801,28-01-2019,594.2
802,29-01-2019,599.0
803,30-01-2019,581.6
804,31-01-2019,593.6
805,01-02-2019,594.8
806,02-02-2019,594.6
807,03-02-2019,594.6
808,04-02-2019,594.6
809,05-02-2019,598.0
810,06-02-2019,600.0
811,07-02-2019,595.0
812,08-02-2019,599.0
813,09-02-2019,599.8
814,10-02-2019,599.8
815,11-02-2019,599.8
816,12-02-2019,600.0
817,13-02-2019,595.6
818,14-02-2019,593.0
819,15-02-2019,599.8
820,16-02-2019,597.0
821,17-02-2019,597.0
822,18-02-2019,597.0
823,19-02-2019,593.0
824,20-02-2019,592.0
825,21-02-2019,593.8
826,22-02-2019,600.0
827,23-02-2019,594.8
828,24-02-2019,594.8
829,25-02-2019,594.8
830,26-02-2019,585.0
831,27-02-2019,584.2
832,28-02-2019,576.2
833,01-03-2019,570.4
834,02-03-2019,579.4
835,03-03-2019,579.4
836,04-03-2019,579.4
837,05-03-2019,579.4
838,06-03-2019,579.8
839,07-03-2019,595.0
840,08-03-2019,577.2
841,09-03-2019,577.2
842,10-03-2019,577.2
843,11-03-2019,577.2
844,12-03-2019,578.6
845,13-03-2019,578.4
846,14-03-2019,580.0
