,date,rate
1036,03-12-2020,2798.691790824159
1037,04-12-2020,2795.326694076261
1038,05-12-2020,2790.1399008311146
1039,06-12-2020,2790.1399008311146
1040,07-12-2020,2790.1399008311146
1041,08-12-2020,2734.292626032614
1042,09-12-2020,2815.8267683440145
1043,10-12-2020,2864.547737508548
1044,11-12-2020,2854.7808992171967
1045,12-12-2020,2878.8782584123696
1046,13-12-2020,2878.8782584123696
1047,14-12-2020,2878.8782584123696
1048,15-12-2020,2881.16099422843
1049,16-12-2020,2862.8255113426644
1050,17-12-2020,2769.553457943642
1051,18-12-2020,2747.8953602447286
1052,19-12-2020,2702.4166666666665
1053,20-12-2020,2702.4166666666665
1054,21-12-2020,2702.4166666666665
1055,22-12-2020,2711.044668752026
1056,23-12-2020,2710.5511416173326
1057,24-12-2020,2705.7623922714665
1058,25-12-2020,2718.9793591803937
1059,26-12-2020,2747.9095213230253
1060,27-12-2020,2747.9095213230253
1061,28-12-2020,2747.9095213230253
1062,29-12-2020,2749.80704814685
1063,30-12-2020,2752.7330926689283
1064,31-12-2020,2769.565765692448
1065,01-01-2021,2769.565765692448
1066,02-01-2021,2769.565765692448
1067,03-01-2021,2769.565765692448
1068,04-01-2021,2769.565765692448
1069,05-01-2021,2821.650029059208
1070,06-01-2021,2822.514198236996
1071,07-01-2021,2830.513698316519
1072,08-01-2021,2830.513698316519
1073,09-01-2021,2818.2189467187313
1074,10-01-2021,2818.2189467187313
1075,11-01-2021,2818.2189467187313
1076,12-01-2021,2782.332323379738
1077,13-01-2021,2766.09956713692
1078,14-01-2021,2774.8266215350836
1079,15-01-2021,2723.936882089355
1080,16-01-2021,2718.4921950455505
1081,17-01-2021,2718.4921950455505
1082,18-01-2021,2718.4921950455505
1083,19-01-2021,2761.7717127156493
1084,20-01-2021,2797.3100167492616
1085,21-01-2021,2795.960558997304
1086,22-01-2021,2789.903097650029
1087,23-01-2021,2804.3859722502666
1088,24-01-2021,2804.3859722502666
1089,25-01-2021,2804.3859722502666
1090,26-01-2021,2789.8826160985545
1091,27-01-2021,2774.542721960475
1092,28-01-2021,2762.247965392763
1093,29-01-2021,2714.5917800042503
1094,30-01-2021,2679.6530307964963
1095,31-01-2021,2679.6530307964963
1096,01-02-2021,2679.6530307964963
1097,02-02-2021,2692.8192422397515
1098,03-02-2021,2704.6406145309625
1099,04-02-2021,2671.8891919667103
1100,05-02-2021,2637.1987281327697
1101,06-02-2021,2642.435588841153
1102,07-02-2021,2642.435588841153
1103,08-02-2021,2642.435588841153
1104,09-02-2021,2639.186878393868
1105,10-02-2021,2615.6251471812448
1106,11-02-2021,2610.135528538155
1107,12-02-2021,2577.3369366269867
1108,13-02-2021,2641.339530058679
1109,14-02-2021,2641.339530058679
1110,15-02-2021,2641.339530058679
1111,16-02-2021,2663.5818089768536
1112,17-02-2021,2642.1379263125423
1113,18-02-2021,2591.080341648068
1114,19-02-2021,2563.046279160583
1115,20-02-2021,2577.399078780178
1116,21-02-2021,2548.015090793786
1117,22-02-2021,2548.015090793786
1118,23-02-2021,2489.2506034059984
1119,24-02-2021,2489.2506034059984
1120,25-02-2021,2478.125148611452
1121,26-02-2021,2451.9917076828146
1122,27-02-2021,2429.982147545582
1123,28-02-2021,2429.982147545582
1124,01-03-2021,2429.982147545582
1125,02-03-2021,2439.162355877887
1126,03-03-2021,2478.4875401888185
1127,04-03-2021,2444.0780124442017
1128,05-03-2021,2438.9716678848868
1129,06-03-2021,2437.007938793534
1130,07-03-2021,2437.007938793534
1131,08-03-2021,2437.007938793534
1132,09-03-2021,2437.007938793534
1133,10-03-2021,2433.5092930311325
1134,11-03-2021,2480.436484587746
1135,12-03-2021,2488.3765965894104
1136,13-03-2021,2498.879612514481
1137,14-03-2021,2498.879612514481
1138,15-03-2021,2498.879612514481
1139,16-03-2021,2488.396659151686
1140,17-03-2021,2534.1553092361255
1141,18-03-2021,2637.4810727048193
1142,19-03-2021,2595.952440342025
1143,20-03-2021,2509.567513074585
1144,21-03-2021,2509.567513074585
1145,22-03-2021,2509.567513074585
1146,23-03-2021,2442.7940563676543
1147,24-03-2021,2419.041889835431
1148,25-03-2021,2398.3593306172183
1149,26-03-2021,2387.947454795802
