,date,rate
3536,29-11-2022,0.016915
3537,30-11-2022,0.01694
3538,01-12-2022,0.016935
3539,02-12-2022,0.01683
3540,03-12-2022,0.01698
3541,04-12-2022,0.01698
3542,05-12-2022,0.01698
3543,06-12-2022,0.01671
3544,07-12-2022,0.0168
3545,08-12-2022,0.01671
3546,09-12-2022,0.016715
3547,10-12-2022,0.01669
3548,11-12-2022,0.01669
3549,12-12-2022,0.01669
3550,13-12-2022,0.01663
3551,14-12-2022,0.016415
3552,15-12-2022,0.016125
3553,16-12-2022,0.01618
3554,17-12-2022,0.01603
3555,18-12-2022,0.01603
3556,19-12-2022,0.01603
3557,20-12-2022,0.016425
3558,21-12-2022,0.01638
3559,22-12-2022,0.017045
3560,23-12-2022,0.01693
3561,24-12-2022,0.017105
3562,25-12-2022,0.017105
3563,26-12-2022,0.017105
3564,27-12-2022,0.017
3565,28-12-2022,0.016475
3566,29-12-2022,0.01661
3567,30-12-2022,0.01639
3568,31-12-2022,0.016445
3569,01-01-2023,0.016445
3570,02-01-2023,0.016445
3571,03-01-2023,0.016445
3572,04-01-2023,0.01643
3573,05-01-2023,0.01632
3574,06-01-2023,0.016205
3575,07-01-2023,0.01646
3576,08-01-2023,0.01646
3577,09-01-2023,0.01646
3578,10-01-2023,0.016365
3579,11-01-2023,0.01668
3580,12-01-2023,0.016585
3581,13-01-2023,0.016645
3582,14-01-2023,0.01713
3583,15-01-2023,0.01713
3584,16-01-2023,0.01713
3585,17-01-2023,0.01671
3586,18-01-2023,0.01673
3587,19-01-2023,0.01665
3588,20-01-2023,0.016715
3589,21-01-2023,0.01682
3590,22-01-2023,0.01682
3591,23-01-2023,0.01682
3592,24-01-2023,0.01659
3593,25-01-2023,0.01663
3594,26-01-2023,0.0166
3595,27-01-2023,0.016585
3596,28-01-2023,0.016795
3597,29-01-2023,0.016795
3598,30-01-2023,0.016795
3599,31-01-2023,0.01695
3600,01-02-2023,0.017115
3601,02-02-2023,0.017025
3602,03-02-2023,0.016915
3603,04-02-2023,0.01713
3604,05-02-2023,0.01713
3605,06-02-2023,0.01713
3606,07-02-2023,0.0171
3607,08-02-2023,0.01702
3608,09-02-2023,0.016995
3609,10-02-2023,0.016945
3610,11-02-2023,0.01683
3611,12-02-2023,0.01683
3612,13-02-2023,0.01683
3613,14-02-2023,0.01684
3614,15-02-2023,0.01604
3615,16-02-2023,0.016
3616,17-02-2023,0.015985
3617,18-02-2023,0.016215
3618,19-02-2023,0.016215
3619,20-02-2023,0.016215
3620,21-02-2023,0.0164
3621,22-02-2023,0.01634
3622,23-02-2023,0.016205
3623,24-02-2023,0.016205
3624,25-02-2023,0.016415
3625,26-02-2023,0.016415
3626,27-02-2023,0.016415
3627,28-02-2023,0.01646
3628,01-03-2023,0.01665
3629,02-03-2023,0.016405
3630,03-03-2023,0.016585
3631,04-03-2023,0.01677
3632,05-03-2023,0.01677
3633,06-03-2023,0.01677
3634,07-03-2023,0.016765
3635,08-03-2023,0.01668
3636,09-03-2023,0.01668
3637,10-03-2023,0.01649
3638,11-03-2023,0.016455
3639,12-03-2023,0.016455
3640,13-03-2023,0.016455
3641,14-03-2023,0.01655
3642,15-03-2023,0.01646
3643,16-03-2023,0.016425
3644,17-03-2023,0.01669
3645,18-03-2023,0.018995
3646,19-03-2023,0.018995
3647,20-03-2023,0.018995
3648,21-03-2023,0.018275
3649,22-03-2023,0.018405
3650,23-03-2023,0.018155
3651,24-03-2023,0.0179
3652,25-03-2023,0.01834
3653,26-03-2023,0.01834
3654,27-03-2023,0.01834
3655,28-03-2023,0.0183
3656,29-03-2023,0.01834
3657,30-03-2023,0.01836
3658,31-03-2023,0.01814
3659,01-04-2023,0.01991
3660,02-04-2023,0.01991
3661,03-04-2023,0.01991
3662,04-04-2023,0.02037
3663,05-04-2023,0.018895
3664,06-04-2023,0.01877
3665,07-04-2023,0.01883
3666,08-04-2023,0.01904
3667,09-04-2023,0.01904
3668,10-04-2023,0.01904
3669,11-04-2023,0.01858
3670,12-04-2023,0.018655
3671,13-04-2023,0.01864
3672,14-04-2023,0.018695
3673,15-04-2023,0.01931
3674,16-04-2023,0.01931
3675,17-04-2023,0.01931
3676,18-04-2023,0.01941
3677,19-04-2023,0.019315
3678,20-04-2023,0.02003
3679,21-04-2023,0.020195
3680,22-04-2023,0.02001
3681,23-04-2023,0.02001
3682,24-04-2023,0.02001
3683,25-04-2023,0.019765
3684,26-04-2023,0.02074
3685,27-04-2023,0.022465
3686,28-04-2023,0.02222
3687,29-04-2023,0.02188
3688,30-04-2023,0.02188
3689,01-05-2023,0.02188
3690,02-05-2023,0.02188
3691,03-05-2023,0.020955
3692,04-05-2023,0.021095
3693,05-05-2023,0.02106
3694,06-05-2023,0.02069
3695,07-05-2023,0.02069
3696,08-05-2023,0.02069
3697,09-05-2023,0.0221
3698,10-05-2023,0.0221
3699,11-05-2023,0.021665
3700,12-05-2023,0.02171
3701,13-05-2023,0.02248
3702,14-05-2023,0.02248
3703,15-05-2023,0.02248
3704,16-05-2023,0.02233
3705,17-05-2023,0.023345
3706,18-05-2023,0.02321
3707,19-05-2023,0.02313
3708,20-05-2023,0.022885
3709,21-05-2023,0.022885
3710,22-05-2023,0.022885
3711,23-05-2023,0.02366
3712,24-05-2023,0.023625
3713,25-05-2023,0.02322
3714,26-05-2023,0.02325
3715,27-05-2023,0.023205
3716,28-05-2023,0.023205
3717,29-05-2023,0.023205
3718,30-05-2023,0.022485
3719,31-05-2023,0.0222
3720,01-06-2023,0.021425
3721,02-06-2023,0.02263
3722,03-06-2023,0.021905
3723,04-06-2023,0.021905
3724,05-06-2023,0.021905
3725,06-06-2023,0.022335
3726,07-06-2023,0.02296
3727,08-06-2023,0.02275
3728,09-06-2023,0.022785
3729,10-06-2023,0.02302
3730,11-06-2023,0.02302
3731,12-06-2023,0.02302
3732,13-06-2023,0.02302
3733,14-06-2023,0.02305
3734,15-06-2023,0.02305
3735,16-06-2023,0.022975
3736,17-06-2023,0.022885
3737,18-06-2023,0.022885
3738,19-06-2023,0.022885
3739,20-06-2023,0.022695
3740,21-06-2023,0.022775
3741,22-06-2023,0.02233
3742,23-06-2023,0.022
3743,24-06-2023,0.02188
3744,25-06-2023,0.02188
3745,26-06-2023,0.02188
3746,27-06-2023,0.02181
3747,28-06-2023,0.021675
3748,29-06-2023,0.021805
3749,30-06-2023,0.021685
3750,01-07-2023,0.02209
3751,02-07-2023,0.02209
3752,03-07-2023,0.02209
3753,04-07-2023,0.02243
3754,05-07-2023,0.02244
3755,06-07-2023,0.022415
3756,07-07-2023,0.022485
3757,08-07-2023,0.02301
3758,09-07-2023,0.02301
3759,10-07-2023,0.02301
3760,11-07-2023,0.02336
3761,12-07-2023,0.0232
3762,13-07-2023,0.023075
3763,14-07-2023,0.023275
3764,15-07-2023,0.02323
3765,16-07-2023,0.02323
3766,17-07-2023,0.02323
3767,18-07-2023,0.02354
3768,19-07-2023,0.02335
3769,20-07-2023,0.02276
3770,21-07-2023,0.023035
3771,22-07-2023,0.023225
3772,23-07-2023,0.023225
3773,24-07-2023,0.023225
3774,25-07-2023,0.02331
3775,26-07-2023,0.02349
3776,27-07-2023,0.0251
3777,28-07-2023,0.02508
3778,29-07-2023,0.025815
3779,30-07-2023,0.025815
3780,31-07-2023,0.025815
3781,01-08-2023,0.02563
3782,02-08-2023,0.0256
3783,03-08-2023,0.02707
3784,04-08-2023,0.026525
3785,05-08-2023,0.026075
3786,06-08-2023,0.026075
3787,07-08-2023,0.026075
3788,08-08-2023,0.02666
3789,09-08-2023,0.026545
3790,10-08-2023,0.02855
3791,11-08-2023,0.0283
3792,12-08-2023,0.02746
3793,13-08-2023,0.02746
3794,14-08-2023,0.02746
3795,15-08-2023,0.027195
3796,16-08-2023,0.026775
3797,17-08-2023,0.027845
3798,18-08-2023,0.02796
3799,19-08-2023,0.02787
3800,20-08-2023,0.02787
3801,21-08-2023,0.02787
3802,22-08-2023,0.027735
3803,23-08-2023,0.02702
3804,24-08-2023,0.027625
3805,25-08-2023,0.027855
3806,26-08-2023,0.028435
3807,27-08-2023,0.028435
3808,28-08-2023,0.028435
3809,29-08-2023,0.02824
3810,30-08-2023,0.0281
3811,31-08-2023,0.028825
3812,01-09-2023,0.02879
3813,02-09-2023,0.029295
3814,03-09-2023,0.029295
3815,04-09-2023,0.029295
3816,05-09-2023,0.028995
3817,06-09-2023,0.028515
3818,07-09-2023,0.027545
3819,08-09-2023,0.02719
3820,09-09-2023,0.026665
3821,10-09-2023,0.026665
3822,11-09-2023,0.026665
3823,12-09-2023,0.027355
3824,13-09-2023,0.02667
3825,14-09-2023,0.026605
3826,15-09-2023,0.027085
3827,16-09-2023,0.02687
3828,17-09-2023,0.02687
3829,18-09-2023,0.02687
3830,19-09-2023,0.02567
3831,20-09-2023,0.02554
3832,21-09-2023,0.0246
3833,22-09-2023,0.025125
3834,23-09-2023,0.02512
3835,24-09-2023,0.02512
3836,25-09-2023,0.02512
3837,26-09-2023,0.0255
3838,27-09-2023,0.025615
3839,28-09-2023,0.025805
3840,29-09-2023,0.0257
3841,30-09-2023,0.02531
3842,01-10-2023,0.02531
3843,02-10-2023,0.02531
3844,03-10-2023,0.02519
3845,04-10-2023,0.02489
3846,05-10-2023,0.024795
3847,06-10-2023,0.02515
3848,07-10-2023,0.02547
3849,08-10-2023,0.02547
3850,09-10-2023,0.02547
3851,10-10-2023,0.02534
3852,11-10-2023,0.024845
3853,12-10-2023,0.025175
3854,13-10-2023,0.02538
3855,14-10-2023,0.02598
3856,15-10-2023,0.02598
3857,16-10-2023,0.02598
3858,17-10-2023,0.026195
3859,18-10-2023,0.02612
3860,19-10-2023,0.02617
3861,20-10-2023,0.025995
3862,21-10-2023,0.02611
3863,22-10-2023,0.02611
3864,23-10-2023,0.02611
3865,24-10-2023,0.026615
3866,25-10-2023,0.026395
3867,26-10-2023,0.02555
3868,27-10-2023,0.02533
3869,28-10-2023,0.02516
3870,29-10-2023,0.02516
3871,30-10-2023,0.02516
3872,31-10-2023,0.025315
3873,01-11-2023,0.0252
3874,02-11-2023,0.025055
3875,03-11-2023,0.0249
3876,04-11-2023,0.025365
3877,05-11-2023,0.025365
3878,06-11-2023,0.025365
3879,07-11-2023,0.02517
3880,08-11-2023,0.025215
3881,09-11-2023,0.025005
3882,10-11-2023,0.024905
3883,11-11-2023,0.024775
3884,12-11-2023,0.024775
3885,13-11-2023,0.024775
3886,14-11-2023,0.024105
3887,15-11-2023,0.024435
3888,16-11-2023,0.02415
3889,17-11-2023,0.024385
3890,18-11-2023,0.024415
3891,19-11-2023,0.024415
3892,20-11-2023,0.024415
3893,21-11-2023,0.02448
3894,22-11-2023,0.0252
3895,23-11-2023,0.02491
3896,24-11-2023,0.024845
3897,25-11-2023,0.0243
3898,26-11-2023,0.0243
3899,27-11-2023,0.0243
3900,28-11-2023,0.02413
3901,29-11-2023,0.0239
3902,30-11-2023,0.023885
3903,01-12-2023,0.02361
3904,02-12-2023,0.022545
3905,03-12-2023,0.022545
3906,04-12-2023,0.022545
3907,05-12-2023,0.022885
3908,06-12-2023,0.02207
3909,07-12-2023,0.02246
3910,08-12-2023,0.02233
3911,09-12-2023,0.022045
3912,10-12-2023,0.022045
3913,11-12-2023,0.022045
3914,12-12-2023,0.02235
3915,13-12-2023,0.022785
3916,14-12-2023,0.0226
3917,15-12-2023,0.023485
3918,16-12-2023,0.02346
3919,17-12-2023,0.02346
3920,18-12-2023,0.02346
3921,19-12-2023,0.02355
3922,20-12-2023,0.023305
3923,21-12-2023,0.022935
3924,22-12-2023,0.022975
3925,23-12-2023,0.023195
3926,24-12-2023,0.023195
3927,25-12-2023,0.023195
3928,26-12-2023,0.02316
3929,27-12-2023,0.022875
3930,28-12-2023,0.022695
3931,29-12-2023,0.02268
3932,30-12-2023,0.023025
3933,31-12-2023,0.023025
3934,01-01-2024,0.023025
3935,02-01-2024,0.023025
3936,03-01-2024,0.023025
3937,04-01-2024,0.02311
3938,05-01-2024,0.024
3939,06-01-2024,0.024855
3940,07-01-2024,0.024855
3941,08-01-2024,0.024855
3942,09-01-2024,0.0247
3943,10-01-2024,0.024435
3944,11-01-2024,0.02519
3945,12-01-2024,0.025025
3946,13-01-2024,0.02486
3947,14-01-2024,0.02486
3948,15-01-2024,0.02486
3949,16-01-2024,0.024985
3950,17-01-2024,0.024995
3951,18-01-2024,0.024515
3952,19-01-2024,0.02455
3953,20-01-2024,0.024835
3954,21-01-2024,0.024835
3955,22-01-2024,0.024835
3956,23-01-2024,0.024595
3957,24-01-2024,0.02417
3958,25-01-2024,0.024395
3959,26-01-2024,0.02415
3960,27-01-2024,0.024365
3961,28-01-2024,0.024365
3962,29-01-2024,0.024365
3963,30-01-2024,0.024525
3964,31-01-2024,0.024575
3965,01-02-2024,0.024625
3966,02-02-2024,0.02444
3967,03-02-2024,0.024455
3968,04-02-2024,0.024455
3969,05-02-2024,0.024455
3970,06-02-2024,0.02438
3971,07-02-2024,0.02469
3972,08-02-2024,0.02426
3973,09-02-2024,0.02433
3974,10-02-2024,0.024465
3975,11-02-2024,0.024465
3976,12-02-2024,0.024465
3977,13-02-2024,0.024395
3978,14-02-2024,0.0245
3979,15-02-2024,0.024385
3980,16-02-2024,0.02425
3981,17-02-2024,0.02494
3982,18-02-2024,0.02494
3983,19-02-2024,0.02494
3984,20-02-2024,0.023575
3985,21-02-2024,0.0231
3986,22-02-2024,0.02319
3987,23-02-2024,0.0236
3988,24-02-2024,0.0236
3989,25-02-2024,0.0236
3990,26-02-2024,0.0236
3991,27-02-2024,0.023385
3992,28-02-2024,0.02331
3993,29-02-2024,0.023425
3994,01-03-2024,0.023655
3995,02-03-2024,0.02378
3996,03-03-2024,0.02378
3997,04-03-2024,0.02378
3998,05-03-2024,0.023505
3999,06-03-2024,0.02344
4000,07-03-2024,0.02331
4001,08-03-2024,0.02333
4002,09-03-2024,0.02333
4003,10-03-2024,0.02333
4004,11-03-2024,0.02333
4005,12-03-2024,0.023395
4006,13-03-2024,0.023385
4007,14-03-2024,0.02309
4008,15-03-2024,0.023195
4009,16-03-2024,0.02287
4010,17-03-2024,0.02287
4011,18-03-2024,0.02287
4012,19-03-2024,0.022365
4013,20-03-2024,0.02247
4014,21-03-2024,0.022475
4015,22-03-2024,0.0223
4016,23-03-2024,0.02264
4017,24-03-2024,0.02264
4018,25-03-2024,0.02264
4019,26-03-2024,0.022575
4020,27-03-2024,0.022595
4021,28-03-2024,0.02258
4022,29-03-2024,0.022925
4023,30-03-2024,0.023295
4024,31-03-2024,0.023295
4025,01-04-2024,0.023295
4026,02-04-2024,0.02363
4027,03-04-2024,0.02367
