,date,rate
3987,23-02-2024,291.25
3988,24-02-2024,291.25
3989,25-02-2024,291.25
3990,26-02-2024,291.25
3991,27-02-2024,292.52
3992,28-02-2024,291.75
3993,29-02-2024,292.19
3994,01-03-2024,295.38
3995,02-03-2024,299.17
3996,03-03-2024,299.17
3997,04-03-2024,299.17
3998,05-03-2024,298.4
3999,06-03-2024,297.71
4000,07-03-2024,300.4
4001,08-03-2024,299.79
4002,09-03-2024,299.79
4003,10-03-2024,299.79
4004,11-03-2024,299.79
4005,12-03-2024,300.9
4006,13-03-2024,298.85
4007,14-03-2024,295.83
4008,15-03-2024,298.3
4009,16-03-2024,298.87
4010,17-03-2024,298.87
4011,18-03-2024,298.87
4012,19-03-2024,295.2
4013,20-03-2024,295.4
4014,21-03-2024,295.62
4015,22-03-2024,292.99
4016,23-03-2024,293.9
4017,24-03-2024,293.9
4018,25-03-2024,293.9
4019,26-03-2024,294.11
4020,27-03-2024,295.1
4021,28-03-2024,299.0
4022,29-03-2024,298.72
4023,30-03-2024,300.43
4024,31-03-2024,300.43
4025,01-04-2024,300.43
4026,02-04-2024,300.38
4027,03-04-2024,306.72
