,date,rate
3971,07-02-2024,7265.0
3972,08-02-2024,7231.5
3973,09-02-2024,7238.5
3974,10-02-2024,7280.0
3975,11-02-2024,7280.0
3976,12-02-2024,7280.0
3977,13-02-2024,7269.0
3978,14-02-2024,7220.5
3979,15-02-2024,7282.5
3980,16-02-2024,7224.5
3981,17-02-2024,7188.0
3982,18-02-2024,7188.0
3983,19-02-2024,7188.0
3984,20-02-2024,7081.0
3985,21-02-2024,6990.5
3986,22-02-2024,7021.5
3987,23-02-2024,7164.0
3988,24-02-2024,7164.0
3989,25-02-2024,7164.0
3990,26-02-2024,7164.0
3991,27-02-2024,7141.5
3992,28-02-2024,7261.5
3993,29-02-2024,7378.0
3994,01-03-2024,7463.5
3995,02-03-2024,7511.5
3996,03-03-2024,7511.5
3997,04-03-2024,7511.5
3998,05-03-2024,7499.5
3999,06-03-2024,7483.0
4000,07-03-2024,7513.0
4001,08-03-2024,7554.5
4002,09-03-2024,7554.5
4003,10-03-2024,7554.5
4004,11-03-2024,7554.5
4005,12-03-2024,7536.5
4006,13-03-2024,7426.0
4007,14-03-2024,7370.0
4008,15-03-2024,7380.0
4009,16-03-2024,7344.0
4010,17-03-2024,7344.0
4011,18-03-2024,7344.0
4012,19-03-2024,7333.5
4013,20-03-2024,7438.5
4014,21-03-2024,7417.5
4015,22-03-2024,7303.0
4016,23-03-2024,7438.0
4017,24-03-2024,7438.0
4018,25-03-2024,7438.0
4019,26-03-2024,7419.0
4020,27-03-2024,7493.0
4021,28-03-2024,7481.0
4022,29-03-2024,7551.0
4023,30-03-2024,7665.0
4024,31-03-2024,7665.0
4025,01-04-2024,7665.0
4026,02-04-2024,7654.0
4027,03-04-2024,7686.5
