,date,rate
0,31-10-2013,57.4
1,01-11-2013,57.38
2,02-11-2013,56.85
3,03-11-2013,56.85
4,04-11-2013,56.85
5,05-11-2013,56.85
6,06-11-2013,57.4
7,07-11-2013,58.45
8,08-11-2013,57.1
9,09-11-2013,57.47
10,10-11-2013,57.47
11,11-11-2013,57.47
12,12-11-2013,57.88
13,13-11-2013,57.83
14,14-11-2013,59.51
15,15-11-2013,59.88
16,16-11-2013,59.81
17,17-11-2013,59.81
18,18-11-2013,59.81
19,19-11-2013,58.68
20,20-11-2013,57.6
21,21-11-2013,57.78
22,22-11-2013,58.29
23,23-11-2013,58.26
24,24-11-2013,58.26
25,25-11-2013,58.26
26,26-11-2013,57.57
27,27-11-2013,57.19
28,28-11-2013,58.44
29,29-11-2013,60.42
30,30-11-2013,62.69
31,01-12-2013,62.69
32,02-12-2013,62.69
33,03-12-2013,63.12
34,04-12-2013,67.46
35,05-12-2013,66.72
36,06-12-2013,68.8
37,07-12-2013,72.48
38,08-12-2013,72.48
39,09-12-2013,72.48
40,10-12-2013,74.1
41,11-12-2013,73.09
42,12-12-2013,73.65
43,13-12-2013,76.75
44,14-12-2013,79.66
45,15-12-2013,79.66
46,16-12-2013,79.66
47,17-12-2013,79.24
48,18-12-2013,77.17
49,19-12-2013,78.0
50,20-12-2013,79.23
51,21-12-2013,81.56
52,22-12-2013,81.56
53,23-12-2013,81.56
54,24-12-2013,85.0
55,25-12-2013,85.05
56,26-12-2013,84.54
57,27-12-2013,82.5
58,28-12-2013,83.7
59,29-12-2013,83.7
60,30-12-2013,83.7
61,31-12-2013,83.24
62,01-01-2014,83.24
63,02-01-2014,83.24
64,03-01-2014,83.24
65,04-01-2014,83.24
66,05-01-2014,83.24
67,06-01-2014,83.24
68,07-01-2014,83.41
69,08-01-2014,83.41
70,09-01-2014,82.9
71,10-01-2014,82.83
72,11-01-2014,87.87
73,12-01-2014,87.87
74,13-01-2014,87.87
75,14-01-2014,84.96
76,15-01-2014,83.9
77,16-01-2014,84.8
78,17-01-2014,84.25
79,18-01-2014,85.46
80,19-01-2014,85.46
81,20-01-2014,85.46
82,21-01-2014,81.35
83,22-01-2014,78.78
84,23-01-2014,79.79
85,24-01-2014,78.7
86,25-01-2014,81.9
87,26-01-2014,81.9
88,27-01-2014,81.9
89,28-01-2014,81.75
90,29-01-2014,81.38
91,30-01-2014,81.44
92,31-01-2014,83.0
93,01-02-2014,80.0
94,02-02-2014,80.0
95,03-02-2014,80.0
96,04-02-2014,76.65
97,05-02-2014,76.12
98,06-02-2014,78.9
99,07-02-2014,79.5
100,08-02-2014,79.51
101,09-02-2014,79.51
102,10-02-2014,79.51
103,11-02-2014,80.7
104,12-02-2014,82.02
105,13-02-2014,80.6
106,14-02-2014,80.28
107,15-02-2014,80.75
108,16-02-2014,80.75
109,17-02-2014,80.75
110,18-02-2014,80.0
111,19-02-2014,78.1
112,20-02-2014,77.8
113,21-02-2014,77.88
114,22-02-2014,76.9
115,23-02-2014,76.9
116,24-02-2014,76.9
117,25-02-2014,77.39
118,26-02-2014,77.6
119,27-02-2014,72.71
120,28-02-2014,70.61
121,01-03-2014,59.0
122,02-03-2014,59.0
123,03-03-2014,59.0
124,04-03-2014,60.6
125,05-03-2014,62.18
126,06-03-2014,62.4
127,07-03-2014,61.08
128,08-03-2014,59.38
129,09-03-2014,59.38
130,10-03-2014,59.38
131,11-03-2014,59.38
132,12-03-2014,58.55
133,13-03-2014,52.8
134,14-03-2014,47.29
135,15-03-2014,46.62
136,16-03-2014,46.62
137,17-03-2014,46.62
138,18-03-2014,48.6
139,19-03-2014,53.89
140,20-03-2014,56.45
141,21-03-2014,55.15
142,22-03-2014,53.74
143,23-03-2014,53.74
144,24-03-2014,53.74
145,25-03-2014,54.24
146,26-03-2014,55.35
147,27-03-2014,53.11
148,28-03-2014,53.85
149,29-03-2014,55.2
150,30-03-2014,55.2
151,31-03-2014,55.2
152,01-04-2014,55.97
153,02-04-2014,55.78
154,03-04-2014,55.8
155,04-04-2014,56.02
156,05-04-2014,53.45
157,06-04-2014,53.45
158,07-04-2014,53.45
159,08-04-2014,53.39
160,09-04-2014,53.85
161,10-04-2014,54.15
162,11-04-2014,53.4
163,12-04-2014,52.85
164,13-04-2014,52.85
165,14-04-2014,52.85
166,15-04-2014,49.68
167,16-04-2014,51.8
168,17-04-2014,53.0
169,18-04-2014,53.75
170,19-04-2014,53.65
171,20-04-2014,53.65
172,21-04-2014,53.65
173,22-04-2014,52.34
174,23-04-2014,51.76
175,24-04-2014,50.64
176,25-04-2014,49.25
177,26-04-2014,50.46
178,27-04-2014,50.46
179,28-04-2014,50.46
180,29-04-2014,50.95
181,30-04-2014,50.92
182,01-05-2014,50.35
183,02-05-2014,50.35
184,03-05-2014,50.25
185,04-05-2014,50.25
186,05-05-2014,50.25
187,06-05-2014,50.55
188,07-05-2014,52.17
189,08-05-2014,51.49
190,09-05-2014,51.61
191,10-05-2014,51.61
192,11-05-2014,51.61
193,12-05-2014,51.61
194,13-05-2014,52.8
195,14-05-2014,53.0
196,15-05-2014,52.24
197,16-05-2014,52.65
198,17-05-2014,53.55
199,18-05-2014,53.55
200,19-05-2014,53.55
201,20-05-2014,53.61
202,21-05-2014,54.2
203,22-05-2014,53.11
204,23-05-2014,53.89
205,24-05-2014,53.99
206,25-05-2014,53.99
207,26-05-2014,53.99
208,27-05-2014,53.32
209,28-05-2014,54.0
210,29-05-2014,55.3
211,30-05-2014,55.15
212,31-05-2014,57.04
213,01-06-2014,57.04
214,02-06-2014,57.04
215,03-06-2014,57.8
216,04-06-2014,57.2
217,05-06-2014,57.57
218,06-06-2014,57.59
219,07-06-2014,58.84
220,08-06-2014,58.84
221,09-06-2014,58.84
222,10-06-2014,58.85
223,11-06-2014,58.74
224,12-06-2014,56.89
225,13-06-2014,56.89
226,14-06-2014,56.89
227,15-06-2014,56.89
228,16-06-2014,56.89
229,17-06-2014,55.06
230,18-06-2014,55.3
231,19-06-2014,55.64
232,20-06-2014,55.68
233,21-06-2014,56.38
234,22-06-2014,56.38
235,23-06-2014,56.38
236,24-06-2014,58.49
237,25-06-2014,56.75
238,26-06-2014,56.44
239,27-06-2014,55.6
240,28-06-2014,56.43
241,29-06-2014,56.43
242,30-06-2014,56.43
243,01-07-2014,56.68
244,02-07-2014,57.1
245,03-07-2014,57.09
246,04-07-2014,57.3
247,05-07-2014,58.26
248,06-07-2014,58.26
249,07-07-2014,58.26
250,08-07-2014,59.34
251,09-07-2014,59.73
252,10-07-2014,58.66
253,11-07-2014,59.1
254,12-07-2014,59.5
255,13-07-2014,59.5
256,14-07-2014,59.5
257,15-07-2014,59.0
258,16-07-2014,59.43
259,17-07-2014,57.33
260,18-07-2014,54.4
261,19-07-2014,52.02
262,20-07-2014,52.02
263,21-07-2014,52.02
264,22-07-2014,53.73
265,23-07-2014,53.98
266,24-07-2014,53.76
267,25-07-2014,52.28
268,26-07-2014,50.48
269,27-07-2014,50.48
270,28-07-2014,50.48
271,29-07-2014,50.44
272,30-07-2014,50.5
273,31-07-2014,50.55
274,01-08-2014,49.53
275,02-08-2014,49.9
276,03-08-2014,49.9
277,04-08-2014,49.9
278,05-08-2014,46.97
279,06-08-2014,44.62
280,07-08-2014,44.44
281,08-08-2014,44.71
282,09-08-2014,46.1
283,10-08-2014,46.1
284,11-08-2014,46.1
285,12-08-2014,45.4
286,13-08-2014,46.4
287,14-08-2014,48.25
288,15-08-2014,48.6
289,16-08-2014,49.17
290,17-08-2014,49.17
291,18-08-2014,49.17
292,19-08-2014,49.71
293,20-08-2014,49.6
294,21-08-2014,50.0
295,22-08-2014,48.88
296,23-08-2014,49.41
297,24-08-2014,49.41
298,25-08-2014,49.41
299,26-08-2014,48.31
300,27-08-2014,48.37
301,28-08-2014,46.7
302,29-08-2014,46.73
303,30-08-2014,47.1
304,31-08-2014,47.1
305,01-09-2014,47.1
306,02-09-2014,46.6
307,03-09-2014,47.82
308,04-09-2014,47.29
309,05-09-2014,47.8
310,06-09-2014,46.79
311,07-09-2014,46.79
312,08-09-2014,46.79
313,09-09-2014,47.1
314,10-09-2014,47.1
315,11-09-2014,45.63
316,12-09-2014,46.25
317,13-09-2014,46.22
318,14-09-2014,46.22
319,15-09-2014,46.22
320,16-09-2014,46.65
321,17-09-2014,46.0
322,18-09-2014,45.44
323,19-09-2014,45.8
324,20-09-2014,45.29
325,21-09-2014,45.29
326,22-09-2014,45.29
327,23-09-2014,45.4
328,24-09-2014,44.8
329,25-09-2014,44.45
330,26-09-2014,43.6
331,27-09-2014,43.49
332,28-09-2014,43.49
333,29-09-2014,43.49
334,30-09-2014,43.25
335,01-10-2014,42.83
336,02-10-2014,42.68
337,03-10-2014,42.25
338,04-10-2014,42.2
339,05-10-2014,42.2
340,06-10-2014,42.2
341,07-10-2014,42.48
342,08-10-2014,41.53
343,09-10-2014,40.9
344,10-10-2014,40.13
345,11-10-2014,39.75
346,12-10-2014,39.75
347,13-10-2014,39.75
348,14-10-2014,39.95
349,15-10-2014,40.24
350,16-10-2014,39.69
351,17-10-2014,40.48
352,18-10-2014,40.05
353,19-10-2014,40.05
354,20-10-2014,40.05
355,21-10-2014,39.72
356,22-10-2014,38.5
357,23-10-2014,37.23
358,24-10-2014,37.3
359,25-10-2014,37.61
360,26-10-2014,37.61
361,27-10-2014,37.61
362,28-10-2014,38.14
363,29-10-2014,38.0
364,30-10-2014,38.01
365,31-10-2014,38.2
366,01-11-2014,38.32
367,02-11-2014,38.32
368,03-11-2014,38.32
369,04-11-2014,39.65
370,05-11-2014,39.65
371,06-11-2014,41.37
372,07-11-2014,41.31
373,08-11-2014,43.98
374,09-11-2014,43.98
375,10-11-2014,43.98
376,11-11-2014,44.28
377,12-11-2014,43.46
378,13-11-2014,41.4
379,14-11-2014,41.5
380,15-11-2014,41.0
381,16-11-2014,41.0
382,17-11-2014,41.0
383,18-11-2014,41.15
384,19-11-2014,39.91
385,20-11-2014,42.01
386,21-11-2014,42.9
387,22-11-2014,41.7
388,23-11-2014,41.7
389,24-11-2014,41.7
390,25-11-2014,42.28
391,26-11-2014,41.88
392,27-11-2014,41.15
393,28-11-2014,41.78
394,29-11-2014,41.75
395,30-11-2014,41.75
396,01-12-2014,41.75
397,02-12-2014,41.83
398,03-12-2014,40.99
399,04-12-2014,40.43
400,05-12-2014,38.17
401,06-12-2014,37.77
402,07-12-2014,37.77
403,08-12-2014,37.77
404,09-12-2014,37.44
405,10-12-2014,38.19
406,11-12-2014,37.17
407,12-12-2014,37.29
408,13-12-2014,35.62
409,14-12-2014,35.62
410,15-12-2014,35.62
411,16-12-2014,29.86
412,17-12-2014,30.0
413,18-12-2014,31.0
414,19-12-2014,32.5
415,20-12-2014,33.1
416,21-12-2014,33.1
417,22-12-2014,33.1
418,23-12-2014,33.8
419,24-12-2014,33.55
420,25-12-2014,33.89
421,26-12-2014,33.57
422,27-12-2014,32.75
423,28-12-2014,32.75
424,29-12-2014,32.75
425,30-12-2014,32.23
426,31-12-2014,33.21
427,01-01-2015,33.21
428,02-01-2015,33.21
429,03-01-2015,33.21
430,04-01-2015,33.21
431,05-01-2015,33.21
432,06-01-2015,33.07
433,07-01-2015,35.17
434,08-01-2015,35.17
435,09-01-2015,34.0
436,10-01-2015,34.45
437,11-01-2015,34.45
438,12-01-2015,34.45
439,13-01-2015,35.0
440,14-01-2015,36.55
441,15-01-2015,36.65
442,16-01-2015,36.05
443,17-01-2015,36.34
444,18-01-2015,36.34
445,19-01-2015,36.34
446,20-01-2015,37.2
447,21-01-2015,38.1
448,22-01-2015,39.55
449,23-01-2015,40.15
450,24-01-2015,38.26
451,25-01-2015,38.26
452,26-01-2015,38.26
453,27-01-2015,38.0
454,28-01-2015,38.11
455,29-01-2015,37.3
456,30-01-2015,38.25
457,31-01-2015,37.34
458,01-02-2015,37.34
459,02-02-2015,37.34
460,03-02-2015,37.55
461,04-02-2015,37.09
462,05-02-2015,37.75
463,06-02-2015,38.0
464,07-02-2015,37.6
465,08-02-2015,37.6
466,09-02-2015,37.6
467,10-02-2015,37.83
468,11-02-2015,38.0
469,12-02-2015,39.39
470,13-02-2015,40.4
471,14-02-2015,40.41
472,15-02-2015,40.41
473,16-02-2015,40.41
474,17-02-2015,40.15
475,18-02-2015,40.98
476,19-02-2015,39.93
477,20-02-2015,40.0
478,21-02-2015,39.6
479,22-02-2015,39.6
480,23-02-2015,39.6
481,24-02-2015,39.6
482,25-02-2015,38.99
483,26-02-2015,39.5
484,27-02-2015,39.19
485,28-02-2015,39.5
486,01-03-2015,39.5
487,02-03-2015,39.5
488,03-03-2015,39.89
489,04-03-2015,38.55
490,05-03-2015,38.47
491,06-03-2015,38.96
492,07-03-2015,36.65
493,08-03-2015,36.65
494,09-03-2015,36.65
495,10-03-2015,36.65
496,11-03-2015,36.65
497,12-03-2015,38.45
498,13-03-2015,37.18
499,14-03-2015,36.5
500,15-03-2015,36.5
501,16-03-2015,36.5
502,17-03-2015,35.01
503,18-03-2015,35.1
504,19-03-2015,35.0
505,20-03-2015,33.5
506,21-03-2015,34.0
507,22-03-2015,34.0
508,23-03-2015,34.0
509,24-03-2015,34.24
510,25-03-2015,33.6
511,26-03-2015,32.5
512,27-03-2015,32.7
513,28-03-2015,34.04
514,29-03-2015,34.04
515,30-03-2015,34.04
516,31-03-2015,34.0
517,01-04-2015,36.14
518,02-04-2015,35.76
519,03-04-2015,35.76
520,04-04-2015,36.5
521,05-04-2015,36.5
522,06-04-2015,36.5
523,07-04-2015,36.6
524,08-04-2015,35.75
525,09-04-2015,35.1
526,10-04-2015,38.0
527,11-04-2015,37.13
528,12-04-2015,37.13
529,13-04-2015,37.13
530,14-04-2015,37.7
531,15-04-2015,38.5
532,16-04-2015,39.16
533,17-04-2015,38.28
534,18-04-2015,37.75
535,19-04-2015,37.75
536,20-04-2015,37.75
537,21-04-2015,37.72
538,22-04-2015,38.99
539,23-04-2015,38.65
540,24-04-2015,39.2
541,25-04-2015,39.33
542,26-04-2015,39.33
543,27-04-2015,39.33
544,28-04-2015,39.0
545,29-04-2015,39.5
546,30-04-2015,38.15
547,01-05-2015,40.2
548,02-05-2015,40.2
549,03-05-2015,40.2
550,04-05-2015,40.2
551,05-05-2015,40.2
552,06-05-2015,40.41
553,07-05-2015,40.02
554,08-05-2015,40.7
555,09-05-2015,40.5
556,10-05-2015,40.5
557,11-05-2015,40.5
558,12-05-2015,40.5
559,13-05-2015,41.49
560,14-05-2015,41.09
561,15-05-2015,40.61
562,16-05-2015,40.52
563,17-05-2015,40.52
564,18-05-2015,40.52
565,19-05-2015,39.9
566,20-05-2015,38.85
567,21-05-2015,39.28
568,22-05-2015,41.2
569,23-05-2015,41.1
570,24-05-2015,41.1
571,25-05-2015,41.1
572,26-05-2015,40.23
573,27-05-2015,40.4
574,28-05-2015,40.75
575,29-05-2015,41.1
576,30-05-2015,40.53
577,31-05-2015,40.53
578,01-06-2015,40.53
579,02-06-2015,40.0
580,03-06-2015,39.3
581,04-06-2015,40.07
582,05-06-2015,39.8
583,06-06-2015,40.0
584,07-06-2015,40.0
585,08-06-2015,40.0
586,09-06-2015,40.8
587,10-06-2015,41.1
588,11-06-2015,39.78
589,12-06-2015,39.45
590,13-06-2015,39.45
591,14-06-2015,39.45
592,15-06-2015,39.45
593,16-06-2015,39.7
594,17-06-2015,39.27
595,18-06-2015,38.97
596,19-06-2015,37.9
597,20-06-2015,38.78
598,21-06-2015,38.78
599,22-06-2015,38.78
600,23-06-2015,39.04
601,24-06-2015,38.72
602,25-06-2015,38.3
603,26-06-2015,39.16
604,27-06-2015,38.0
605,28-06-2015,38.0
606,29-06-2015,38.0
607,30-06-2015,38.24
608,01-07-2015,37.3
609,02-07-2015,37.0
610,03-07-2015,37.05
611,04-07-2015,36.67
612,05-07-2015,36.67
613,06-07-2015,36.67
614,07-07-2015,36.75
615,08-07-2015,38.0
616,09-07-2015,38.05
617,10-07-2015,38.07
618,11-07-2015,38.1
619,12-07-2015,38.1
620,13-07-2015,38.1
621,14-07-2015,38.94
622,15-07-2015,38.96
623,16-07-2015,39.55
624,17-07-2015,39.55
625,18-07-2015,38.82
626,19-07-2015,38.82
627,20-07-2015,38.82
628,21-07-2015,39.1
629,22-07-2015,39.0
630,23-07-2015,39.33
631,24-07-2015,39.13
632,25-07-2015,38.6
633,26-07-2015,38.6
634,27-07-2015,38.6
635,28-07-2015,38.12
636,29-07-2015,38.97
637,30-07-2015,39.22
638,31-07-2015,39.35
639,01-08-2015,39.3
640,02-08-2015,39.3
641,03-08-2015,39.3
642,04-08-2015,39.3
643,05-08-2015,40.5
644,06-08-2015,39.9
645,07-08-2015,40.52
646,08-08-2015,40.23
647,09-08-2015,40.23
648,10-08-2015,40.23
649,11-08-2015,40.19
650,12-08-2015,40.18
651,13-08-2015,40.1
652,14-08-2015,39.87
653,15-08-2015,39.8
654,16-08-2015,39.8
655,17-08-2015,39.8
656,18-08-2015,39.95
657,19-08-2015,39.9
658,20-08-2015,39.8
659,21-08-2015,39.0
660,22-08-2015,37.73
661,23-08-2015,37.73
662,24-08-2015,37.73
663,25-08-2015,38.74
664,26-08-2015,38.95
665,27-08-2015,38.8
666,28-08-2015,39.04
667,29-08-2015,40.0
668,30-08-2015,40.0
669,31-08-2015,40.0
670,01-09-2015,37.7
671,02-09-2015,36.27
672,03-09-2015,35.7
673,04-09-2015,34.85
674,05-09-2015,34.1
675,06-09-2015,34.1
676,07-09-2015,34.1
677,08-09-2015,33.51
678,09-09-2015,34.97
679,10-09-2015,35.66
680,11-09-2015,35.55
681,12-09-2015,36.25
682,13-09-2015,36.25
683,14-09-2015,36.25
684,15-09-2015,36.2
685,16-09-2015,36.15
686,17-09-2015,35.83
687,18-09-2015,36.53
688,19-09-2015,35.95
689,20-09-2015,35.95
690,21-09-2015,35.95
691,22-09-2015,35.51
692,23-09-2015,35.31
693,24-09-2015,34.67
694,25-09-2015,35.33
695,26-09-2015,34.53
696,27-09-2015,34.53
697,28-09-2015,34.53
698,29-09-2015,34.6
699,30-09-2015,35.23
700,01-10-2015,36.1
701,02-10-2015,38.8
702,03-10-2015,38.92
703,04-10-2015,38.92
704,05-10-2015,38.92
705,06-10-2015,39.43
706,07-10-2015,40.8
707,08-10-2015,41.6
708,09-10-2015,43.31
709,10-10-2015,44.42
710,11-10-2015,44.42
711,12-10-2015,44.42
712,13-10-2015,44.9
713,14-10-2015,47.39
714,15-10-2015,49.0
715,16-10-2015,48.9
716,17-10-2015,48.11
717,18-10-2015,48.11
718,19-10-2015,48.11
719,20-10-2015,49.31
720,21-10-2015,47.8
721,22-10-2015,49.23
722,23-10-2015,48.26
723,24-10-2015,48.07
724,25-10-2015,48.07
725,26-10-2015,48.07
726,27-10-2015,47.23
727,28-10-2015,47.52
728,29-10-2015,47.44
729,30-10-2015,49.0
730,31-10-2015,49.3
731,01-11-2015,49.3
732,02-11-2015,49.3
733,03-11-2015,52.52
734,04-11-2015,51.96
735,05-11-2015,51.96
736,06-11-2015,51.94
737,07-11-2015,52.41
738,08-11-2015,52.41
739,09-11-2015,52.41
740,10-11-2015,51.84
741,11-11-2015,53.53
742,12-11-2015,53.47
743,13-11-2015,53.39
744,14-11-2015,52.3
745,15-11-2015,52.3
746,16-11-2015,52.3
747,17-11-2015,54.9
748,18-11-2015,57.09
749,19-11-2015,56.45
750,20-11-2015,57.86
751,21-11-2015,57.52
752,22-11-2015,57.52
753,23-11-2015,57.52
754,24-11-2015,55.77
755,25-11-2015,56.67
756,26-11-2015,55.12
757,27-11-2015,55.42
758,28-11-2015,58.91
759,29-11-2015,58.91
760,30-11-2015,58.91
761,01-12-2015,61.0
762,02-12-2015,57.6
763,03-12-2015,56.51
764,04-12-2015,57.33
765,05-12-2015,59.0
766,06-12-2015,59.0
767,07-12-2015,59.0
768,08-12-2015,56.91
769,09-12-2015,58.4
770,10-12-2015,59.84
771,11-12-2015,58.5
772,12-12-2015,58.0
773,13-12-2015,58.0
774,14-12-2015,58.0
775,15-12-2015,57.2
776,16-12-2015,56.45
777,17-12-2015,57.15
778,18-12-2015,56.51
779,19-12-2015,56.9
780,20-12-2015,56.9
781,21-12-2015,56.9
782,22-12-2015,57.5
783,23-12-2015,57.01
784,24-12-2015,56.8
785,25-12-2015,56.74
786,26-12-2015,56.29
787,27-12-2015,56.29
788,28-12-2015,56.29
789,29-12-2015,56.11
790,30-12-2015,56.1
791,31-12-2015,56.2
792,01-01-2016,56.2
793,02-01-2016,56.2
794,03-01-2016,56.2
795,04-01-2016,56.2
796,05-01-2016,54.45
797,06-01-2016,54.05
798,07-01-2016,52.06
799,08-01-2016,52.06
800,09-01-2016,52.06
801,10-01-2016,52.06
802,11-01-2016,52.06
803,12-01-2016,53.25
804,13-01-2016,55.0
805,14-01-2016,53.6
806,15-01-2016,51.98
807,16-01-2016,50.4
808,17-01-2016,50.4
809,18-01-2016,50.4
810,19-01-2016,52.06
811,20-01-2016,52.0
812,21-01-2016,50.99
813,22-01-2016,52.03
814,23-01-2016,51.1
815,24-01-2016,51.1
816,25-01-2016,51.1
817,26-01-2016,51.28
818,27-01-2016,50.99
819,28-01-2016,50.89
820,29-01-2016,50.5
821,30-01-2016,54.77
822,31-01-2016,54.77
823,01-02-2016,54.77
824,02-02-2016,54.1
825,03-02-2016,53.84
826,04-02-2016,54.89
827,05-02-2016,57.3
828,06-02-2016,57.35
829,07-02-2016,57.35
830,08-02-2016,57.35
831,09-02-2016,56.66
832,10-02-2016,55.8
833,11-02-2016,53.64
834,12-02-2016,54.41
835,13-02-2016,53.88
836,14-02-2016,53.88
837,15-02-2016,53.88
838,16-02-2016,54.13
839,17-02-2016,53.59
840,18-02-2016,54.15
841,19-02-2016,53.32
842,20-02-2016,53.4
843,21-02-2016,54.8
844,22-02-2016,54.8
845,23-02-2016,53.7
846,24-02-2016,53.7
847,25-02-2016,54.05
848,26-02-2016,55.35
849,27-02-2016,57.1
850,28-02-2016,57.1
851,29-02-2016,57.1
852,01-03-2016,61.19
853,02-03-2016,61.1
854,03-03-2016,61.61
855,04-03-2016,65.49
856,05-03-2016,65.94
857,06-03-2016,65.94
858,07-03-2016,65.94
859,08-03-2016,62.45
860,09-03-2016,62.45
861,10-03-2016,63.77
862,11-03-2016,64.77
863,12-03-2016,65.55
864,13-03-2016,65.55
865,14-03-2016,65.55
866,15-03-2016,66.3
867,16-03-2016,69.98
868,17-03-2016,70.19
869,18-03-2016,70.51
870,19-03-2016,73.53
871,20-03-2016,73.53
872,21-03-2016,73.53
873,22-03-2016,73.69
874,23-03-2016,72.94
875,24-03-2016,73.76
876,25-03-2016,73.21
877,26-03-2016,72.6
878,27-03-2016,72.6
879,28-03-2016,72.6
880,29-03-2016,73.69
881,30-03-2016,74.1
882,31-03-2016,74.48
883,01-04-2016,74.55
884,02-04-2016,74.65
885,03-04-2016,74.65
886,04-04-2016,74.65
887,05-04-2016,75.4
888,06-04-2016,79.14
889,07-04-2016,78.0
890,08-04-2016,79.0
891,09-04-2016,82.2
892,10-04-2016,82.2
893,11-04-2016,82.2
894,12-04-2016,79.32
895,13-04-2016,78.55
896,14-04-2016,78.63
897,15-04-2016,78.0
898,16-04-2016,76.68
899,17-04-2016,76.68
900,18-04-2016,76.68
901,19-04-2016,77.62
902,20-04-2016,77.26
903,21-04-2016,74.8
904,22-04-2016,78.21
905,23-04-2016,76.28
906,24-04-2016,76.28
907,25-04-2016,76.28
908,26-04-2016,75.16
909,27-04-2016,75.0
910,28-04-2016,76.04
911,29-04-2016,77.48
912,30-04-2016,76.89
913,01-05-2016,76.89
914,02-05-2016,76.89
915,03-05-2016,76.89
916,04-05-2016,76.89
917,05-05-2016,78.4
918,06-05-2016,78.5
919,07-05-2016,79.87
920,08-05-2016,79.87
921,09-05-2016,79.87
922,10-05-2016,79.87
923,11-05-2016,78.9
924,12-05-2016,81.0
925,13-05-2016,80.51
926,14-05-2016,81.8
927,15-05-2016,81.8
928,16-05-2016,81.8
929,17-05-2016,80.56
930,18-05-2016,78.69
931,19-05-2016,78.1
932,20-05-2016,78.8
933,21-05-2016,81.18
934,22-05-2016,81.18
935,23-05-2016,81.18
936,24-05-2016,81.5
937,25-05-2016,80.6
938,26-05-2016,82.68
939,27-05-2016,81.0
940,28-05-2016,81.01
941,29-05-2016,81.01
942,30-05-2016,81.01
943,31-05-2016,81.7
944,01-06-2016,83.0
945,02-06-2016,84.4
946,03-06-2016,88.2
947,04-06-2016,87.92
948,05-06-2016,87.92
949,06-06-2016,87.92
950,07-06-2016,86.53
951,08-06-2016,84.04
952,09-06-2016,85.0
953,10-06-2016,83.92
954,11-06-2016,83.99
955,12-06-2016,83.99
956,13-06-2016,83.99
957,14-06-2016,83.99
958,15-06-2016,84.47
959,16-06-2016,87.0
960,17-06-2016,84.7
961,18-06-2016,85.9
962,19-06-2016,85.9
963,20-06-2016,85.9
964,21-06-2016,83.52
965,22-06-2016,84.17
966,23-06-2016,85.7
967,24-06-2016,83.42
968,25-06-2016,83.0
969,26-06-2016,83.0
970,27-06-2016,83.0
971,28-06-2016,81.2
972,29-06-2016,83.41
973,30-06-2016,85.5
974,01-07-2016,86.01
975,02-07-2016,85.17
976,03-07-2016,85.17
977,04-07-2016,85.17
978,05-07-2016,86.48
979,06-07-2016,86.45
980,07-07-2016,87.44
981,08-07-2016,89.0
982,09-07-2016,87.73
983,10-07-2016,87.73
984,11-07-2016,87.73
985,12-07-2016,89.79
986,13-07-2016,90.46
987,14-07-2016,87.78
988,15-07-2016,87.18
989,16-07-2016,86.9
990,17-07-2016,86.9
991,18-07-2016,86.9
992,19-07-2016,87.58
993,20-07-2016,86.86
994,21-07-2016,85.2
995,22-07-2016,86.88
996,23-07-2016,86.6
997,24-07-2016,86.6
998,25-07-2016,86.6
999,26-07-2016,86.1
1000,27-07-2016,85.4
1001,28-07-2016,86.08
1002,29-07-2016,85.7
1003,30-07-2016,86.25
1004,31-07-2016,86.25
1005,01-08-2016,86.25
1006,02-08-2016,86.0
1007,03-08-2016,86.5
1008,04-08-2016,86.55
1009,05-08-2016,87.0
1010,06-08-2016,86.0
1011,07-08-2016,86.0
1012,08-08-2016,86.0
1013,09-08-2016,86.0
1014,10-08-2016,85.45
1015,11-08-2016,85.5
1016,12-08-2016,85.79
1017,13-08-2016,85.25
1018,14-08-2016,85.25
1019,15-08-2016,85.25
1020,16-08-2016,83.6
1021,17-08-2016,82.37
1022,18-08-2016,83.39
1023,19-08-2016,83.25
1024,20-08-2016,82.95
1025,21-08-2016,82.95
1026,22-08-2016,82.95
1027,23-08-2016,85.18
1028,24-08-2016,88.23
1029,25-08-2016,90.99
1030,26-08-2016,94.0
1031,27-08-2016,94.2
1032,28-08-2016,94.2
1033,29-08-2016,94.2
1034,30-08-2016,99.0
1035,31-08-2016,98.65
1036,01-09-2016,100.27
1037,02-09-2016,101.95
1038,03-09-2016,104.7
1039,04-09-2016,104.7
1040,05-09-2016,104.7
1041,06-09-2016,103.97
1042,07-09-2016,107.35
1043,08-09-2016,105.98
1044,09-09-2016,103.8
1045,10-09-2016,106.0
1046,11-09-2016,106.0
1047,12-09-2016,106.0
1048,13-09-2016,104.03
1049,14-09-2016,103.07
1050,15-09-2016,104.51
1051,16-09-2016,104.2
1052,17-09-2016,107.53
1053,18-09-2016,107.53
1054,19-09-2016,107.53
1055,20-09-2016,108.09
1056,21-09-2016,111.5
1057,22-09-2016,113.0
1058,23-09-2016,114.25
1059,24-09-2016,117.0
1060,25-09-2016,117.0
1061,26-09-2016,117.0
1062,27-09-2016,117.0
1063,28-09-2016,116.0
1064,29-09-2016,117.49
1065,30-09-2016,116.93
1066,01-10-2016,119.2
1067,02-10-2016,119.2
1068,03-10-2016,119.2
1069,04-10-2016,122.4
1070,05-10-2016,121.2
