,date,rate
1071,15-05-2017,33.165
1072,16-05-2017,32.5
1073,17-05-2017,31.77
1074,18-05-2017,32.17
1075,19-05-2017,32.1
1076,20-05-2017,31.005
1077,21-05-2017,31.005
1078,22-05-2017,31.005
1079,23-05-2017,32.11
1080,24-05-2017,31.99
1081,25-05-2017,32.3
1082,26-05-2017,31.37
1083,27-05-2017,31.0
1084,28-05-2017,31.0
1085,29-05-2017,31.0
1086,30-05-2017,31.54
1087,31-05-2017,31.095
1088,01-06-2017,30.6
1089,02-06-2017,30.9
1090,03-06-2017,29.81
1091,04-06-2017,29.81
1092,05-06-2017,29.81
1093,06-06-2017,29.475
1094,07-06-2017,29.6
1095,08-06-2017,29.4
1096,09-06-2017,29.765
1097,10-06-2017,29.795
1098,11-06-2017,29.795
1099,12-06-2017,29.795
1100,13-06-2017,29.795
1101,14-06-2017,29.4
1102,15-06-2017,28.82
1103,16-06-2017,29.38
1104,17-06-2017,29.31
1105,18-06-2017,29.31
1106,19-06-2017,29.31
1107,20-06-2017,29.69
1108,21-06-2017,29.835
1109,22-06-2017,31.46
1110,23-06-2017,31.41
1111,24-06-2017,32.08
1112,25-06-2017,32.08
1113,26-06-2017,32.08
1114,27-06-2017,32.46
1115,28-06-2017,33.3
1116,29-06-2017,33.505
1117,30-06-2017,33.35
1118,01-07-2017,33.505
1119,02-07-2017,33.505
1120,03-07-2017,33.505
1121,04-07-2017,33.42
1122,05-07-2017,35.0
1123,06-07-2017,34.97
1124,07-07-2017,34.65
1125,08-07-2017,34.75
1126,09-07-2017,34.75
1127,10-07-2017,34.75
1128,11-07-2017,35.35
1129,12-07-2017,36.01
1130,13-07-2017,35.5
1131,14-07-2017,34.35
1132,15-07-2017,36.03
1133,16-07-2017,36.03
1134,17-07-2017,36.03
1135,18-07-2017,35.545
1136,19-07-2017,35.88
1137,20-07-2017,35.1
1138,21-07-2017,34.47
1139,22-07-2017,33.91
1140,23-07-2017,33.91
1141,24-07-2017,33.91
1142,25-07-2017,34.18
1143,26-07-2017,34.33
1144,27-07-2017,33.92
1145,28-07-2017,33.63
1146,29-07-2017,33.8
1147,30-07-2017,33.8
1148,31-07-2017,33.8
1149,01-08-2017,34.35
1150,02-08-2017,34.455
1151,03-08-2017,34.37
1152,04-08-2017,35.35
1153,05-08-2017,36.0
1154,06-08-2017,36.0
1155,07-08-2017,36.0
1156,08-08-2017,36.76
1157,09-08-2017,37.06
1158,10-08-2017,36.115
1159,11-08-2017,36.145
1160,12-08-2017,36.56
1161,13-08-2017,36.56
1162,14-08-2017,36.56
1163,15-08-2017,36.14
1164,16-08-2017,36.77
1165,17-08-2017,36.73
1166,18-08-2017,36.795
1167,19-08-2017,37.43
1168,20-08-2017,37.43
1169,21-08-2017,37.43
1170,22-08-2017,37.555
1171,23-08-2017,37.845
1172,24-08-2017,37.74
1173,25-08-2017,38.64
1174,26-08-2017,38.695
1175,27-08-2017,38.695
1176,28-08-2017,38.695
1177,29-08-2017,38.9
1178,30-08-2017,39.355
1179,31-08-2017,40.26
1180,01-09-2017,39.91
1181,02-09-2017,38.595
1182,03-09-2017,38.595
1183,04-09-2017,38.595
1184,05-09-2017,38.0
1185,06-09-2017,40.89
1186,07-09-2017,42.3
1187,08-09-2017,41.98
1188,09-09-2017,42.95
1189,10-09-2017,42.95
1190,11-09-2017,42.95
1191,12-09-2017,43.01
1192,13-09-2017,42.75
1193,14-09-2017,41.9
1194,15-09-2017,42.09
1195,16-09-2017,42.07
1196,17-09-2017,42.07
1197,18-09-2017,42.07
1198,19-09-2017,41.5
1199,20-09-2017,42.55
1200,21-09-2017,42.7
1201,22-09-2017,42.85
1202,23-09-2017,43.8
1203,24-09-2017,43.8
1204,25-09-2017,43.8
1205,26-09-2017,43.3
1206,27-09-2017,43.445
1207,28-09-2017,43.07
1208,29-09-2017,43.285
1209,30-09-2017,44.035
1210,01-10-2017,44.035
1211,02-10-2017,44.035
1212,03-10-2017,44.4
1213,04-10-2017,44.48
1214,05-10-2017,44.425
1215,06-10-2017,44.605
1216,07-10-2017,44.17
1217,08-10-2017,44.17
1218,09-10-2017,44.17
1219,10-10-2017,44.625
1220,11-10-2017,45.03
1221,12-10-2017,44.95
1222,13-10-2017,45.48
1223,14-10-2017,46.475
1224,15-10-2017,46.475
1225,16-10-2017,46.475
1226,17-10-2017,46.25
1227,18-10-2017,45.4
1228,19-10-2017,44.44
1229,20-10-2017,44.45
1230,21-10-2017,44.48
1231,22-10-2017,44.48
1232,23-10-2017,44.48
1233,24-10-2017,44.885
1234,25-10-2017,44.48
1235,26-10-2017,45.0
1236,27-10-2017,44.52
1237,28-10-2017,43.85
1238,29-10-2017,43.85
1239,30-10-2017,43.85
1240,31-10-2017,44.15
1241,01-11-2017,44.0
1242,02-11-2017,43.645
1243,03-11-2017,43.6
1244,04-11-2017,44.255
1245,05-11-2017,44.255
1246,06-11-2017,44.255
1247,07-11-2017,44.255
1248,08-11-2017,46.175
1249,09-11-2017,45.1
1250,10-11-2017,45.87
1251,11-11-2017,46.3
1252,12-11-2017,46.3
1253,13-11-2017,46.3
1254,14-11-2017,46.4
1255,15-11-2017,44.62
1256,16-11-2017,45.545
1257,17-11-2017,45.9
1258,18-11-2017,45.585
1259,19-11-2017,45.585
1260,20-11-2017,45.585
1261,21-11-2017,45.95
1262,22-11-2017,45.8
1263,23-11-2017,45.77
1264,24-11-2017,45.985
1265,25-11-2017,45.18
1266,26-11-2017,45.18
1267,27-11-2017,45.18
1268,28-11-2017,45.725
1269,29-11-2017,45.19
1270,30-11-2017,43.93
1271,01-12-2017,44.23
1272,02-12-2017,44.4
1273,03-12-2017,44.4
1274,04-12-2017,44.4
1275,05-12-2017,44.13
1276,06-12-2017,44.95
1277,07-12-2017,44.39
1278,08-12-2017,44.145
1279,09-12-2017,44.3
1280,10-12-2017,44.3
1281,11-12-2017,44.3
1282,12-12-2017,45.0
1283,13-12-2017,44.7
1284,14-12-2017,44.89
1285,15-12-2017,44.1
1286,16-12-2017,42.57
1287,17-12-2017,42.57
1288,18-12-2017,42.57
1289,19-12-2017,43.35
1290,20-12-2017,43.165
1291,21-12-2017,43.1
1292,22-12-2017,42.185
1293,23-12-2017,42.2
1294,24-12-2017,42.2
1295,25-12-2017,42.2
1296,26-12-2017,41.665
1297,27-12-2017,41.97
1298,28-12-2017,42.5
1299,29-12-2017,41.86
1300,30-12-2017,42.6
1301,31-12-2017,42.6
1302,01-01-2018,42.6
1303,02-01-2018,42.6
1304,03-01-2018,42.6
1305,04-01-2018,42.95
1306,05-01-2018,43.485
1307,06-01-2018,44.0
1308,07-01-2018,44.0
1309,08-01-2018,44.0
1310,09-01-2018,44.0
1311,10-01-2018,44.605
1312,11-01-2018,45.25
1313,12-01-2018,45.35
1314,13-01-2018,45.74
1315,14-01-2018,45.74
1316,15-01-2018,45.74
1317,16-01-2018,44.665
1318,17-01-2018,44.82
1319,18-01-2018,44.0
1320,19-01-2018,44.88
1321,20-01-2018,45.3
1322,21-01-2018,45.3
1323,22-01-2018,45.3
1324,23-01-2018,44.9
1325,24-01-2018,43.9
1326,25-01-2018,44.99
1327,26-01-2018,44.205
1328,27-01-2018,45.445
1329,28-01-2018,45.445
1330,29-01-2018,45.445
1331,30-01-2018,45.375
1332,31-01-2018,45.61
1333,01-02-2018,45.85
1334,02-02-2018,44.875
1335,03-02-2018,45.185
1336,04-02-2018,45.185
1337,05-02-2018,45.185
1338,06-02-2018,44.21
1339,07-02-2018,45.795
1340,08-02-2018,45.625
1341,09-02-2018,43.72
1342,10-02-2018,44.05
1343,11-02-2018,44.05
1344,12-02-2018,44.05
1345,13-02-2018,45.27
1346,14-02-2018,46.0
1347,15-02-2018,45.85
1348,16-02-2018,45.635
1349,17-02-2018,45.6
1350,18-02-2018,45.6
1351,19-02-2018,45.6
1352,20-02-2018,45.715
1353,21-02-2018,46.37
1354,22-02-2018,46.55
1355,23-02-2018,47.5
1356,24-02-2018,47.5
1357,25-02-2018,47.5
1358,26-02-2018,47.5
1359,27-02-2018,48.1
1360,28-02-2018,47.68
1361,01-03-2018,46.685
1362,02-03-2018,45.205
1363,03-03-2018,46.29
1364,04-03-2018,46.29
1365,05-03-2018,46.29
1366,06-03-2018,46.77
1367,07-03-2018,46.45
1368,08-03-2018,46.755
1369,09-03-2018,46.755
1370,10-03-2018,46.69
1371,11-03-2018,46.69
1372,12-03-2018,46.69
1373,13-03-2018,46.15
1374,14-03-2018,44.66
1375,15-03-2018,45.08
1376,16-03-2018,45.025
1377,17-03-2018,44.215
1378,18-03-2018,44.215
1379,19-03-2018,44.215
1380,20-03-2018,44.23
1381,21-03-2018,46.195
1382,22-03-2018,46.15
1383,23-03-2018,44.87
1384,24-03-2018,44.42
1385,25-03-2018,44.42
1386,26-03-2018,44.42
1387,27-03-2018,44.06
1388,28-03-2018,44.045
1389,29-03-2018,44.2
1390,30-03-2018,44.135
1391,31-03-2018,44.455
1392,01-04-2018,44.455
1393,02-04-2018,44.455
1394,03-04-2018,44.265
1395,04-04-2018,44.225
1396,05-04-2018,44.9
1397,06-04-2018,45.5
1398,07-04-2018,42.925
1399,08-04-2018,42.925
1400,09-04-2018,42.925
1401,10-04-2018,44.41
1402,11-04-2018,44.0
1403,12-04-2018,44.85
1404,13-04-2018,44.24
1405,14-04-2018,43.25
1406,15-04-2018,43.25
1407,16-04-2018,43.25
1408,17-04-2018,44.725
1409,18-04-2018,46.5
1410,19-04-2018,46.43
1411,20-04-2018,46.85
1412,21-04-2018,46.88
1413,22-04-2018,46.88
1414,23-04-2018,46.88
1415,24-04-2018,46.21
1416,25-04-2018,45.965
1417,26-04-2018,46.42
1418,27-04-2018,47.46
1419,28-04-2018,47.08
1420,29-04-2018,48.68
1421,30-04-2018,48.68
1422,01-05-2018,47.02
1423,02-05-2018,47.02
1424,03-05-2018,45.505
1425,04-05-2018,45.33
1426,05-05-2018,46.56
1427,06-05-2018,46.56
1428,07-05-2018,46.56
1429,08-05-2018,46.07
1430,09-05-2018,45.69
1431,10-05-2018,45.69
1432,11-05-2018,45.55
1433,12-05-2018,46.0
1434,13-05-2018,46.0
1435,14-05-2018,46.0
1436,15-05-2018,44.8
1437,16-05-2018,44.195
1438,17-05-2018,44.6
1439,18-05-2018,44.77
1440,19-05-2018,45.755
1441,20-05-2018,45.755
1442,21-05-2018,45.755
1443,22-05-2018,45.76
1444,23-05-2018,45.5
1445,24-05-2018,46.4
1446,25-05-2018,47.41
1447,26-05-2018,47.52
1448,27-05-2018,47.52
1449,28-05-2018,47.52
1450,29-05-2018,47.445
1451,30-05-2018,47.38
1452,31-05-2018,49.09
1453,01-06-2018,47.81
1454,02-06-2018,48.06
1455,03-06-2018,48.06
1456,04-06-2018,48.06
1457,05-06-2018,48.3
1458,06-06-2018,48.86
1459,07-06-2018,49.195
1460,08-06-2018,48.395
1461,09-06-2018,48.845
1462,10-06-2018,48.6
1463,11-06-2018,48.6
1464,12-06-2018,48.23
1465,13-06-2018,48.23
1466,14-06-2018,47.745
1467,15-06-2018,48.235
1468,16-06-2018,46.475
1469,17-06-2018,46.475
1470,18-06-2018,46.475
1471,19-06-2018,44.855
1472,20-06-2018,45.42
1473,21-06-2018,45.295
1474,22-06-2018,44.705
1475,23-06-2018,43.945
1476,24-06-2018,43.945
1477,25-06-2018,43.945
1478,26-06-2018,44.345
1479,27-06-2018,43.68
1480,28-06-2018,42.23
1481,29-06-2018,42.55
1482,30-06-2018,42.6
1483,01-07-2018,42.6
1484,02-07-2018,42.6
1485,03-07-2018,42.79
1486,04-07-2018,43.15
1487,05-07-2018,44.535
1488,06-07-2018,44.445
1489,07-07-2018,45.115
1490,08-07-2018,45.115
1491,09-07-2018,45.115
1492,10-07-2018,44.53
1493,11-07-2018,44.05
1494,12-07-2018,44.34
1495,13-07-2018,44.63
1496,14-07-2018,44.75
1497,15-07-2018,44.75
1498,16-07-2018,44.75
1499,17-07-2018,44.62
1500,18-07-2018,44.9
1501,19-07-2018,43.225
1502,20-07-2018,42.915
1503,21-07-2018,43.185
1504,22-07-2018,43.185
1505,23-07-2018,43.185
1506,24-07-2018,44.57
1507,25-07-2018,44.7
1508,26-07-2018,45.53
1509,27-07-2018,46.3
1510,28-07-2018,46.4
1511,29-07-2018,46.4
1512,30-07-2018,46.4
1513,31-07-2018,46.26
1514,01-08-2018,45.65
1515,02-08-2018,45.9
1516,03-08-2018,47.015
1517,04-08-2018,47.9
1518,05-08-2018,47.9
1519,06-08-2018,47.9
1520,07-08-2018,47.935
1521,08-08-2018,47.62
1522,09-08-2018,47.6
1523,10-08-2018,45.14
1524,11-08-2018,46.045
1525,12-08-2018,46.045
1526,13-08-2018,46.045
1527,14-08-2018,46.7
1528,15-08-2018,46.44
1529,16-08-2018,45.5
1530,17-08-2018,45.855
1531,18-08-2018,47.215
1532,19-08-2018,47.215
1533,20-08-2018,47.215
1534,21-08-2018,46.56
1535,22-08-2018,46.8
1536,23-08-2018,45.98
1537,24-08-2018,47.75
1538,25-08-2018,47.655
1539,26-08-2018,47.655
1540,27-08-2018,47.655
1541,28-08-2018,48.21
1542,29-08-2018,49.0
1543,30-08-2018,48.675
1544,31-08-2018,48.445
1545,01-09-2018,48.745
1546,02-09-2018,48.745
1547,03-09-2018,48.745
1548,04-09-2018,48.59
1549,05-09-2018,48.25
1550,06-09-2018,48.835
1551,07-09-2018,49.03
1552,08-09-2018,49.15
1553,09-09-2018,49.15
1554,10-09-2018,49.15
1555,11-09-2018,49.225
1556,12-09-2018,49.775
1557,13-09-2018,49.835
1558,14-09-2018,49.03
1559,15-09-2018,49.2
1560,16-09-2018,49.2
1561,17-09-2018,49.2
1562,18-09-2018,49.6
1563,19-09-2018,50.0
1564,20-09-2018,51.43
1565,21-09-2018,51.975
1566,22-09-2018,51.35
1567,23-09-2018,51.35
1568,24-09-2018,51.35
1569,25-09-2018,51.38
1570,26-09-2018,50.485
1571,27-09-2018,51.695
1572,28-09-2018,52.185
1573,29-09-2018,51.115
1574,30-09-2018,51.115
1575,01-10-2018,51.115
1576,02-10-2018,51.2
1577,03-10-2018,53.485
1578,04-10-2018,52.5
1579,05-10-2018,51.8
1580,06-10-2018,50.73
1581,07-10-2018,50.73
1582,08-10-2018,50.73
1583,09-10-2018,49.7
1584,10-10-2018,47.965
1585,11-10-2018,48.16
1586,12-10-2018,49.065
1587,13-10-2018,47.935
1588,14-10-2018,47.935
1589,15-10-2018,47.935
1590,16-10-2018,48.32
1591,17-10-2018,48.215
1592,18-10-2018,48.0
1593,19-10-2018,47.955
1594,20-10-2018,46.6
1595,21-10-2018,46.6
1596,22-10-2018,46.6
1597,23-10-2018,46.305
1598,24-10-2018,46.805
1599,25-10-2018,46.82
1600,26-10-2018,46.87
1601,27-10-2018,46.585
1602,28-10-2018,46.585
1603,29-10-2018,46.585
1604,30-10-2018,47.085
1605,31-10-2018,47.945
1606,01-11-2018,47.43
1607,02-11-2018,47.5
1608,03-11-2018,46.75
1609,04-11-2018,46.75
1610,05-11-2018,46.75
1611,06-11-2018,46.75
1612,07-11-2018,46.895
1613,08-11-2018,46.95
1614,09-11-2018,47.81
1615,10-11-2018,47.6
1616,11-11-2018,47.6
1617,12-11-2018,47.6
1618,13-11-2018,47.415
1619,14-11-2018,46.9
1620,15-11-2018,47.105
1621,16-11-2018,47.205
1622,17-11-2018,46.54
1623,18-11-2018,46.54
1624,19-11-2018,46.54
1625,20-11-2018,45.3
1626,21-11-2018,44.915
1627,22-11-2018,46.4
1628,23-11-2018,46.1
1629,24-11-2018,45.78
1630,25-11-2018,45.78
1631,26-11-2018,45.78
1632,27-11-2018,46.5
1633,28-11-2018,45.88
1634,29-11-2018,46.0
1635,30-11-2018,46.805
1636,01-12-2018,46.1
1637,02-12-2018,46.1
1638,03-12-2018,46.1
1639,04-12-2018,46.335
1640,05-12-2018,45.575
1641,06-12-2018,46.0
1642,07-12-2018,47.0
1643,08-12-2018,47.23
1644,09-12-2018,47.23
1645,10-12-2018,47.23
1646,11-12-2018,46.35
1647,12-12-2018,46.6
1648,13-12-2018,46.89
1649,14-12-2018,46.725
1650,15-12-2018,44.555
1651,16-12-2018,44.555
1652,17-12-2018,44.555
1653,18-12-2018,42.75
1654,19-12-2018,43.185
1655,20-12-2018,43.5
1656,21-12-2018,42.95
1657,22-12-2018,42.11
1658,23-12-2018,42.11
1659,24-12-2018,42.11
1660,25-12-2018,41.495
1661,26-12-2018,41.38
1662,27-12-2018,41.995
1663,28-12-2018,42.83
1664,29-12-2018,43.04
1665,30-12-2018,42.98
1666,31-12-2018,42.98
1667,01-01-2019,42.98
1668,02-01-2019,42.98
1669,03-01-2019,42.98
1670,04-01-2019,43.365
1671,05-01-2019,43.155
1672,06-01-2019,43.155
1673,07-01-2019,43.155
1674,08-01-2019,43.155
1675,09-01-2019,44.8
1676,10-01-2019,44.95
1677,11-01-2019,45.6
1678,12-01-2019,44.97
1679,13-01-2019,44.97
1680,14-01-2019,44.97
1681,15-01-2019,43.68
1682,16-01-2019,43.72
1683,17-01-2019,43.6
1684,18-01-2019,44.38
1685,19-01-2019,44.67
1686,20-01-2019,44.67
1687,21-01-2019,44.67
1688,22-01-2019,43.98
1689,23-01-2019,44.5
1690,24-01-2019,44.575
1691,25-01-2019,44.995
1692,26-01-2019,45.1
1693,27-01-2019,45.1
1694,28-01-2019,45.1
1695,29-01-2019,44.67
1696,30-01-2019,43.745
1697,31-01-2019,43.3
1698,01-02-2019,43.73
1699,02-02-2019,43.845
1700,03-02-2019,43.845
1701,04-02-2019,43.845
1702,05-02-2019,44.095
1703,06-02-2019,44.6
1704,07-02-2019,43.95
1705,08-02-2019,43.31
1706,09-02-2019,43.25
1707,10-02-2019,43.25
1708,11-02-2019,43.25
1709,12-02-2019,43.385
1710,13-02-2019,42.42
1711,14-02-2019,43.03
1712,15-02-2019,43.185
1713,16-02-2019,42.935
1714,17-02-2019,42.935
1715,18-02-2019,42.935
1716,19-02-2019,42.905
1717,20-02-2019,43.0
1718,21-02-2019,43.0
1719,22-02-2019,43.8
1720,23-02-2019,44.695
1721,24-02-2019,44.695
1722,25-02-2019,44.695
1723,26-02-2019,44.995
1724,27-02-2019,44.4
1725,28-02-2019,44.5
1726,01-03-2019,44.09
1727,02-03-2019,43.965
1728,03-03-2019,43.965
1729,04-03-2019,43.965
1730,05-03-2019,43.5
1731,06-03-2019,43.75
1732,07-03-2019,43.5
1733,08-03-2019,44.21
1734,09-03-2019,44.21
1735,10-03-2019,44.21
1736,11-03-2019,44.21
1737,12-03-2019,44.65
1738,13-03-2019,44.965
1739,14-03-2019,45.19
1740,15-03-2019,45.3
1741,16-03-2019,46.33
1742,17-03-2019,46.33
1743,18-03-2019,46.33
1744,19-03-2019,45.565
1745,20-03-2019,45.055
1746,21-03-2019,45.255
1747,22-03-2019,44.74
1748,23-03-2019,45.15
1749,24-03-2019,45.15
1750,25-03-2019,45.15
1751,26-03-2019,45.2
1752,27-03-2019,44.62
1753,28-03-2019,45.125
1754,29-03-2019,45.9
1755,30-03-2019,45.965
1756,31-03-2019,45.965
1757,01-04-2019,45.965
1758,02-04-2019,45.365
1759,03-04-2019,45.41
1760,04-04-2019,45.25
1761,05-04-2019,44.84
1762,06-04-2019,45.085
1763,07-04-2019,45.085
1764,08-04-2019,45.085
1765,09-04-2019,45.065
1766,10-04-2019,44.42
1767,11-04-2019,44.09
1768,12-04-2019,44.46
1769,13-04-2019,44.0
1770,14-04-2019,44.0
1771,15-04-2019,44.0
1772,16-04-2019,43.97
1773,17-04-2019,44.2
1774,18-04-2019,44.22
1775,19-04-2019,44.22
1776,20-04-2019,44.2
1777,21-04-2019,44.2
1778,22-04-2019,44.2
1779,23-04-2019,44.085
1780,24-04-2019,44.04
1781,25-04-2019,44.04
1782,26-04-2019,44.5
1783,27-04-2019,44.16
1784,28-04-2019,44.16
1785,29-04-2019,44.16
1786,30-04-2019,44.2
1787,01-05-2019,44.865
1788,02-05-2019,44.865
1789,03-05-2019,45.25
1790,04-05-2019,45.695
1791,05-05-2019,45.695
1792,06-05-2019,45.695
1793,07-05-2019,45.925
1794,08-05-2019,44.63
1795,09-05-2019,43.165
1796,10-05-2019,43.165
1797,11-05-2019,43.35
1798,12-05-2019,43.35
1799,13-05-2019,43.35
1800,14-05-2019,43.21
1801,15-05-2019,43.12
1802,16-05-2019,43.415
1803,17-05-2019,42.925
1804,18-05-2019,44.14
1805,19-05-2019,44.14
1806,20-05-2019,44.14
1807,21-05-2019,44.25
1808,22-05-2019,44.99
1809,23-05-2019,44.2
1810,24-05-2019,43.9
1811,25-05-2019,44.215
1812,26-05-2019,44.215
1813,27-05-2019,44.215
1814,28-05-2019,44.83
1815,29-05-2019,44.835
1816,30-05-2019,44.675
1817,31-05-2019,44.655
1818,01-06-2019,44.845
1819,02-06-2019,44.845
1820,03-06-2019,44.845
1821,04-06-2019,44.62
1822,05-06-2019,44.65
1823,06-06-2019,45.25
1824,07-06-2019,45.6
1825,08-06-2019,45.435
1826,09-06-2019,45.435
1827,10-06-2019,45.435
1828,11-06-2019,46.05
1829,12-06-2019,46.6
1830,13-06-2019,46.6
1831,14-06-2019,46.645
1832,15-06-2019,45.81
1833,16-06-2019,45.81
1834,17-06-2019,45.81
1835,18-06-2019,47.0
1836,19-06-2019,46.4
1837,20-06-2019,45.08
1838,21-06-2019,44.68
1839,22-06-2019,45.365
1840,23-06-2019,45.365
1841,24-06-2019,45.365
1842,25-06-2019,45.74
1843,26-06-2019,45.575
1844,27-06-2019,45.18
1845,28-06-2019,44.985
1846,29-06-2019,45.105
1847,30-06-2019,45.105
1848,01-07-2019,45.105
1849,02-07-2019,45.155
1850,03-07-2019,45.06
1851,04-07-2019,44.075
1852,05-07-2019,44.625
1853,06-07-2019,44.76
1854,07-07-2019,44.76
1855,08-07-2019,44.76
1856,09-07-2019,44.5
1857,10-07-2019,44.67
1858,11-07-2019,44.63
1859,12-07-2019,44.42
1860,13-07-2019,44.17
1861,14-07-2019,44.17
1862,15-07-2019,44.17
1863,16-07-2019,43.775
1864,17-07-2019,44.11
1865,18-07-2019,44.055
1866,19-07-2019,44.485
1867,20-07-2019,44.76
1868,21-07-2019,44.76
1869,22-07-2019,44.76
1870,23-07-2019,44.58
1871,24-07-2019,44.145
1872,25-07-2019,44.0
1873,26-07-2019,43.51
1874,27-07-2019,43.35
1875,28-07-2019,43.35
1876,29-07-2019,43.35
1877,30-07-2019,43.125
1878,31-07-2019,42.88
1879,01-08-2019,42.3
1880,02-08-2019,40.34
1881,03-08-2019,40.055
1882,04-08-2019,40.055
1883,05-08-2019,40.055
1884,06-08-2019,40.445
1885,07-08-2019,39.8
1886,08-08-2019,40.205
1887,09-08-2019,40.33
1888,10-08-2019,40.09
1889,11-08-2019,40.09
1890,12-08-2019,40.09
1891,13-08-2019,39.0
1892,14-08-2019,39.485
1893,15-08-2019,38.22
1894,16-08-2019,38.375
1895,17-08-2019,38.31
1896,18-08-2019,38.31
1897,19-08-2019,38.31
1898,20-08-2019,38.12
1899,21-08-2019,38.435
1900,22-08-2019,38.77
1901,23-08-2019,38.9
1902,24-08-2019,38.95
1903,25-08-2019,38.95
1904,26-08-2019,38.95
1905,27-08-2019,39.675
1906,28-08-2019,40.3
1907,29-08-2019,40.735
1908,30-08-2019,41.84
1909,31-08-2019,41.19
1910,01-09-2019,41.19
1911,02-09-2019,41.19
1912,03-09-2019,40.8
1913,04-09-2019,41.07
1914,05-09-2019,41.48
1915,06-09-2019,41.42
1916,07-09-2019,41.08
1917,08-09-2019,41.08
1918,09-09-2019,41.08
1919,10-09-2019,41.45
1920,11-09-2019,41.9
1921,12-09-2019,41.47
1922,13-09-2019,41.315
1923,14-09-2019,41.56
1924,15-09-2019,41.56
1925,16-09-2019,41.56
1926,17-09-2019,41.35
1927,18-09-2019,41.14
1928,19-09-2019,41.385
1929,20-09-2019,40.56
1930,21-09-2019,40.4
1931,22-09-2019,40.4
1932,23-09-2019,40.4
1933,24-09-2019,39.745
1934,25-09-2019,39.33
1935,26-09-2019,39.51
1936,27-09-2019,39.2
1937,28-09-2019,39.155
1938,29-09-2019,39.155
1939,30-09-2019,39.155
1940,01-10-2019,38.7
1941,02-10-2019,37.705
1942,03-10-2019,36.8
1943,04-10-2019,37.0
1944,05-10-2019,37.0
1945,06-10-2019,37.0
1946,07-10-2019,37.0
1947,08-10-2019,37.025
1948,09-10-2019,36.53
1949,10-10-2019,37.29
1950,11-10-2019,37.61
1951,12-10-2019,36.62
1952,13-10-2019,36.62
1953,14-10-2019,36.62
1954,15-10-2019,36.195
1955,16-10-2019,36.975
1956,17-10-2019,37.2
1957,18-10-2019,36.565
1958,19-10-2019,35.995
1959,20-10-2019,35.995
1960,21-10-2019,35.995
1961,22-10-2019,36.82
1962,23-10-2019,36.3
1963,24-10-2019,36.195
1964,25-10-2019,35.55
1965,26-10-2019,36.175
1966,27-10-2019,36.175
1967,28-10-2019,36.175
1968,29-10-2019,37.3
1969,30-10-2019,36.9
1970,31-10-2019,36.53
1971,01-11-2019,37.07
1972,02-11-2019,37.28
1973,03-11-2019,37.28
1974,04-11-2019,37.28
1975,05-11-2019,37.28
1976,06-11-2019,38.495
1977,07-11-2019,39.245
1978,08-11-2019,38.595
1979,09-11-2019,38.1
1980,10-11-2019,38.1
1981,11-11-2019,38.1
1982,12-11-2019,38.6
1983,13-11-2019,38.325
1984,14-11-2019,37.2
1985,15-11-2019,37.975
1986,16-11-2019,37.94
1987,17-11-2019,37.94
1988,18-11-2019,37.94
1989,19-11-2019,38.32
1990,20-11-2019,38.355
1991,21-11-2019,37.88
1992,22-11-2019,38.25
1993,23-11-2019,38.885
1994,24-11-2019,38.885
1995,25-11-2019,38.885
1996,26-11-2019,38.65
1997,27-11-2019,38.63
1998,28-11-2019,39.04
1999,29-11-2019,38.985
2000,30-11-2019,39.435
2001,01-12-2019,39.435
2002,02-12-2019,39.435
2003,03-12-2019,38.155
2004,04-12-2019,38.1
2005,05-12-2019,38.76
2006,06-12-2019,39.06
2007,07-12-2019,39.25
2008,08-12-2019,39.25
2009,09-12-2019,39.25
2010,10-12-2019,39.06
2011,11-12-2019,39.785
2012,12-12-2019,40.6
2013,13-12-2019,41.6
2014,14-12-2019,41.51
2015,15-12-2019,41.51
2016,16-12-2019,41.51
2017,17-12-2019,41.62
2018,18-12-2019,41.02
2019,19-12-2019,41.02
2020,20-12-2019,40.8
2021,21-12-2019,41.12
2022,22-12-2019,41.12
2023,23-12-2019,41.12
2024,24-12-2019,41.06
2025,25-12-2019,41.15
2026,26-12-2019,41.415
2027,27-12-2019,42.125
2028,28-12-2019,41.95
2029,29-12-2019,41.95
2030,30-12-2019,41.95
2031,31-12-2019,42.545
2032,01-01-2020,42.545
2033,02-01-2020,42.545
2034,03-01-2020,42.545
2035,04-01-2020,42.3
2036,05-01-2020,42.3
2037,06-01-2020,42.3
2038,07-01-2020,42.285
2039,08-01-2020,42.285
2040,09-01-2020,42.75
2041,10-01-2020,43.345
2042,11-01-2020,44.61
2043,12-01-2020,44.61
2044,13-01-2020,44.61
2045,14-01-2020,44.28
2046,15-01-2020,44.4
2047,16-01-2020,45.1
2048,17-01-2020,47.09
2049,18-01-2020,47.53
2050,19-01-2020,47.53
2051,20-01-2020,47.53
2052,21-01-2020,46.2
2053,22-01-2020,44.715
2054,23-01-2020,45.3
2055,24-01-2020,45.35
2056,25-01-2020,44.305
2057,26-01-2020,44.305
2058,27-01-2020,44.305
2059,28-01-2020,45.32
2060,29-01-2020,45.43
2061,30-01-2020,45.315
2062,31-01-2020,44.91
2063,01-02-2020,45.15
2064,02-02-2020,45.15
2065,03-02-2020,45.15
2066,04-02-2020,46.055
2067,05-02-2020,46.2
2068,06-02-2020,45.23
2069,07-02-2020,45.13
